Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2015,5,20,2,30,0,0,0,100.6493274876556,37.66322678934313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,20,3,30,0,0,0,94.159993402018,50.29572734848307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,20,4,30,16,93,13,86.1987012214332,62.07918907329662,49.951517311994905,95.20309687888013,88.49360531861196,33.75337179056764,6.5,6.5,6.5,6.5
2015,5,20,5,30,125,423,51,77.69046788668132,73.34384554807747,143.95604517429413,389.229484388368,421.435124682709,221.70733875780138,25.5,25.5,25.5,25.5
2015,5,20,6,30,278,622,75,68.56454333852479,84.55977379797264,92.39113977435093,483.86779321987314,613.868247203743,406.23999889686877,37.5,37.5,37.5,37.5
2015,5,20,7,30,442,739,90,59.24922659266875,96.35275435418248,45.0,441.6327285078702,676.196427777503,541.0138201765242,115.27304384062712,45.0,45.0,45.0
2015,5,20,8,30,596,811,101,50.16344914555397,109.59249313359095,50.5,317.6916163673344,637.1904799461422,613.0140172876803,259.32447232706886,50.5,50.5,50.5
2015,5,20,9,30,726,855,109,41.88629803191771,125.51747868369671,54.5,148.54478123450053,519.1323256109716,617.5445551614874,386.1329205187301,54.5,54.5,54.5
2015,5,20,10,30,819,878,115,35.330949377243634,145.63448961612642,57.5,57.5,344.1074885631713,556.5251665109787,476.620669882147,151.20096910725056,57.5,57.5
2015,5,20,11,30,865,876,125,31.810170560003534,170.47609637197388,62.5,62.5,138.89996743686282,438.5259505856179,517.8810316855534,330.48008047154394,62.5,62.5
2015,5,20,12,30,867,869,130,32.42597880737073,197.12822955428157,65.0,65.0,65.0,282.8365167007618,510.29960022834473,476.9122172614811,202.2322439300146,65.0
2015,5,20,13,30,819,846,131,36.957212888454244,220.7266572975852,65.5,65.5,65.5,103.40050833462831,450.9561256873971,572.7167723122769,397.3567127797313,65.5
2015,5,20,14,30,729,803,134,44.12000676522197,239.5033245679445,67.0,67.0,67.0,67.0,350.69579152610265,608.2050941390063,548.683792630688,206.9986581746222
2015,5,20,15,30,604,747,128,52.69626365607262,254.5113326943762,64.0,64.0,64.0,64.0,222.67689363842328,581.098045213036,636.6101749784682,356.6950301943448
2015,5,20,16,30,455,666,118,61.886382913033486,267.2321417603801,59.0,59.0,59.0,59.0,87.36628293281385,493.9434386471264,645.7366268671426,453.82745660942874
2015,5,20,17,30,296,541,101,71.17296600487857,278.7887193800992,128.73752164946632,50.5,50.5,50.5,50.5,353.00389241723525,556.5426289765721,463.6484566203691
2015,5,20,18,30,145,358,70,80.15549224766288,289.9674298392596,155.45184364034606,35.0,35.0,35.0,35.0,184.25124256318372,366.524975074237,354.5958734522045
2015,5,20,19,30,30,108,24,88.31881981281643,301.3422015063519,68.1518383848082,12.0,12.0,12.0,12.0,37.49025109962929,104.20049719819966,116.90094249560721
2015,5,20,20,30,0,0,0,96.05858372840751,313.3424312213913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,20,21,30,0,0,0,102.07698909922777,326.2477900707391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,20,22,30,0,0,0,106.28267596816212,340.12012394803264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,20,23,30,0,0,0,108.30925115346425,354.723978519105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,21,0,30,0,0,0,107.95256803855685,9.544124758819066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,21,1,30,0,0,0,105.24980032652326,23.972608445958258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,21,2,30,0,0,0,100.46395980763843,37.564739875159944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,21,3,30,0,0,0,93.98756993638129,50.17749070361981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,21,4,30,17,90,14,86.04366119361131,61.94592404351033,49.22655168483929,92.88705953438875,86.23609274103872,33.169697449440555,7.0,7.0,7.0,7.0
2015,5,21,5,30,124,396,54,77.53938874697288,73.19780269590723,138.7747133971259,367.78241966022375,397.1644063046823,209.70910404364267,27.0,27.0,27.0,27.0
2015,5,21,6,30,274,586,80,68.41789827443141,84.40127910788408,93.16241365268475,461.0674613937147,582.3169009243163,385.88445499759933,40.0,40.0,40.0,40.0
2015,5,21,7,30,434,703,98,59.10250125487161,96.1813420204054,49.0,427.1426662921526,648.7282265228755,519.0011253944616,113.95373934058986,49.0,49.0,49.0
2015,5,21,8,30,585,775,111,50.01052243401326,109.40936818339168,55.5,311.97455501264074,615.5306469561436,591.0283812573164,252.82085285366304,55.5,55.5,55.5
2015,5,21,9,30,714,823,119,41.71980801578564,125.3318665226493,59.5,151.48085015495178,506.32000398905535,599.4180594259706,376.239438221315,59.5,59.5,59.5
2015,5,21,10,30,808,852,124,35.144669176493515,145.47722423350024,62.0,62.0,339.9533265619578,544.2706704639587,466.08039634293823,151.18530633332006,62.0,62.0
2015,5,21,11,30,860,861,131,31.606530632614962,170.40568775905717,65.5,65.5,140.7078029661501,433.2886063335927,510.42383219711604,326.92871138258,65.5,65.5
2015,5,21,12,30,863,859,132,32.22089736437835,197.1771384976823,66.0,66.0,66.0,279.7694267686658,503.5770395919908,471.0579572053964,201.26141703502157,66.0
2015,5,21,13,30,821,847,130,36.765249439991685,220.8535496480314,65.0,65.0,65.0,101.65639076070778,448.4576159952231,570.6345703749912,396.6176510337827,65.0
2015,5,21,14,30,730,792,141,43.94285559036246,239.65531984442737,70.5,70.5,70.5,70.5,348.1588144655033,602.2198657459611,544.8066310556364,209.5510046164116
2015,5,21,15,30,608,744,133,52.52886461501114,254.66243682470628,66.5,66.5,66.5,66.5,222.68591279620108,579.6038198774713,635.9524681799608,358.72358374946225
2015,5,21,16,30,461,669,120,61.722924518256434,267.37384237786796,60.0,60.0,60.0,60.0,86.99503572610655,495.25425468583774,648.5474343311985,457.0775090452317
2015,5,21,17,30,301,545,103,71.00868439825129,278.91885219987387,131.39511756321997,51.5,51.5,51.5,51.5,354.99619631880086,560.6035545259155,467.98495514409933
2015,5,21,18,30,149,369,71,79.9873365795796,290.08509648534493,160.29025393150488,35.5,35.5,35.5,35.5,188.58167679966067,376.7804374123998,365.06174636157743
2015,5,21,19,30,32,113,25,88.15601053003557,301.4456672877884,71.4204178652159,12.5,12.5,12.5,12.5,38.96979518901436,108.85436121475813,122.2958492346927
2015,5,21,20,30,0,0,0,95.87219282328309,313.4281502946443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,21,21,30,0,0,0,101.8815644390022,326.3101701576031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,21,22,30,0,0,0,106.08054992595908,340.15245570909127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,21,23,30,0,0,0,108.10500768186571,354.7208979726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,22,0,30,0,0,0,107.75204934607753,9.504517623387414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,22,1,30,0,0,0,105.05827657245933,23.900435371742958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,22,2,30,0,0,0,100.28460713331434,37.46684602184581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,22,3,30,0,0,0,93.82107881755374,50.0604878326219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,22,4,30,16,48,14,85.89397842560818,61.814335024692696,29.613659507114853,52.829927311997544,49.19964526008519,20.84938334214844,7.0,7.0,7.0,7.0
2015,5,22,5,30,121,316,64,77.39403648413803,73.05372847893096,121.88573718862617,304.14972144683315,326.99208987754525,177.0320928507743,32.0,32.0,32.0,32.0
2015,5,22,6,30,270,522,96,68.27701477088033,84.24491818205865,96.62696412547194,423.5532310503246,530.4855086189336,354.7843188870523,48.0,48.0,48.0,48.0
2015,5,22,7,30,431,656,116,58.961623736740165,96.01206732784624,58.0,411.63345522591356,616.9838297929637,494.8890580145494,116.87060130361782,58.0,58.0,58.0
2015,5,22,8,30,583,738,129,49.86360444492737,109.22808822507795,64.5,309.81265113509056,597.2354885792869,572.5891019711943,250.3110103223425,64.5,64.5,64.5
2015,5,22,9,30,713,792,139,41.55952080979082,125.14720979350056,69.5,159.40693594215404,499.11578604759706,587.1615352959356,371.9681778867937,69.5,69.5,69.5
2015,5,22,10,30,807,822,145,34.96466316647667,145.31906163007676,72.5,72.5,340.5384924399327,535.9452277162675,459.87203401350047,156.88155646967653,72.5,72.5
2015,5,22,11,30,859,840,146,31.408860163225462,170.33188795372212,73.0,73.0,146.51757246818693,430.1307003757376,504.5415075429835,326.16115231848113,73.0,73.0
2015,5,22,12,30,864,841,146,32.02107784943673,197.22079047537773,73.0,73.0,73.0,280.83005661088106,498.93409681841865,467.5317197868618,205.01801209054295,73.0
2015,5,22,13,30,824,833,144,36.57773070969495,220.9743752217996,72.0,72.0,72.0,106.84825186542176,446.7799453718733,567.1706297849289,397.49707495880034,72.0
2015,5,22,14,30,733,780,152,43.769475365387194,239.80116469742265,76.0,76.0,76.0,76.0,347.40583403335904,597.6677105346528,542.3437172568686,213.84189913749495
2015,5,22,15,30,609,729,142,52.36480133315373,254.80763413377844,71.0,71.0,71.0,71.0,222.28909944035794,571.9277872263613,628.1297710247063,357.9726909585954
2015,5,22,16,30,461,651,128,61.562599171080144,267.5099437780804,64.0,64.0,64.0,64.0,88.87061858408848,485.9865347424548,635.9084619875165,450.81416863622843
2015,5,22,17,30,302,532,107,70.84752844218079,279.04365658517963,132.49482282286772,53.5,53.5,53.5,53.5,348.58347700306774,549.8058780328155,460.2990267964271
2015,5,22,18,30,150,346,76,79.82242826620595,290.19766022278606,155.5801968023343,38.0,38.0,38.0,38.0,180.8593963922362,357.6138926926686,347.1429053765949
2015,5,22,19,30,32,78,27,87.99557767399175,301.5442504059795,54.281271337024236,13.5,13.5,13.5,13.5,31.63905128660275,79.93376367511901,89.31247830223963
2015,5,22,20,30,0,0,0,95.68989516122399,313.50927632196044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,22,21,30,0,0,0,101.69077025011862,326.36841586956166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,22,22,30,0,0,0,105.88360506544483,340.1813707422657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,22,23,30,0,0,0,107.90641453694575,354.71538649835816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,23,0,30,0,0,0,107.55748782047189,9.463610521972669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,23,1,30,0,0,0,104.87283299807194,23.828040566141397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,23,2,30,0,0,0,100.11131583493294,37.36961087662564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,23,3,30,0,0,0,93.6605576032806,49.94479156187964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,23,4,30,17,36,16,85.74972773165567,61.6845046757839,25.028786070592595,42.389568416482845,39.60540798815489,18.30722820470075,8.0,8.0,8.0,8.0
2015,5,23,5,30,122,298,67,77.2544349691324,72.91171837467886,118.90808836567025,290.34493422448725,311.3255010414252,169.55965732139668,33.5,33.5,33.5,33.5
2015,5,23,6,30,271,505,102,68.14190873459526,84.09080342933589,99.25317491866934,414.77647876906207,517.2044550288665,346.53618437151863,51.0,51.0,51.0,51.0
2015,5,23,7,30,431,640,122,58.82660661728486,95.84506540852442,61.0,406.7571704096239,605.7400736893346,485.6216297699522,116.76559400829925,61.0,61.0,61.0
2015,5,23,8,30,583,728,134,49.722709956144456,109.04881749478608,67.0,310.04992033221293,591.9953956408974,566.4056883665731,248.27090197338188,67.0,67.0,67.0
2015,5,23,9,30,712,786,141,41.40546232451214,124.96370053278321,70.5,161.0948670745739,496.52282514841323,582.3923901308137,368.4023354501631,70.5,70.5,70.5
2015,5,23,10,30,807,819,146,34.79097912449862,145.160185330859,73.0,73.0,339.965902097965,532.9803885628471,456.5446018332596,155.43358912473724,73.0,73.0
2015,5,23,11,30,864,857,135,31.217228719727423,170.2547830661631,67.5,67.5,142.68334929717963,430.2059128129306,505.26027175578014,323.8806005722256,67.5,67.5
2015,5,23,12,30,869,858,136,31.82659283753835,197.25914235070513,68.0,68.0,68.0,278.61106327740504,500.09309085631304,468.4608460193031,202.24406878358897,68.0
2015,5,23,13,30,828,849,132,36.394720878964165,221.089039997457,66.0,66.0,66.0,100.35881776015614,445.67064851166543,568.5765626000295,397.0799424481474,66.0
2015,5,23,14,30,742,821,129,43.5999261710676,239.94077264970113,64.5,64.5,64.5,64.5,348.0951417921982,611.5360552136784,554.5306665980631,210.471959468031
2015,5,23,15,30,620,775,122,52.204135969797974,254.94685864680008,61.0,61.0,61.0,61.0,220.05050520411308,591.6415583949743,652.3899834368543,366.7101768330253
2015,5,23,16,30,472,704,110,61.405474397283925,267.6403989441915,55.0,55.0,55.0,55.0,80.44922465245705,509.7101960444079,672.6081015428733,473.7195573890233
2015,5,23,17,30,312,591,94,70.68957227211804,279.1631018955707,135.81927496276975,47.0,47.0,47.0,47.0,373.5518693651099,597.6333574371954,499.16129261760415
2015,5,23,18,30,157,410,68,79.66085035833098,290.3051057233824,173.9676650990858,34.0,34.0,34.0,34.0,202.51097072065753,412.27816530089535,400.45514099748016
2015,5,23,19,30,31,3,31,87.8377340449567,301.63795111076115,17.072529384588364,15.5,15.5,15.5,15.5,16.19281688998371,18.052320426644478,18.416709272898796
2015,5,23,20,30,0,0,0,95.5117769541094,313.5858257934374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,23,21,30,0,0,0,101.5046912765731,326.4225595370101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,23,22,30,0,0,0,105.69192099195581,340.2069143535897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,23,23,30,0,0,0,107.71354341549082,354.7074973640838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,24,0,30,0,0,0,107.3689460943076,9.421460387990123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,24,1,30,0,0,0,104.69352316758957,23.755483663617724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,24,2,30,0,0,0,99.94413063707847,37.27309860410435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,24,3,30,0,0,0,93.50604232062675,49.83047321699519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,24,4,30,20,67,17,85.61097668216324,61.55651406584332,40.31796120457703,72.53378582554653,67.23948716000494,27.536393562972737,8.5,8.5,8.5,8.5
2015,5,24,5,30,126,332,64,77.1206064044843,72.77186613183738,127.85692889185665,318.36637433534236,341.1262815007952,182.80420544904527,32.0,32.0,32.0,32.0
2015,5,24,6,30,246,210,175,68.0125944917326,83.93904538056773,108.06041323099893,238.96072937730537,281.13740442130734,209.88391413803146,87.5,87.5,87.5,87.5
2015,5,24,7,30,377,271,246,58.69746072453076,95.68046945307049,123.0,269.7217435942538,353.4150358391954,302.1343250642192,145.91915615317401,123.0,123.0,123.0
2015,5,24,8,30,582,730,131,49.58785167496244,108.8717185825052,65.5,310.27449851978906,591.4444623269476,564.5232931580056,245.28104679718868,65.5,65.5,65.5
2015,5,24,9,30,711,787,138,41.257655998029776,124.78153042191184,69.0,161.06883343156397,495.2589350644245,579.752333619258,365.05394215363765,69.0,69.0,69.0
2015,5,24,10,30,804,820,141,34.62366219123459,145.0007812696275,70.5,70.5,337.7301278559075,529.331251324694,452.1552506080928,151.4107802361736,70.5,70.5
2015,5,24,11,30,849,814,156,31.031703694395176,170.17446336954254,78.0,78.0,149.60879380946187,421.00384374506785,491.47189396091505,319.7337163545485,78.0,78.0
2015,5,24,12,30,851,809,159,31.637513277810037,197.29215362479735,79.5,79.5,79.5,276.80979846045364,484.67541446130457,455.19476781086325,205.63722148942927,79.5
2015,5,24,13,30,807,789,159,36.21628269439385,221.19745153337277,79.5,79.5,79.5,110.41551327090302,430.2660067470066,544.6425306901663,386.5448685915704,79.5
2015,5,24,14,30,302,3,300,43.43426668176577,240.0740586298093,150.0,150.0,150.0,150.0,151.02897320339335,151.99159388185367,151.7875658750634,150.53640602229632
2015,5,24,15,30,427,176,314,52.046929202908295,255.0800456949159,157.0,157.0,157.0,157.0,192.73123331174523,277.0887326009962,291.09988102077966,226.55713785120884
2015,5,24,16,30,17,0,17,61.251616085557885,267.7651620323021,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2015,5,24,17,30,76,1,75,70.53488816779932,279.2771584984394,37.65199634078885,37.5,37.5,37.5,37.5,38.05049386312145,38.430512228018365,38.265449149696124
2015,5,24,18,30,6,0,6,79.50268360240487,290.4074184476399,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015,5,24,19,30,35,96,28,87.68267638685279,301.72677013222454,64.44215052153474,14.0,14.0,14.0,14.0,36.02309671402175,95.5875125799587,107.35907009684134
2015,5,24,20,30,0,0,0,95.33792192432561,313.65781525505935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,24,21,30,0,0,0,101.32340968223183,326.4726330332175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,24,22,30,0,0,0,105.5055747722233,340.22913090241457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,24,23,30,0,0,0,107.52646363642415,354.6972825842171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,25,0,30,0,0,0,107.18648463254084,9.378122827529467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,25,1,30,0,0,0,104.52039866771376,23.682823014320093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,25,2,30,0,0,0,99.78309442950027,37.177372108031136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,25,3,30,0,0,0,93.3575672579442,49.717602812649034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,25,4,30,12,0,12,85.47778621375281,61.43044283372143,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2015,5,25,5,30,80,0,80,76.99257112507154,72.6342639053583,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2015,5,25,6,30,133,4,131,67.88908458039865,83.78975279977038,65.90088590483408,68.38850751630046,69.18408059973466,67.8215692327199,65.5,65.5,65.5,65.5
2015,5,25,7,30,120,0,120,58.5741949410225,95.51841079647511,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2015,5,25,8,30,184,0,184,49.459040059971,108.69695249214351,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
2015,5,25,9,30,333,7,327,41.11612263229751,124.60089084468103,163.5,164.33087924559692,167.2889473250512,168.02750144860772,166.11390662723372,163.5,163.5,163.5
2015,5,25,10,30,549,135,439,34.46275471951787,144.84103800124024,219.5,219.5,263.4903851903572,294.76844324157406,281.9552680605864,232.55664389135438,219.5,219.5
2015,5,25,11,30,862,861,127,30.85235021273583,170.0910239357795,63.5,63.5,139.48248231304484,424.78923787395615,498.4576578277434,317.3337808840747,63.5,63.5
2015,5,25,12,30,865,859,128,31.453908536935643,197.31978734380976,64.0,64.0,64.0,272.2222996519863,491.91299030872057,460.93805475823336,197.44219015236723,64.0
2015,5,25,13,30,822,845,126,36.042477630940496,221.29951976967337,63.0,63.0,63.0,95.088668371871,436.52017355837364,559.1486268943333,391.13994354838127,63.0
2015,5,25,14,30,729,784,140,43.2725543890794,240.20093957759548,70.0,70.0,70.0,70.0,337.07024074802547,588.6054789834268,536.3486611513318,210.91112241132183
2015,5,25,15,30,607,733,133,51.893240475611485,255.2071323794715,66.5,66.5,66.5,66.5,213.7640343951204,564.9516646208706,624.1530698991602,356.68886992951343
2015,5,25,16,30,397,372,204,61.101088737508,267.88418875014116,102.0,102.0,102.0,102.0,114.02379680910475,340.632971802666,427.454188343622,323.62875528401185
2015,5,25,17,30,307,560,98,70.38354679869354,279.3857981018683,135.02515445905402,49.0,49.0,49.0,49.0,356.1751275404637,569.4363858504629,477.83306768169814
2015,5,25,18,30,158,402,69,79.34800669025546,290.5045849563937,172.88700288041815,34.5,34.5,34.5,34.5,198.30522809394586,404.54257803849487,394.014004423598
2015,5,25,19,30,39,141,29,87.53058660397006,301.8107089890496,88.75414475604092,14.5,14.5,14.5,14.5,46.64193864141146,134.2097103036889,151.6531572178196
2015,5,25,20,30,0,0,0,95.16841149350849,313.72526163201337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,25,21,30,0,0,0,101.14700520303043,326.5186681249766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,25,22,30,0,0,0,105.32464103875924,340.24806418837045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,25,23,30,0,0,0,107.34524218503336,354.68479333297114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,26,0,30,0,0,0,107.01016171088872,9.333652534628186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,26,1,30,0,0,0,104.35350902370449,23.610116079604495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,26,2,30,0,0,0,99.62824813244511,37.0824933917487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,26,3,30,0,0,0,93.21516479457927,49.60624937323166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,26,4,30,14,0,14,85.3502111286261,61.30636947520253,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2015,5,26,5,30,134,405,57,76.8703474104693,72.49900251409088,147.10873718712088,378.35151474839273,404.65601978682696,210.61343000242027,28.5,28.5,28.5,28.5
2015,5,26,6,30,282,577,85,67.7713895486951,83.64303291900853,101.63893236103101,459.6740691971349,573.3342941679291,376.03898898789964,42.5,42.5,42.5,42.5
2015,5,26,7,30,318,95,272,58.456816011376546,95.35901913184455,136.0,187.65260776609063,216.60949155481205,198.34642844672408,143.5616731200689,136.0,136.0,136.0
2015,5,26,8,30,582,721,134,49.33628314810255,108.52467883414795,67.0,310.82031133810597,585.5752488000709,556.5558386259563,240.76125772369105,67.0,67.0,67.0
2015,5,26,9,30,705,761,148,40.980880243774614,124.42197307962073,74.0,165.6163250852893,485.6806018150226,564.5879653674335,356.11555234462435,74.0,74.0,74.0
2015,5,26,10,30,799,798,152,34.30829615258693,144.68114703484662,76.0,76.0,336.0349144025834,519.3837221208399,443.0043587561723,151.63881948217988,76.0,76.0
2015,5,26,11,30,846,801,161,30.67923108433442,170.00456538642993,80.5,80.5,151.43710443556392,415.26482163896634,482.99184653167254,314.9446064707155,80.5,80.5
2015,5,26,12,30,685,379,359,31.275846495992326,197.3420111011424,179.5,179.5,179.5,270.8351209551795,367.3169355414779,353.778136530932,238.14956876567612,179.5
2015,5,26,13,30,673,419,327,35.87336611334921,221.395157889257,163.5,163.5,163.5,178.93780462890757,347.69015610094647,408.5464121846683,325.8578034214793,163.5
2015,5,26,14,30,614,427,292,43.11484588195383,240.32133508329784,146.0,146.0,146.0,146.0,290.49959680840436,427.46646553660827,399.55409610668653,223.11317597271903
2015,5,26,15,30,609,715,145,51.74312829131047,255.32805805429433,72.5,72.5,72.5,72.5,214.70605861786532,557.1133724496578,615.6407452078048,356.0036357006495
2015,5,26,16,30,464,634,134,60.9539557596712,267.99743675032437,67.0,67.0,67.0,67.0,86.36823554619274,472.37826089075014,620.923198896725,444.9874395020878
2015,5,26,17,30,201,14,195,70.23561750111499,279.48899409775686,99.67205164248011,97.5,97.5,97.5,97.5,105.15298210946189,110.49500273427978,108.22472700043203
2015,5,26,18,30,22,0,22,79.19689653066303,290.5965932323498,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2015,5,26,19,30,34,2,34,87.38163315753715,301.8897703100132,18.055470411557945,17.0,17.0,17.0,17.0,17.453176776904645,18.69635915560902,18.945837347613406
2015,5,26,20,30,0,0,0,95.00332498086172,313.7881825650667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,26,21,30,0,0,0,100.97555530192899,326.5606968371716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,26,22,30,0,0,0,105.14919208871419,340.2637578448237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,26,23,30,0,0,0,107.16994374595555,354.6700803551835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,27,0,30,0,0,0,106.84003337978449,9.288103697013923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,27,1,30,0,0,0,104.19290160010777,23.53741981009142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,27,2,30,0,0,0,99.47963054570447,36.9885238979233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,27,3,30,0,0,0,93.07886521262388,49.49648123101451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,27,4,30,10,0,10,85.22830046991172,61.184371598402606,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2015,5,27,5,30,5,0,5,76.75395128232414,72.36617166033056,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2015,5,27,6,30,183,41,169,67.65951774333357,83.49899162409423,88.7936229493017,114.17894898892712,122.17874922781829,108.10684918230828,84.5,84.5,84.5,84.5
2015,5,27,7,30,365,237,249,58.34532834140898,95.2024226640961,124.5,253.62962150073338,325.4096368718076,279.4995117748306,142.79277484136605,124.5,124.5,124.5
2015,5,27,8,30,562,608,183,49.21958637135948,108.35505594418817,91.5,297.9661087410147,528.4657240403146,502.9967444889775,236.47855288837366,91.5,91.5,91.5
2015,5,27,9,30,692,685,189,40.851943896584096,124.24496840216801,94.5,178.1131828655025,464.88645584619195,534.6923663114858,346.63955864461684,94.5,94.5,94.5
2015,5,27,10,30,788,738,188,34.16032287178099,144.52130306223006,94.0,94.0,334.51480054499496,502.68611093245363,431.45464028919633,162.54681805026206,94.0,94.0
2015,5,27,11,30,605,161,467,30.512406706494694,169.9151945454089,233.5,233.5,247.81378477908288,300.5298543404145,313.98074431302433,280.2871057769459,233.5,233.5
2015,5,27,12,30,446,88,370,31.10339358577196,197.35879798757074,185.0,185.0,185.0,206.09012271649263,228.38895338082014,225.27112361183714,198.56301580304338,185.0
2015,5,27,13,30,393,18,379,35.70900766573986,221.48428314776794,189.5,189.5,189.5,190.14425490340992,197.37046789004611,199.98626752891528,196.45935386801847,189.5
2015,5,27,14,30,731,760,157,42.96119704760178,240.43516800703892,78.5,78.5,78.5,78.5,334.0568691373748,577.7611827427147,529.0050666638048,216.3491924510334
2015,5,27,15,30,608,702,151,51.59665042795551,255.4427647995252,75.5,75.5,75.5,75.5,213.77285173477674,549.7844150053562,607.9666003879878,354.23707277403093
2015,5,27,16,30,463,622,138,60.81027966916815,268.10486601366665,69.0,69.0,69.0,69.0,86.95756700044524,465.4553416425423,611.714954025697,440.05950684328917
2015,5,27,17,30,307,506,116,70.09116846769506,279.58672189481274,137.2330582815543,58.0,58.0,58.0,58.0,333.68823466603754,527.1150987329613,445.7407002761098
2015,5,27,18,30,160,356,79,79.04942842899109,290.68343298480505,162.951187711368,39.5,39.5,39.5,39.5,183.42367474169,366.4900004776402,358.0100186941736
