Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2015,3,14,10,30,61,0,61,53.86,155.28,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
2015,3,14,11,30,80,0,80,51.19,173.89,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2015,3,14,12,30,207,0,207,51.78,193.06,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5
2015,3,14,13,30,77,0,77,55.51,211.12,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
2015,3,14,14,30,94,1,93,61.77,227.09,46.5,46.5,46.5,46.5,47.1,47.4,47.1,46.5
2015,3,14,15,30,117,5,115,69.79,240.98,57.5,57.5,57.5,57.5,59.8,62.0,61.6,58.8
2015,3,14,16,30,5,0,5,78.9,253.33,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2015,3,14,17,30,5,0,5,88.39,264.8,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2015,3,14,18,30,0,0,0,98.65,276.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,14,19,30,0,0,0,108.36,287.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,14,20,30,0,0,0,117.4,300.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,14,21,30,0,0,0,125.19,315.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,14,22,30,0,0,0,130.94,333.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,14,23,30,0,0,0,133.77,353.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,15,0,30,0,0,0,133.09,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,15,1,30,0,0,0,129.06,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,15,2,30,0,0,0,122.43,49.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,15,3,30,0,0,0,114.07,64.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,15,4,30,0,0,0,104.7,76.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,15,5,30,0,0,0,94.84,87.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,15,6,30,8,0,8,84.76,99.24,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2015,3,15,7,30,42,0,42,75.25,110.94,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2015,3,15,8,30,233,48,215,66.43,123.77,107.5,116.1,144.1,150.7,132.0,107.5,107.5,107.5
2015,3,15,9,30,468,683,133,58.92,138.4,66.5,66.5,454.9,650.4,503.9,101.2,66.5,66.5
2015,3,15,10,30,469,218,343,53.46,155.22,171.5,171.5,244.9,335.9,330.5,232.0,171.5,171.5
2015,3,15,11,30,647,836,122,50.79,173.94,61.0,61.0,129.4,564.8,705.1,468.1,61.0,61.0
2015,3,15,12,30,651,842,121,51.4,193.23,60.5,60.5,60.5,407.0,701.1,619.9,211.1,60.5
2015,3,15,13,30,488,268,330,55.16,211.36,165.0,165.0,165.0,216.9,352.8,378.8,279.5,165.0
2015,3,15,14,30,407,381,215,61.46,227.37,107.5,107.5,107.5,107.5,334.2,441.9,353.8,121.3
2015,3,15,15,30,279,225,193,69.51,241.28,96.5,96.5,96.5,96.5,197.8,298.8,281.3,155.6
2015,3,15,16,30,102,3,102,78.64,253.64,51.0,51.0,51.0,51.0,51.8,53.6,53.8,52.4
2015,3,15,17,30,15,0,15,88.16,265.11,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2015,3,15,18,30,0,0,0,98.4,276.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,15,19,30,0,0,0,108.09,288.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,15,20,30,0,0,0,117.12,301.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,15,21,30,0,0,0,124.87,316.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,15,22,30,0,0,0,130.58,333.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,15,23,30,0,0,0,133.38,353.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,16,0,30,0,0,0,132.69,14.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,16,1,30,0,0,0,128.66,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,16,2,30,0,0,0,122.05,49.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,16,3,30,0,0,0,113.71,63.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,16,4,30,0,0,0,104.35,76.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,16,5,30,0,0,0,94.5,87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,16,6,30,35,232,22,84.42,99.03,11.0,146.6,239.0,197.9,47.2,11.0,11.0,11.0
2015,3,16,7,30,191,618,54,74.89,110.74,27.0,272.1,585.0,570.9,238.3,27.0,27.0,27.0
2015,3,16,8,30,368,802,70,66.06,123.6,35.0,179.9,645.5,753.5,440.6,35.0,35.0,35.0
2015,3,16,9,30,520,896,76,58.54,138.27,38.0,38.0,546.7,801.0,608.4,81.6,38.0,38.0
2015,3,16,10,30,632,947,78,53.06,155.17,39.0,39.0,356.8,749.5,725.9,300.0,39.0,39.0
2015,3,16,11,30,689,974,73,50.39,174.0,36.5,36.5,114.9,619.6,782.8,508.7,36.5,36.5
2015,3,16,12,30,688,966,74,51.02,193.39,37.0,37.0,37.0,430.6,767.5,676.5,210.9,37.0
2015,3,16,13,30,636,949,73,54.82,211.61,36.5,36.5,36.5,216.1,697.1,791.1,443.1,36.5
2015,3,16,14,30,529,904,69,61.15,227.66,34.5,34.5,34.5,34.5,567.8,825.4,619.8,71.2
2015,3,16,15,30,383,815,66,69.23,241.59,33.0,33.0,33.0,33.0,395.6,763.3,703.3,250.6
2015,3,16,16,30,213,650,56,78.38,253.95,28.0,28.0,28.0,28.0,204.0,585.1,639.9,336.2
2015,3,16,17,30,27,0,27,87.93,265.42,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2015,3,16,18,30,0,0,0,98.15,276.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,16,19,30,0,0,0,107.83,288.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,16,20,30,0,0,0,116.83,301.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,16,21,30,0,0,0,124.55,316.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,16,22,30,0,0,0,130.23,333.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,16,23,30,0,0,0,132.99,353.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,17,0,30,0,0,0,132.29,14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,17,1,30,0,0,0,128.27,33.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,17,2,30,0,0,0,121.67,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,17,3,30,0,0,0,113.35,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,17,4,30,0,0,0,104.01,76.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,17,5,30,0,0,0,94.16,87.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,17,6,30,12,0,12,84.08,98.83,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2015,3,17,7,30,200,664,50,74.54,110.55,25.0,289.9,624.3,607.6,249.6,25.0,25.0,25.0
2015,3,17,8,30,272,150,215,65.69,123.42,107.5,134.9,221.6,241.4,182.8,107.5,107.5,107.5
2015,3,17,9,30,154,0,154,58.15,138.13,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0
2015,3,17,10,30,279,12,272,52.66,155.12,136.0,136.0,140.0,145.0,144.7,139.3,136.0,136.0
2015,3,17,11,30,296,6,292,49.99,174.06,146.0,146.0,146.5,149.6,150.6,148.9,146.0,146.0
2015,3,17,12,30,320,17,309,50.64,193.56,154.5,154.5,154.5,161.4,167.3,165.7,157.6,154.5
2015,3,17,13,30,230,1,230,54.47,211.86,115.0,115.0,115.0,115.2,115.7,115.8,115.4,115.0
2015,3,17,14,30,191,15,184,60.84,227.96,92.0,92.0,92.0,92.0,100.8,105.1,101.7,92.7
2015,3,17,15,30,111,0,111,68.95,241.9,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5
2015,3,17,16,30,44,1,44,78.13,254.26,22.0,22.0,22.0,22.0,22.3,22.9,22.9,22.5
2015,3,17,17,30,4,0,4,87.7,265.74,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,3,17,18,30,0,0,0,97.9,277.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,17,19,30,0,0,0,107.57,288.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,17,20,30,0,0,0,116.54,301.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,17,21,30,0,0,0,124.23,316.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,17,22,30,0,0,0,129.87,334.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,17,23,30,0,0,0,132.6,353.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,18,0,30,0,0,0,131.88,14.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,18,1,30,0,0,0,127.88,33.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,18,2,30,0,0,0,121.3,49.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,18,3,30,0,0,0,112.99,63.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,18,4,30,0,0,0,103.66,75.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,18,5,30,0,0,0,93.81,87.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,18,6,30,6,0,6,83.74,98.62,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015,3,18,7,30,37,0,37,74.19,110.35,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5
2015,3,18,8,30,123,6,120,65.32,123.25,60.0,61.1,64.6,65.3,63.0,60.0,60.0,60.0
2015,3,18,9,30,233,28,219,57.77,138.0,109.5,109.5,125.3,133.2,127.1,110.7,109.5,109.5
2015,3,18,10,30,165,0,165,52.26,155.07,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5
2015,3,18,11,30,453,96,391,49.59,174.11,195.5,195.5,203.0,252.2,268.2,241.6,195.5,195.5
2015,3,18,12,30,299,7,294,50.26,193.73,147.0,147.0,147.0,149.8,152.2,151.6,148.3,147.0
2015,3,18,13,30,186,0,186,54.13,212.11,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0
2015,3,18,14,30,212,3,211,60.53,228.25,105.5,105.5,105.5,105.5,107.2,108.1,107.4,105.6
2015,3,18,15,30,110,0,110,68.67,242.21,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
2015,3,18,16,30,28,0,28,77.87,254.58,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2015,3,18,17,30,4,0,4,87.46,266.05,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,3,18,18,30,0,0,0,97.65,277.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,18,19,30,0,0,0,107.31,289.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,18,20,30,0,0,0,116.26,302.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,18,21,30,0,0,0,123.91,317.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,18,22,30,0,0,0,129.51,334.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,18,23,30,0,0,0,132.21,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,19,0,30,0,0,0,131.48,14.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,19,1,30,0,0,0,127.48,32.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,19,2,30,0,0,0,120.92,49.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,19,3,30,0,0,0,112.63,63.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,19,4,30,0,0,0,103.31,75.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,19,5,30,0,0,0,93.47,87.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,19,6,30,16,0,16,83.4,98.42,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2015,3,19,7,30,4,0,4,73.84,110.15,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,3,19,8,30,45,0,45,64.96,123.07,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
2015,3,19,9,30,159,7,156,57.38,137.87,78.0,78.0,82.0,83.9,82.4,78.3,78.0,78.0
2015,3,19,10,30,285,40,261,51.86,155.01,130.5,130.5,143.8,160.1,159.0,141.3,130.5,130.5
2015,3,19,11,30,429,147,333,49.19,174.17,166.5,166.5,177.8,252.8,277.2,236.8,166.5,166.5
2015,3,19,12,30,434,155,333,49.88,193.91,166.5,166.5,166.5,227.7,281.6,268.0,195.0,166.5
2015,3,19,13,30,277,33,257,53.78,212.37,128.5,128.5,128.5,134.3,151.0,154.5,142.8,128.5
2015,3,19,14,30,93,0,93,60.22,228.55,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5
2015,3,19,15,30,53,0,53,68.4,242.52,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2015,3,19,16,30,38,0,38,77.61,254.89,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2015,3,19,17,30,5,0,5,87.23,266.37,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2015,3,19,18,30,0,0,0,97.39,277.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,19,19,30,0,0,0,107.04,289.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,19,20,30,0,0,0,115.97,302.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,19,21,30,0,0,0,123.59,317.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,19,22,30,0,0,0,129.15,334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,19,23,30,0,0,0,131.82,354.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,20,0,30,0,0,0,131.08,14.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,20,1,30,0,0,0,127.09,32.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,20,2,30,0,0,0,120.54,49.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,20,3,30,0,0,0,112.27,63.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,20,4,30,0,0,0,102.96,75.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,20,5,30,0,0,0,93.13,86.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,20,6,30,4,0,4,83.06,98.21,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,3,20,7,30,7,0,7,73.48,109.95,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,3,20,8,30,21,0,21,64.59,122.89,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2015,3,20,9,30,68,0,68,56.99,137.74,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
2015,3,20,10,30,153,0,153,51.46,154.96,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5
2015,3,20,11,30,652,722,179,48.8,174.24,89.5,89.5,144.0,510.2,630.0,433.1,89.5,89.5
2015,3,20,12,30,618,395,358,49.5,194.09,179.0,179.0,179.0,333.3,470.3,436.7,252.1,179.0
2015,3,20,13,30,437,103,374,53.44,212.63,187.0,187.0,187.0,204.7,256.7,267.8,231.6,187.0
2015,3,20,14,30,277,30,261,59.92,228.85,130.5,130.5,130.5,130.5,147.6,156.4,150.0,132.2
2015,3,20,15,30,222,22,213,68.12,242.84,106.5,106.5,106.5,106.5,115.8,125.9,124.7,112.8
2015,3,20,16,30,132,9,130,77.36,255.21,65.0,65.0,65.0,65.0,67.2,72.6,73.5,69.4
2015,3,20,17,30,13,0,13,86.99,266.69,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2015,3,20,18,30,0,0,0,97.14,277.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,20,19,30,0,0,0,106.78,289.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,20,20,30,0,0,0,115.68,302.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,20,21,30,0,0,0,123.27,317.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,20,22,30,0,0,0,128.79,334.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,20,23,30,0,0,0,131.43,354.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,21,0,30,0,0,0,130.68,14.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,21,1,30,0,0,0,126.69,32.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,21,2,30,0,0,0,120.16,48.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,21,3,30,0,0,0,111.91,62.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,21,4,30,0,0,0,102.61,75.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,21,5,30,0,0,0,92.78,86.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,21,6,30,17,0,17,82.72,98.0,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2015,3,21,7,30,208,564,67,73.13,109.76,33.5,263.6,541.4,521.7,216.0,33.5,33.5,33.5
2015,3,21,8,30,377,721,87,64.22,122.72,43.5,181.6,589.7,677.9,394.4,43.5,43.5,43.5
2015,3,21,9,30,523,806,100,56.61,137.61,50.0,50.0,503.7,722.3,547.0,80.6,50.0,50.0
2015,3,21,10,30,632,854,108,51.06,154.91,54.0,54.0,335.7,678.5,655.6,280.2,54.0,54.0
2015,3,21,11,30,675,809,141,48.4,174.3,70.5,70.5,130.6,538.6,672.5,453.7,70.5,70.5
2015,3,21,12,30,677,811,141,49.13,194.27,70.5,70.5,70.5,383.9,664.9,597.7,221.7,70.5
2015,3,21,13,30,624,786,138,53.1,212.89,69.0,69.0,69.0,200.9,596.8,683.6,410.3,69.0
2015,3,21,14,30,515,705,139,59.61,229.15,69.5,69.5,69.5,69.5,467.3,676.0,529.5,113.5
2015,3,21,15,30,373,607,123,67.85,243.15,61.5,61.5,61.5,61.5,315.4,595.7,563.1,236.6
2015,3,21,16,30,209,443,92,77.1,255.53,46.0,46.0,46.0,46.0,153.9,418.0,464.1,265.4
2015,3,21,17,30,28,0,28,86.76,267.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2015,3,21,18,30,0,0,0,96.9,278.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,21,19,30,0,0,0,106.52,290.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,21,20,30,0,0,0,115.4,303.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,21,21,30,0,0,0,122.95,317.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,21,22,30,0,0,0,128.43,335.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,21,23,30,0,0,0,131.04,354.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,22,0,30,0,0,0,130.28,14.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,22,1,30,0,0,0,126.29,32.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,22,2,30,0,0,0,119.78,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,22,3,30,0,0,0,111.54,62.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,22,4,30,0,0,0,102.26,75.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,22,5,30,0,0,0,92.44,86.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,22,6,30,7,0,7,82.38,97.8,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,3,22,7,30,159,75,140,72.77,109.56,70.0,100.8,137.5,134.7,94.0,70.0,70.0,70.0
2015,3,22,8,30,366,618,115,63.85,122.54,57.5,177.2,525.2,599.2,355.9,57.5,57.5,57.5
2015,3,22,9,30,439,376,239,56.22,137.48,119.5,119.5,330.7,431.7,349.8,133.0,119.5,119.5
2015,3,22,10,30,610,739,153,50.66,154.86,76.5,76.5,319.3,614.0,593.9,270.7,76.5,76.5
2015,3,22,11,30,668,766,159,48.0,174.36,79.5,79.5,135.4,519.6,646.0,440.5,79.5,79.5
2015,3,22,12,30,665,745,169,48.75,194.45,84.5,84.5,84.5,369.2,626.9,566.9,224.3,84.5
2015,3,22,13,30,606,687,178,52.76,213.16,89.0,89.0,89.0,201.2,546.9,624.3,388.2,89.0
2015,3,22,14,30,385,115,323,59.31,229.46,161.5,161.5,161.5,161.5,225.8,260.1,236.7,169.2
2015,3,22,15,30,187,28,175,67.57,243.47,87.5,87.5,87.5,87.5,99.1,112.0,110.7,95.7
2015,3,22,16,30,26,0,26,76.85,255.85,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2015,3,22,17,30,14,0,14,86.52,267.32,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2015,3,22,18,30,0,0,0,96.65,278.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,22,19,30,0,0,0,106.25,290.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,22,20,30,0,0,0,115.11,303.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,22,21,30,0,0,0,122.63,318.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,22,22,30,0,0,0,128.08,335.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,22,23,30,0,0,0,130.65,354.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,0,30,0,0,0,129.87,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,1,30,0,0,0,125.9,32.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,2,30,0,0,0,119.4,48.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,3,30,0,0,0,111.18,62.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,4,30,0,0,0,101.91,74.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,5,30,0,0,0,92.09,86.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,6,30,8,0,8,82.04,97.59,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2015,3,23,7,30,195,244,131,72.42,109.36,65.5,166.2,285.0,275.2,142.6,65.5,65.5,65.5
2015,3,23,8,30,287,98,247,63.48,122.36,123.5,142.7,197.6,209.1,170.4,123.5,123.5,123.5
2015,3,23,9,30,393,131,323,55.84,137.34,161.5,161.5,235.0,269.8,241.2,165.9,161.5,161.5
2015,3,23,10,30,511,238,363,50.26,154.81,181.5,181.5,259.4,353.7,347.1,243.5,181.5,181.5
2015,3,23,11,30,599,546,234,47.6,174.43,117.0,117.0,156.1,428.4,518.3,373.1,117.0,117.0
2015,3,23,12,30,572,298,372,48.37,194.63,186.0,186.0,186.0,298.6,401.5,378.2,242.3,186.0
2015,3,23,13,30,505,229,362,52.42,213.42,181.0,181.0,181.0,217.4,332.5,358.8,281.0,181.0
2015,3,23,14,30,564,869,93,59.01,229.77,46.5,46.5,46.5,46.5,527.6,788.9,615.2,108.4
2015,3,23,15,30,294,107,249,67.3,243.79,124.5,124.5,124.5,124.5,168.1,218.0,213.1,156.3
2015,3,23,16,30,168,47,155,76.6,256.17,77.5,77.5,77.5,77.5,88.4,116.6,121.9,101.2
2015,3,23,17,30,30,0,30,86.28,267.64,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2015,3,23,18,30,0,0,0,96.4,278.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,19,30,0,0,0,105.99,290.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,20,30,0,0,0,114.82,303.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,21,30,0,0,0,122.31,318.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,22,30,0,0,0,127.72,335.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,23,23,30,0,0,0,130.26,354.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,0,30,0,0,0,129.47,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,1,30,0,0,0,125.5,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,2,30,0,0,0,119.02,48.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,3,30,0,0,0,110.82,62.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,4,30,0,0,0,101.56,74.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,5,30,0,0,0,91.75,86.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,24,6,30,3,0,3,81.7,97.39,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2015,3,24,7,30,236,643,64,72.07,109.16,32.0,298.6,609.9,582.6,232.8,32.0,32.0,32.0
2015,3,24,8,30,407,780,81,63.11,122.18,40.5,194.9,629.3,718.8,411.0,40.5,40.5,40.5
2015,3,24,9,30,551,848,92,55.45,137.21,46.0,46.0,520.5,743.9,558.5,72.9,46.0,46.0
2015,3,24,10,30,657,889,98,49.86,154.75,49.0,49.0,338.9,688.6,663.7,278.7,49.0,49.0
2015,3,24,11,30,703,866,118,47.2,174.5,59.0,59.0,119.9,549.3,691.5,463.2,59.0,59.0
2015,3,24,12,30,706,877,113,48.0,194.82,56.5,56.5,56.5,384.1,686.6,619.9,223.2,56.5
