Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2017,7,18,5,30,156,496,53,75.72,74.16,157.7,446.3,488.9,260.7,26.5,26.5,26.5,26.5
2017,7,18,6,30,315,660,75,66.28,85.08,89.3,499.8,639.5,426.5,37.5,37.5,37.5,37.5
2017,7,18,7,30,479,756,91,56.68,96.69,45.5,437.1,672.9,541.2,119.1,45.5,45.5,45.5
2017,7,18,8,30,632,819,101,47.32,109.95,50.5,305.4,616.5,596.0,255.9,50.5,50.5,50.5
2017,7,18,9,30,757,859,106,38.84,126.34,53.0,134.1,486.9,585.6,372.2,53.0,53.0,53.0
2017,7,18,10,30,846,883,111,32.25,147.75,55.5,55.5,306.9,515.1,454.0,159.5,55.5,55.5
2017,7,18,11,30,890,891,114,29.13,174.7,57.0,57.0,97.1,390.7,488.9,334.1,57.0,57.0
2017,7,18,12,30,887,893,113,30.63,202.86,56.5,56.5,56.5,228.0,475.7,477.9,233.2,56.5
2017,7,18,13,30,834,879,110,36.14,226.44,55.0,55.0,55.0,55.0,412.2,573.2,430.7,68.0
2017,7,18,14,30,577,244,396,44.09,244.44,198.0,198.0,198.0,198.0,271.2,358.1,351.2,254.5
2017,7,18,15,30,463,192,342,53.22,258.64,171.0,171.0,171.0,171.0,201.3,299.0,321.8,256.2
2017,7,18,16,30,342,151,268,62.8,270.71,135.7,134.0,134.0,134.0,134.0,227.8,268.3,230.1
2017,7,18,17,30,140,6,138,72.35,281.79,70.2,69.0,69.0,69.0,69.0,72.1,74.6,73.8
2017,7,18,18,30,129,393,56,81.5,292.65,177.7,28.0,28.0,28.0,28.0,175.8,386.7,387.5
2017,7,18,19,30,18,86,15,89.6,303.83,55.4,7.5,7.5,7.5,7.5,24.2,78.9,91.9
2017,7,18,20,30,0,0,0,97.5,315.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,18,21,30,0,0,0,103.41,328.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,18,22,30,0,0,0,107.39,342.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,18,23,30,0,0,0,109.09,357.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,0,30,0,0,0,108.31,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,1,30,0,0,0,105.15,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,2,30,0,0,0,99.92,39.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,3,30,0,0,0,93.02,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,4,30,28,150,20,84.74,63.33,77.0,151.8,143.5,57.0,10.0,10.0,10.0,10.0
2017,7,19,5,30,150,452,58,75.86,74.27,147.8,411.3,450.9,243.3,29.0,29.0,29.0,29.0
2017,7,19,6,30,308,627,81,66.42,85.2,88.6,479.4,613.1,411.4,40.5,40.5,40.5,40.5
2017,7,19,7,30,473,731,98,56.82,96.82,49.0,427.2,656.5,529.9,121.7,49.0,49.0,49.0
2017,7,19,8,30,624,793,112,47.47,110.09,56.0,302.1,604.8,586.0,256.7,56.0,56.0,56.0
2017,7,19,9,30,747,827,123,38.99,126.48,61.5,138.6,479.9,576.1,370.9,61.5,61.5,61.5
2017,7,19,10,30,833,841,135,32.43,147.85,67.5,67.5,307.5,507.2,449.3,167.8,67.5,67.5
2017,7,19,11,30,871,826,153,29.31,174.69,76.5,76.5,113.9,387.7,479.1,334.7,76.5,76.5
2017,7,19,12,30,699,262,472,30.8,202.74,236.0,236.0,236.0,286.8,359.7,360.2,287.9,236.0
2017,7,19,13,30,532,112,440,36.29,226.26,220.0,220.0,220.0,220.0,265.8,286.3,267.9,221.5
2017,7,19,14,30,436,77,379,44.22,244.26,189.5,189.5,189.5,189.5,212.8,240.2,237.9,207.2
2017,7,19,15,30,488,233,341,53.34,258.48,170.5,170.5,170.5,170.5,207.8,326.4,353.6,273.6
2017,7,19,16,30,340,129,277,62.92,270.56,139.6,138.5,138.5,138.5,138.5,218.9,253.4,220.5
2017,7,19,17,30,151,7,149,72.47,281.65,75.8,74.5,74.5,74.5,74.5,78.2,81.0,80.1
2017,7,19,18,30,16,0,16,81.63,292.52,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2017,7,19,19,30,16,50,14,89.72,303.71,34.7,7.0,7.0,7.0,7.0,16.8,48.6,56.0
2017,7,19,20,30,0,0,0,97.65,315.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,21,30,0,0,0,103.58,328.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,22,30,0,0,0,107.57,342.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,23,30,0,0,0,109.27,357.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,0,30,0,0,0,108.5,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,1,30,0,0,0,105.33,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,2,30,0,0,0,100.09,39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,3,30,0,0,0,93.18,51.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,4,30,24,88,20,84.89,63.43,49.2,93.2,88.4,37.7,10.0,10.0,10.0,10.0
2017,7,20,5,30,140,365,66,76.01,74.38,128.4,341.6,374.1,206.8,33.0,33.0,33.0,33.0
2017,7,20,6,30,295,555,96,66.57,85.33,89.5,436.2,555.5,377.6,48.0,48.0,48.0,48.0
2017,7,20,7,30,457,670,115,56.96,96.96,57.5,403.6,615.0,499.8,125.6,57.5,57.5,57.5
2017,7,20,8,30,606,740,129,47.62,110.24,64.5,293.4,577.4,560.9,253.6,64.5,64.5,64.5
2017,7,20,9,30,731,783,142,39.16,126.62,71.0,143.1,467.9,560.2,365.9,71.0,71.0,71.0
2017,7,20,10,30,818,803,152,32.61,147.95,76.0,76.0,305.6,497.7,442.8,173.0,76.0,76.0
2017,7,20,11,30,577,130,464,29.5,174.69,232.0,232.0,237.9,281.3,295.7,272.9,232.0,232.0
2017,7,20,12,30,688,252,470,30.97,202.62,235.0,235.0,235.0,284.4,354.7,354.9,284.9,235.0
2017,7,20,13,30,491,97,411,36.45,226.08,205.5,205.5,205.5,205.5,245.5,263.1,247.0,206.6
2017,7,20,14,30,492,113,408,44.36,244.08,204.0,204.0,204.0,204.0,238.5,278.7,275.1,229.8
2017,7,20,15,30,475,214,341,53.47,258.31,170.5,170.5,170.5,170.5,205.3,314.2,338.9,264.9
2017,7,20,16,30,430,621,125,63.05,270.4,66.4,62.5,62.5,62.5,62.5,451.2,616.0,456.6
2017,7,20,17,30,269,498,100,72.6,281.51,144.8,50.0,50.0,50.0,50.0,312.2,515.7,446.3
2017,7,20,18,30,121,330,61,81.76,292.39,154.9,30.5,30.5,30.5,30.5,156.1,332.5,332.0
2017,7,20,19,30,15,62,13,89.84,303.6,40.8,6.5,6.5,6.5,6.5,18.8,58.1,67.3
2017,7,20,20,30,0,0,0,97.81,315.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,21,30,0,0,0,103.75,328.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,22,30,0,0,0,107.75,342.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,23,30,0,0,0,109.46,357.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,21,0,30,0,0,0,108.69,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,21,1,30,0,0,0,105.52,26.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,21,2,30,0,0,0,100.26,39.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,21,3,30,0,0,0,93.35,52.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,21,4,30,22,72,19,85.04,63.54,41.5,77.5,73.7,32.3,9.5,9.5,9.5,9.5
2017,7,21,5,30,134,325,69,76.16,74.5,118.8,309.2,338.6,189.9,34.5,34.5,34.5,34.5
2017,7,21,6,30,284,506,104,66.71,85.46,88.8,405.6,515.3,353.6,52.0,52.0,52.0,52.0
2017,7,21,7,30,445,629,126,57.11,97.1,63.0,387.5,587.1,479.8,128.3,63.0,63.0,63.0
2017,7,21,8,30,599,714,140,47.78,110.39,70.0,290.2,565.6,550.7,254.2,70.0,70.0,70.0
2017,7,21,9,30,725,771,146,39.32,126.77,73.0,142.9,464.3,556.5,365.4,73.0,73.0,73.0
2017,7,21,10,30,817,807,149,32.79,148.06,74.5,74.5,305.7,500.2,445.4,173.3,74.5,74.5
2017,7,21,11,30,866,835,143,29.69,174.69,71.5,71.5,109.8,389.8,483.3,335.6,71.5,71.5
2017,7,21,12,30,859,826,146,31.16,202.5,73.0,73.0,73.0,236.6,467.9,467.9,236.6,73.0
2017,7,21,13,30,805,802,148,36.61,225.91,74.0,74.0,74.0,74.0,406.8,552.2,417.5,81.6
2017,7,21,14,30,708,759,147,44.5,243.9,73.5,73.5,73.5,73.5,307.5,576.8,551.2,245.8
2017,7,21,15,30,368,65,328,53.61,258.13,164.0,164.0,164.0,164.0,174.8,207.8,215.2,192.6
2017,7,21,16,30,315,91,270,63.18,270.25,135.4,135.0,135.0,135.0,135.0,192.2,216.2,192.7
2017,7,21,17,30,263,482,101,72.74,281.36,141.2,50.5,50.5,50.5,50.5,305.5,501.8,433.7
2017,7,21,18,30,115,280,65,81.9,292.26,137.5,32.5,32.5,32.5,32.5,139.7,289.0,288.2
2017,7,21,19,30,13,33,12,89.97,303.48,24.2,6.0,6.0,6.0,6.0,12.6,33.5,38.3
2017,7,21,20,30,0,0,0,97.98,315.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,21,21,30,0,0,0,103.92,328.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,21,22,30,0,0,0,107.94,342.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,21,23,30,0,0,0,109.65,357.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,22,0,30,0,0,0,108.88,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,22,1,30,0,0,0,105.71,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,22,2,30,0,0,0,100.45,39.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,22,3,30,0,0,0,93.52,52.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,22,4,30,14,0,14,85.2,63.65,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2017,7,22,5,30,36,0,36,76.31,74.63,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017,7,22,6,30,112,1,112,66.87,85.6,56.1,56.7,56.9,56.6,56.0,56.0,56.0,56.0
2017,7,22,7,30,271,33,255,57.26,97.25,127.5,144.5,155.0,149.4,131.0,127.5,127.5,127.5
2017,7,22,8,30,483,215,345,47.93,110.55,172.5,238.6,321.9,317.8,228.5,172.5,172.5,172.5
2017,7,22,9,30,706,721,166,39.49,126.93,83.0,147.4,449.5,537.0,358.5,83.0,83.0,83.0
2017,7,22,10,30,792,751,172,32.98,148.17,86.0,86.0,301.6,484.1,433.3,179.1,86.0,86.0
2017,7,22,11,30,826,724,201,29.89,174.69,100.5,100.5,133.9,378.1,459.7,330.9,100.5,100.5
2017,7,22,12,30,665,211,484,31.34,202.38,242.0,242.0,242.0,284.2,343.5,343.3,283.8,242.0
2017,7,22,13,30,548,120,450,36.78,225.73,225.0,225.0,225.0,225.0,275.2,296.8,276.4,225.9
2017,7,22,14,30,473,88,407,44.65,243.72,203.5,203.5,203.5,203.5,230.9,262.1,259.0,223.3
2017,7,22,15,30,367,55,333,53.75,257.96,166.5,166.5,166.5,166.5,175.8,203.7,209.9,190.6
2017,7,22,16,30,213,7,210,63.32,270.09,105.0,105.0,105.0,105.0,105.0,109.4,111.3,109.4
2017,7,22,17,30,137,4,136,72.88,281.22,68.7,68.0,68.0,68.0,68.0,70.1,71.7,71.2
2017,7,22,18,30,4,0,4,82.05,292.12,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017,7,22,19,30,8,15,8,90.1,303.35,12.2,4.0,4.0,4.0,4.0,7.0,16.5,18.7
2017,7,22,20,30,0,0,0,98.15,315.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,22,21,30,0,0,0,104.11,328.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,22,22,30,0,0,0,108.14,342.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,22,23,30,0,0,0,109.85,357.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,23,0,30,0,0,0,109.08,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,23,1,30,0,0,0,105.9,26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,23,2,30,0,0,0,100.63,39.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,23,3,30,0,0,0,93.7,52.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,23,4,30,14,31,13,85.36,63.77,20.2,35.8,34.2,16.4,6.5,6.5,6.5,6.5
2017,7,23,5,30,117,207,77,76.47,74.76,91.4,213.2,232.7,138.4,38.5,38.5,38.5,38.5
2017,7,23,6,30,263,378,130,67.02,85.75,90.8,328.6,412.0,292.2,65.0,65.0,65.0,65.0
2017,7,23,7,30,423,516,163,57.42,97.41,81.5,346.7,512.7,426.0,137.6,81.5,81.5,81.5
2017,7,23,8,30,575,614,183,48.09,110.72,91.5,279.4,518.9,508.0,253.2,91.5,91.5,91.5
2017,7,23,9,30,699,670,198,39.67,127.09,99.0,157.9,440.2,522.6,356.9,99.0,99.0,99.0
2017,7,23,10,30,793,731,191,33.17,148.3,95.5,95.5,305.7,484.7,435.8,187.5,95.5,95.5
2017,7,23,11,30,843,769,180,30.09,174.7,90.0,90.0,125.6,386.6,473.9,336.3,90.0,90.0
2017,7,23,12,30,847,797,162,31.54,202.26,81.0,81.0,81.0,242.2,466.8,465.5,238.9,81.0
2017,7,23,13,30,805,814,141,36.95,225.55,70.5,70.5,70.5,70.5,413.2,559.8,419.8,75.2
2017,7,23,14,30,718,813,121,44.81,243.53,60.5,60.5,60.5,60.5,315.9,603.8,573.4,242.6
2017,7,23,15,30,592,782,106,53.9,257.78,53.0,53.0,53.0,53.0,186.7,584.2,670.5,395.1
2017,7,23,16,30,335,163,256,63.46,269.92,128.0,128.0,128.0,128.0,128.2,231.3,273.8,231.0
2017,7,23,17,30,129,6,128,73.03,281.07,65.1,64.0,64.0,64.0,64.0,67.2,69.6,68.8
2017,7,23,18,30,16,0,16,82.2,291.98,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2017,7,23,19,30,14,103,11,90.85,303.23,61.9,5.5,5.5,5.5,5.5,26.5,91.6,106.3
2017,7,23,20,30,0,0,0,98.32,315.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,23,21,30,0,0,0,104.3,328.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,23,22,30,0,0,0,108.34,342.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,23,23,30,0,0,0,110.06,357.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,24,0,30,0,0,0,109.29,12.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,24,1,30,0,0,0,106.1,26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,24,2,30,0,0,0,100.82,40.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,24,3,30,0,0,0,93.87,52.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,24,4,30,23,168,16,85.52,63.89,81.7,166.5,158.4,62.2,8.0,8.0,8.0,8.0
2017,7,24,5,30,144,498,49,76.63,74.89,150.8,444.6,492.3,265.9,24.5,24.5,24.5,24.5
2017,7,24,6,30,305,671,70,67.17,85.9,79.2,502.4,651.9,439.9,35.0,35.0,35.0,35.0
2017,7,24,7,30,470,767,86,57.57,97.57,43.0,436.5,684.7,557.1,128.3,43.0,43.0,43.0
2017,7,24,8,30,625,833,96,48.26,110.89,48.0,301.9,628.7,615.3,269.6,48.0,48.0,48.0
2017,7,24,9,30,752,869,105,39.85,127.26,52.5,127.5,495.7,604.3,389.6,52.5,52.5,52.5
2017,7,24,10,30,625,210,452,33.37,148.42,226.0,226.0,286.5,338.4,324.4,252.8,226.0,226.0
2017,7,24,11,30,885,895,115,30.3,174.72,57.5,57.5,99.1,404.8,507.1,346.1,57.5,57.5
2017,7,24,12,30,882,896,114,31.74,202.15,57.0,57.0,57.0,240.0,493.6,491.4,234.7,57.0
2017,7,24,13,30,744,620,239,37.13,225.38,119.5,119.5,119.5,119.5,382.4,493.7,385.9,122.0
2017,7,24,14,30,732,848,110,44.97,243.34,55.0,55.0,55.0,55.0,323.9,623.9,590.6,243.6
2017,7,24,15,30,597,796,104,54.05,257.6,52.0,52.0,52.0,52.0,190.4,594.9,681.4,399.2
2017,7,24,16,30,439,713,95,63.61,269.76,47.5,47.5,47.5,47.5,50.2,501.0,686.2,497.2
2017,7,24,17,30,272,586,80,73.18,280.92,146.3,40.0,40.0,40.0,40.0,354.3,590.8,504.6
2017,7,24,18,30,117,376,53,82.36,291.84,165.1,26.5,26.5,26.5,26.5,173.1,372.4,369.1
2017,7,24,19,30,12,55,11,91.03,303.11,35.5,5.5,5.5,5.5,5.5,16.8,51.6,59.3
2017,7,24,20,30,0,0,0,98.51,315.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,24,21,30,0,0,0,104.49,328.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,24,22,30,0,0,0,108.54,342.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,24,23,30,0,0,0,110.27,357.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,25,0,30,0,0,0,109.5,12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,25,1,30,0,0,0,106.3,26.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,25,2,30,0,0,0,101.01,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,25,3,30,0,0,0,94.05,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,25,4,30,20,116,15,85.69,64.02,58.2,116.9,111.5,45.2,7.5,7.5,7.5,7.5
2017,7,25,5,30,135,436,52,76.79,75.04,135.6,393.4,436.1,238.5,26.0,26.0,26.0,26.0
2017,7,25,6,30,290,618,76,67.33,86.05,77.3,468.0,606.9,412.5,38.0,38.0,38.0,38.0
2017,7,25,7,30,452,721,93,57.73,97.74,46.5,415.6,650.6,531.7,128.6,46.5,46.5,46.5
2017,7,25,8,30,603,784,107,48.43,111.07,53.5,291.4,600.8,589.6,264.4,53.5,53.5,53.5
2017,7,25,9,30,727,820,118,40.03,127.44,59.0,128.4,477.8,581.8,379.6,59.0,59.0,59.0
2017,7,25,10,30,813,834,129,33.57,148.56,64.5,64.5,305.0,512.8,458.0,172.6,64.5,64.5
2017,7,25,11,30,589,152,459,30.52,174.74,229.5,229.5,236.6,288.9,306.4,278.8,229.5,229.5
2017,7,25,12,30,637,202,465,31.95,202.04,232.5,232.5,232.5,274.2,331.6,330.9,272.6,232.5
2017,7,25,13,30,620,225,437,37.32,225.2,218.5,218.5,218.5,218.5,314.6,354.9,315.3,219.0
2017,7,25,14,30,567,254,381,45.14,243.15,190.5,190.5,190.5,190.5,271.8,361.6,351.1,246.6
2017,7,25,15,30,575,736,120,54.21,257.43,60.0,60.0,60.0,60.0,189.9,563.9,642.7,380.2
2017,7,25,16,30,307,96,261,63.77,269.59,130.5,130.5,130.5,130.5,131.1,191.8,216.6,191.0
2017,7,25,17,30,258,526,87,73.34,280.76,137.6,43.5,43.5,43.5,43.5,327.0,538.6,460.1
2017,7,25,18,30,109,322,55,82.52,291.7,145.5,27.5,27.5,27.5,27.5,153.8,324.1,320.7
2017,7,25,19,30,9,35,9,91.2,302.98,23.5,4.5,4.5,4.5,4.5,11.8,33.9,38.7
2017,7,25,20,30,0,0,0,98.7,315.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,25,21,30,0,0,0,104.7,328.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,25,22,30,0,0,0,108.75,342.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,25,23,30,0,0,0,110.49,357.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,26,0,30,0,0,0,109.71,12.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,26,1,30,0,0,0,106.51,26.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,26,2,30,0,0,0,101.21,40.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,26,3,30,0,0,0,94.24,52.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,26,4,30,14,42,12,85.85,64.16,24.3,45.6,43.7,19.7,6.0,6.0,6.0,6.0
2017,7,26,5,30,119,280,67,76.96,75.18,103.3,269.3,297.2,170.6,33.5,33.5,33.5,33.5
2017,7,26,6,30,267,461,108,67.49,86.21,82.2,374.4,478.9,334.6,54.0,54.0,54.0,54.0
2017,7,26,7,30,425,578,138,57.9,97.92,69.0,364.2,554.0,459.6,136.5,69.0,69.0,69.0
2017,7,26,8,30,572,652,160,48.6,111.26,80.0,276.9,535.8,527.7,257.3,80.0,80.0,80.0
2017,7,26,9,30,693,698,175,40.21,127.62,87.5,145.4,444.4,534.4,362.6,87.5,87.5,87.5
2017,7,26,10,30,778,720,190,33.77,148.7,95.0,95.0,302.9,483.8,437.0,189.8,95.0,95.0
2017,7,26,11,30,830,772,169,30.74,174.77,84.5,84.5,120.5,387.8,477.5,336.9,84.5,84.5
2017,7,26,12,30,593,142,472,32.16,201.93,236.0,236.0,236.0,265.6,306.1,305.5,264.2,236.0
2017,7,26,13,30,658,273,437,37.51,225.02,218.5,218.5,218.5,218.5,336.0,384.7,336.1,218.6
2017,7,26,14,30,404,60,361,45.32,242.96,180.5,180.5,180.5,180.5,199.9,221.1,218.5,193.7
2017,7,26,15,30,377,63,338,54.37,257.24,169.0,169.0,169.0,169.0,180.3,212.3,218.9,196.3
2017,7,26,16,30,291,50,268,63.93,269.42,134.0,134.0,134.0,134.0,134.5,166.1,178.9,165.4
2017,7,26,17,30,142,20,136,73.5,280.61,71.5,68.0,68.0,68.0,68.0,78.8,86.8,83.8
2017,7,26,18,30,3,0,3,82.69,291.56,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2017,7,26,19,30,1,0,1,91.38,302.85,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2017,7,26,20,30,0,0,0,98.89,314.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,26,21,30,0,0,0,104.9,328.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,26,22,30,0,0,0,108.97,342.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,26,23,30,0,0,0,110.71,357.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,27,0,30,0,0,0,109.93,12.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,27,1,30,0,0,0,106.72,26.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,27,2,30,0,0,0,101.41,40.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,27,3,30,0,0,0,94.43,52.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,27,4,30,7,14,6,86.03,64.29,9.1,16.2,15.6,7.6,3.0,3.0,3.0,3.0
2017,7,27,5,30,98,155,69,77.12,75.34,72.7,164.9,180.7,110.8,34.5,34.5,34.5,34.5
2017,7,27,6,30,240,311,134,67.66,86.38,85.2,282.8,354.1,257.2,67.0,67.0,67.0,67.0
2017,7,27,7,30,372,175,286,58.06,98.1,143.0,232.2,290.0,261.8,163.9,143.0,143.0,143.0
2017,7,27,8,30,440,110,371,48.77,111.45,185.5,218.6,262.5,261.3,215.8,185.5,185.5,185.5
2017,7,27,9,30,640,417,332,40.4,127.81,166.0,199.8,379.5,434.1,331.7,166.0,166.0,166.0
2017,7,27,10,30,746,617,242,33.99,148.84,121.0,121.0,299.5,455.9,416.2,203.5,121.0,121.0
2017,7,27,11,30,810,710,203,30.96,174.8,101.5,101.5,134.6,382.1,465.2,335.3,101.5,101.5
2017,7,27,12,30,688,259,467,32.38,201.83,233.5,233.5,233.5,288.1,362.3,361.0,285.1,233.5
2017,7,27,13,30,512,96,434,37.71,224.85,217.0,217.0,217.0,217.2,258.6,275.7,258.4,217.0
2017,7,27,14,30,524,151,414,45.5,242.77,207.0,207.0,207.0,207.0,256.3,309.6,302.8,239.9
2017,7,27,15,30,534,539,204,54.54,257.06,102.0,102.0,102.0,102.0,200.3,474.1,529.9,335.0
2017,7,27,16,30,243,17,234,64.1,269.25,117.0,117.0,117.0,117.0,117.2,128.0,132.3,127.7
2017,7,27,17,30,210,75,186,73.67,280.45,106.1,93.0,93.0,93.0,93.0,133.8,163.8,152.3
2017,7,27,18,30,79,81,66,82.87,291.42,62.4,33.0,33.0,33.0,33.0,65.2,107.8,106.7
2017,7,27,19,30,0,0,0,91.57,302.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,27,20,30,0,0,0,99.09,314.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,27,21,30,0,0,0,105.12,327.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,27,22,30,0,0,0,109.2,342.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,27,23,30,0,0,0,110.94,357.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,28,0,30,0,0,0,110.16,12.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,28,1,30,0,0,0,106.94,26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,28,2,30,0,0,0,101.61,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,28,3,30,0,0,0,94.62,52.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,28,4,30,8,15,8,86.2,64.44,10.5,18.1,17.5,9.0,4.0,4.0,4.0,4.0
2017,7,28,5,30,27,0,27,77.29,75.49,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2017,7,28,6,30,213,105,177,67.82,86.55,94.4,161.3,185.6,153.0,88.5,88.5,88.5,88.5
2017,7,28,7,30,398,367,218,58.23,98.28,109.0,295.6,417.8,359.1,153.9,109.0,109.0,109.0
