Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2014,2,9,20,30,0,0,0,121.76091761101213,286.4546803070026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,21,30,0,0,0,130.52721037089344,300.83572446849615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,22,30,0,0,0,137.91037334209477,318.35982492640426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,23,30,0,0,0,142.8384849208345,339.88654037947026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,0,30,0,0,0,144.1518289014764,4.319485368756432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,1,30,0,0,0,141.44946143096055,28.04080644437431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,2,30,0,0,0,135.5059059008331,48.13109186987174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,3,30,0,0,0,127.51943106593453,64.39940043943488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,4,30,0,0,0,118.44223414563436,77.95807969002271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,5,30,0,0,0,108.9098562738651,89.9510229089006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,6,30,0,0,0,99.37007425455639,101.26509435897071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,7,30,0,0,0,89.686511812309,112.58231333580892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,8,30,7,0,7,81.66135015912641,124.45594168401709,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2014,2,10,9,30,27,0,27,74.45124362732058,137.32835145203973,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2014,2,10,10,30,46,0,46,68.87004205667091,151.46186688042678,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
2014,2,10,11,30,113,1,112,65.4426035953475,166.78937206233616,56.0,56.0,56.20785973453021,56.77310487474311,56.885475664468245,56.47914681909921,56.0,56.0
2014,2,10,12,30,220,2,219,64.55895317415616,182.7990881465815,109.5,109.5,109.5,110.71318598585843,111.303900763556,110.83791493913766,109.58819668867405,109.5
2014,2,10,13,30,222,25,211,66.33071411545306,198.66295683960803,105.5,105.5,105.5,115.65824710975478,127.19296637800343,126.02024015012124,112.82703554545094,105.5
2014,2,10,14,30,105,2,104,70.53781940621568,213.62542385705152,52.0,52.0,52.0,52.37190676083015,53.57019573904703,53.8486853489106,53.04424015394278,52.0
2014,2,10,15,30,114,5,112,76.72852730280641,227.32749990462804,56.0,56.0,56.0,56.0,59.29852435004494,60.86245171802619,59.57802081597205,56.197633846374735
2014,2,10,16,30,31,0,31,84.34861030371916,239.8329910031689,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
2014,2,10,17,30,0,0,0,93.21439320700202,251.47982076669427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,18,30,0,0,0,102.53922039419608,262.75216356368657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,19,30,0,0,0,112.10085454337222,274.24258489091017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,20,30,0,0,0,121.50721826776606,286.6928644646018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,21,30,0,0,0,130.2574603519884,301.0736206425004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,22,30,0,0,0,137.6166674063852,318.5672282021688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,23,30,0,0,0,142.52097129453136,340.00306286442293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,0,30,0,0,0,143.82694453110727,4.287131234778542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,1,30,0,0,0,141.14069988372052,27.87550080147821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,2,30,0,0,0,135.22331695084634,47.90040746205818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,3,30,0,0,0,127.25882426963204,64.15303220875495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,4,30,0,0,0,118.19455754172057,77.71711898103172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,5,30,0,0,0,108.66614725972731,89.72189561935858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,6,30,0,0,0,99.12260352133501,101.04942196680315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,7,30,0,0,0,89.46695155391734,112.38168898687746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,8,30,20,0,20,81.39130521749907,124.27455421299777,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2014,2,11,9,30,87,4,86,74.16077767459953,137.1747729076726,43.0,43.0,45.615818327134775,46.8453537831769,45.82233314515668,43.1460280282388,43.0,43.0
2014,2,11,10,30,53,0,53,68.56084800925814,151.349480864346,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2014,2,11,11,30,101,1,101,65.1198607867922,166.73339210091535,50.5,50.5,50.70818423251458,51.27156929606374,51.38297953028941,50.977152330969375,50.5,50.5
2014,2,11,12,30,361,305,229,64.23217487843166,182.80932284017095,114.5,114.5,114.5,298.96954257280817,388.84161901649304,318.0080957637088,127.96229006526664,114.5
2014,2,11,13,30,76,0,76,66.01085414065925,198.73735680645507,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
2014,2,11,14,30,110,2,109,70.23316169596592,213.75157180353312,54.5,54.5,54.5,54.86713925835414,56.06492461527053,56.345998356652935,55.5457112968265,54.5
2014,2,11,15,30,184,126,151,76.44282110596151,227.49022426820906,75.5,75.5,75.5,75.5,158.26790769917588,197.87352210139352,165.79438693197852,80.82202450397448
2014,2,11,16,30,31,0,31,84.084234738261,240.02039070588845,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
2014,2,11,17,30,0,0,0,92.95788083525423,251.6848696949034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,18,30,0,0,0,102.29047478099724,262.9716593871497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,19,30,0,0,0,111.85297555108562,274.4750862044218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,20,30,0,0,0,121.25202999881397,286.9355103089516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,21,30,0,0,0,129.98577096127906,301.31590131895257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,22,30,0,0,0,137.32044315806604,318.7790048079095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,23,30,0,0,0,142.20025013085024,340.1243513985988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,0,30,0,0,0,143.49800709659684,4.260246996307899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,1,30,0,0,0,140.82704027557998,27.715254395012266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,2,30,0,0,0,134.9353411473727,47.67322078802226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,3,30,0,0,0,126.99271951418221,63.90866966283056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,4,30,0,0,0,117.94146907219701,77.47718204832188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,5,30,0,0,0,108.41717647418064,89.49323532268494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,6,30,0,0,0,98.87002336408922,100.83394548910559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,7,30,0,0,0,89.23972790500775,112.18119969616805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,8,30,14,0,14,81.11629224405475,124.09344496077904,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2014,2,12,9,30,65,1,65,73.86554883032586,137.02187286364568,32.5,32.5,33.154867721287594,33.460014187756926,33.20279736310884,32.53389137475165,32.5,32.5
2014,2,12,10,30,120,3,119,68.2470772642189,151.2385097004734,59.5,59.5,60.840703490839836,62.17521229361715,61.94261801702077,60.2791712337505,59.5,59.5
2014,2,12,11,30,69,0,69,64.79285850853752,166.67990057924067,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5
2014,2,12,12,30,107,1,107,63.9016559890952,182.82324074522822,53.5,53.5,53.5,54.10296225090656,54.39695028565267,54.16551700783787,53.54423289282161,53.5
2014,2,12,13,30,35,0,34,65.68793987216536,198.81637931395414,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
2014,2,12,14,30,53,0,53,69.92616304967844,213.88279934723155,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2014,2,12,15,30,20,0,20,76.15535506324916,227.65807219211172,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2014,2,12,16,30,27,0,27,83.81823076503059,240.21274585527806,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2014,2,12,17,30,0,0,0,92.70030858376062,251.89465596664013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,18,30,0,0,0,102.0407109206618,263.1957060362139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,19,30,0,0,0,111.60394589883727,274.7120033734915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,20,30,0,0,0,120.99539383887075,287.18246803841623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,21,30,0,0,0,129.71218609884662,301.5623880165386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,22,30,0,0,0,137.0217588243841,318.99494800439834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,23,30,0,0,0,141.8764068921642,340.2501909195521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,0,30,0,0,0,143.16513405689983,4.238664253865295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,1,30,0,0,0,140.50861727452028,27.560007977088162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,2,30,0,0,0,134.64210975077452,47.449563979264894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,3,30,0,0,0,126.7212382013407,63.666380247727886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,4,30,0,0,0,117.68308318062424,77.23833868837016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,5,30,0,0,0,108.16305564760418,89.26510201230036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,6,30,0,0,0,98.6124458054441,100.6187114163123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,7,30,0,0,0,89.00476909449475,111.98087728068055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,8,30,5,0,5,80.83642965838543,123.91263081048322,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2014,2,13,9,30,30,0,30,73.56567320388808,136.8696545098275,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2014,2,13,10,30,66,0,66,67.92884513319876,151.128947044425,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
2014,2,13,11,30,213,22,204,64.46171038914596,166.62888779176978,102.0,102.0,106.5905850783169,118.9019952009747,121.31244576606647,112.40992752399137,102.0,102.0
2014,2,13,12,30,42,0,42,63.56750842507116,182.840830737903,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2014,2,13,13,30,80,0,80,65.36208052539257,198.9000048858406,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2014,2,13,14,30,43,0,43,69.61692663008614,214.0190693496479,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5
2014,2,13,15,30,44,0,44,75.86622314213396,227.8309853739852,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2014,2,13,16,30,10,0,10,83.55070483365594,240.40997876197792,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2014,2,13,17,30,0,0,0,92.44174163143903,252.10908517699275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,18,30,0,0,0,101.7899815933993,263.4241931697245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,19,30,0,0,0,111.35380896878448,274.9532080975219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,20,30,0,0,0,120.73734865904382,287.43358670477534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,21,30,0,0,0,129.43674788295144,301.8129017217376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,22,30,0,0,0,136.720671200867,319.21485126376945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,23,30,0,0,0,141.5495257643966,340.3803661762429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,0,30,0,0,0,142.82844191780038,4.222210388883354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,1,30,0,0,0,140.18556582582158,27.409692907476256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,2,30,0,0,0,134.34375577683062,47.22945894472389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,3,30,0,0,0,126.44450432799205,63.42622304362038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,4,30,0,0,0,117.41951716055473,77.00065220927041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,5,30,0,0,0,107.9038993047126,89.03755045644118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,6,30,0,0,0,98.34998545709918,100.40376175618923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,7,30,0,0,0,88.76220183397275,111.78074945544222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,8,30,10,0,10,80.55183793478089,123.73212467350254,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2014,2,14,9,30,12,0,12,73.26126846639261,136.71811705018547,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2014,2,14,10,30,20,0,20,67.60626791569503,151.02078256352598,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2014,2,14,11,30,80,0,80,64.12653043430345,166.58034021308094,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2014,2,14,12,30,461,787,106,63.22984387346851,182.86207815692163,53.0,53.0,53.0,524.4200677785956,754.773302512271,574.037254345615,88.08464908493758,53.0
2014,2,14,13,30,444,806,95,65.03338448682032,198.98821067144718,47.5,47.5,47.5,367.9452178348172,738.4227413320314,704.1670935089394,285.2447682724322,47.5
2014,2,14,14,30,373,780,81,69.30555417666923,214.16034136957418,40.5,40.5,40.5,177.72318031579837,644.2821613114644,757.1537409298146,450.21927863689393,40.5
2014,2,14,15,30,262,706,65,75.57551730028274,228.00890239829647,32.5,32.5,32.5,32.5,489.9355003681328,715.3020089187199,540.6923610603158,68.3905203871837
2014,2,14,16,30,124,533,43,83.28175843832945,240.6120089737322,21.5,21.5,21.5,21.5,281.2583924434326,531.3107521090086,482.7228874327554,163.95691057527324
2014,2,14,17,30,0,0,0,92.1822426336939,252.3280605739322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,18,30,0,0,0,101.53833704795012,263.6570085044578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,19,30,0,0,0,111.10260576659053,275.1985705210881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,20,30,0,0,0,120.47793125186924,287.68871424416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,21,30,0,0,0,129.15949674948467,302.0672629390616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,22,30,0,0,0,136.41723575735097,319.4385083662546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,23,30,0,0,0,141.21968975156437,340.51466195201834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,0,30,0,0,0,142.48804627177705,4.210709049329921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,1,30,0,0,0,139.8580210985179,27.264231720951102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,2,30,0,0,0,134.04041389648728,47.01291770891828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,3,30,0,0,0,126.16264439413666,63.18824890364317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,4,30,0,0,0,117.15089108601106,76.76417948204715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,5,30,0,0,0,107.63982471528278,88.81063021941532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,6,30,0,0,0,98.08275948628251,100.18913404532714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,7,30,0,0,0,88.51227139447295,111.58083983805182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,8,30,31,0,31,80.26263955552655,123.55193548209189,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
2014,2,15,9,30,13,0,13,72.95245383933421,136.56725567492668,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2014,2,15,10,30,20,0,20,67.2794628900894,150.91400188330022,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2014,2,15,11,30,435,747,113,63.78743300877176,166.53424042528263,56.5,56.5,212.56086505225485,627.7127201239535,708.2559107470673,407.0093282113775,56.5,56.5
2014,2,15,12,30,467,775,113,62.88877375710784,182.88696472433963,56.5,56.5,56.5,519.1073824058813,745.4702125733736,568.243636286458,91.24457832105952,56.5
2014,2,15,13,30,343,84,307,64.70195926646993,199.0809703680252,153.5,153.5,153.5,186.69523363836407,225.2716025302264,221.80514005313321,178.32645291270833,153.5
2014,2,15,14,30,49,0,49,68.99214594755793,214.30657159889466,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
2014,2,15,15,30,46,0,46,75.28332742861362,228.19175869545765,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
2014,2,15,16,30,124,454,53,83.01148834636558,240.81875325404286,26.5,26.5,26.5,26.5,246.21399139426478,460.06126141600095,419.9342246198306,149.33875494310627
2014,2,15,17,30,0,0,0,91.92187168897524,252.5514830534246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,18,30,0,0,0,101.28582498778994,263.89403782027796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,19,30,0,0,0,110.85037492767489,275.4479592447803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,20,30,0,0,0,120.21717635828139,287.9476974969476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,21,30,0,0,0,128.8804714949663,302.32529172591836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,22,30,0,0,0,136.1115066892155,319.6657134669482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,23,30,0,0,0,140.88698072063957,340.65286323010326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,0,30,0,0,0,142.14406179945527,4.203980555530279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,1,30,0,0,0,139.5261184039815,27.12353862732556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,2,30,0,0,0,133.73222031032492,46.79994270846612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,3,30,0,0,0,125.8757872833048,62.95250056374675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,4,30,0,0,0,116.87732771459048,76.52897096313143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,5,30,0,0,0,107.3709518164103,88.58438565510528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,6,30,0,0,0,97.81088755086269,99.97486133593901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,7,30,0,0,0,88.25528724167565,111.3811679319756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,8,30,19,0,19,79.9689589301323,123.37206816855911,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2014,2,16,9,30,69,1,69,72.63935004085563,136.41706152888992,34.5,34.5,35.157998407715205,35.45415358299731,35.19137852994647,34.52360331078656,34.5,34.5
2014,2,16,10,30,9,0,9,66.94854826146371,150.80858653980357,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2014,2,16,11,30,118,1,118,63.44453277716641,166.49056706252782,59.0,59.0,59.208960536498715,59.76276525565875,59.869752432960865,59.46725043094151,59.0,59.0
2014,2,16,12,30,148,2,146,62.54440916584737,182.91546849278308,73.0,73.0,73.0,74.18947532390412,74.77243981371146,74.31713309913667,73.09026767853813,73.0
2014,2,16,13,30,203,12,198,64.3679114221773,199.1782541825018,99.0,99.0,99.0,103.7124987242184,109.21863764088504,108.73883721649742,102.55415803242946,99.0
2014,2,16,14,30,167,10,164,68.67680064372381,214.45771284700214,82.0,82.0,82.0,83.70436390080475,89.68099073023058,91.15819736234937,87.2706561864934,82.0
2014,2,16,15,30,14,0,14,74.98974128651061,228.37948655188427,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2014,2,16,16,30,7,0,7,82.73998680115236,241.03012561859606,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2014,2,16,17,30,1,0,1,91.66068631714235,252.77925121062862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2014,2,16,18,30,0,0,0,101.03249057469272,264.1351650216137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,19,30,0,0,0,110.5971527465419,275.70124139728364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,20,30,0,0,0,119.95511671872246,288.2103822941106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,21,30,0,0,0,128.59970934536116,302.58680780970445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,22,30,0,0,0,135.8035369887515,319.89626126097244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,23,30,0,0,0,140.55147945499783,340.79475547056086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,0,30,0,0,0,141.79660226473726,4.201842415525903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,1,30,0,0,0,139.18999309365887,26.98752012366282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,2,30,0,0,0,133.41931258584498,46.59052720940099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,3,30,0,0,0,125.58406409488636,62.719012864250544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,4,30,0,0,0,116.59895233224896,76.2950708249391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,5,30,0,0,0,107.09740307342508,88.35885600499694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,6,30,0,0,0,97.53449167687478,99.76097228576441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,7,30,0,0,0,87.99158780821759,111.18174922080834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,8,30,5,0,5,79.67092227744587,123.1925237628626,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2014,2,17,9,30,13,0,13,72.32207920661709,136.26752180908494,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2014,2,17,10,30,21,0,21,66.61364310308251,150.70451407778307,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2014,2,17,11,30,449,780,103,63.09794466531106,166.4492949082712,51.5,51.5,214.480627918298,644.9088771541856,727.7262541857411,414.4194627480456,51.5,51.5
2014,2,17,12,30,481,800,108,62.19686083848292,182.94756394771352,54.0,54.0,54.0,527.9875637193852,760.7081329981431,579.4486626059577,90.38849199000691,54.0
2014,2,17,13,30,459,787,105,64.03134656407434,199.28002893498189,52.5,52.5,52.5,359.5531622163893,720.3579785303104,689.940648760255,286.11923215434683,52.5
2014,2,17,14,30,388,749,96,68.35961543842198,214.61371464658362,48.0,48.0,48.0,173.51497186017747,620.9795372892988,732.8004607366097,443.4745618037587,48.0
2014,2,17,15,30,273,663,78,74.69484456421982,228.57201522576335,39.0,39.0,39.0,39.0,462.13380380587785,677.2434809380113,518.4787830328717,78.84191689722265
2014,2,17,16,30,134,488,53,82.46734183752667,241.2460374592612,26.5,26.5,26.5,26.5,259.22626806189885,490.970639333811,450.634409408079,161.8459947201972
2014,2,17,17,30,14,87,12,91.39874159537014,253.01126147267047,6.0,6.0,6.0,6.0,31.41241067954045,82.78552431292397,89.17871919772566,46.846948477322975
2014,2,17,18,30,0,0,0,100.77837659961965,264.38027227662866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,19,30,0,0,0,110.34297337803338,275.95828278613715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,20,30,0,0,0,119.69178329969608,288.47661363642356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,21,30,0,0,0,128.3172461939007,302.8516308179347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,22,30,0,0,0,135.49337867598052,320.1299473088335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,23,30,0,0,0,140.21326584448713,340.94012510851417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,18,0,30,0,0,0,141.44578061029358,4.2041101172142135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,18,1,30,0,0,0,138.84978051303605,26.856075920737794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,18,2,30,0,0,0,133.1018295105704,46.384656040684604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,18,3,30,0,0,0,125.28760796206637,62.48781326908738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,18,4,30,0,0,0,116.31589257092259,76.06251735686749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,18,5,30,0,0,0,106.81930330831744,88.13407575274829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,18,6,30,0,0,0,97.2536961036018,99.54749150405746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,18,7,30,0,0,0,87.72151872574202,110.98259552019442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,18,8,30,4,0,4,79.36865751330609,123.01329975798575,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
