Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2016,7,8,17,30,49,0,49,72.96774753192894,284.80408154449185,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
2016,7,8,18,30,123,437,47,82.3262522087062,295.2291582847701,208.09863893073242,23.5,23.5,23.5,23.5,169.9954099474055,415.2744345037598,431.0573087188614
2016,7,8,19,30,13,83,11,91.06772828899967,306.11161408819623,54.40839701780791,5.5,5.5,5.5,5.5,18.3221131933329,72.54160339410231,87.4890315698447
2016,7,8,20,30,0,0,0,98.5277224018563,317.848787206194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,8,21,30,0,0,0,104.3940186296107,330.6754711150853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,8,22,30,0,0,0,108.22234921711735,344.56741471328485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,8,23,30,0,0,0,109.64986621069215,359.1543267288201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,9,0,30,0,0,0,108.52280917579378,13.784277265244157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,9,1,30,0,0,0,104.96360019005313,27.786670181671866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,9,2,30,0,0,0,99.3168499536286,40.75030515620256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,9,3,30,0,0,0,92.02360437120485,52.613153888115676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,9,4,30,42,170,29,83.38560710112816,63.58568784552523,89.62263730233943,174.5616379630775,165.73870192069703,68.32218544887412,14.5,14.5,14.5,14.5
2016,7,9,5,30,162,189,118,74.1178062966199,74.04977929828692,108.95495123917823,217.91628040163104,233.78660778669405,147.26931085149852,59.0,59.0,59.0,59.0
2016,7,9,6,30,341,641,89,64.29985426486536,84.52266872402072,99.63204387985256,490.0369922061017,619.4524130369323,412.0685080298655,44.5,44.5,44.5,44.5
2016,7,9,7,30,513,754,100,54.29643863377039,95.715670630089,50.0,437.67913608067244,659.239580732983,523.9157417264103,110.97848863861145,50.0,50.0,50.0
2016,7,9,8,30,671,826,107,44.51301735012243,108.71694037859186,53.5,309.92232768187245,601.9602402355042,572.7175824815833,239.32430673252233,53.5,53.5,53.5
2016,7,9,9,30,797,862,115,35.58201230471187,125.32700980430508,57.5,141.7761328756369,466.71340018577894,551.9390075719004,347.52895008869626,57.5,57.5,57.5
2016,7,9,10,30,883,880,122,28.67981326348646,148.17196564966355,61.0,61.0,283.722041220251,472.2135512438515,419.8217399804076,157.23701991075325,61.0,61.0
2016,7,9,11,30,764,485,329,25.735546166256256,178.12618606576575,164.5,164.5,171.38614240487078,318.2032866545119,374.9831301632596,308.4648106731114,164.5,164.5
2016,7,9,12,30,700,357,382,28.09715791764286,208.63233773952368,191.0,191.0,191.0,238.38061358841537,338.57476279143805,352.32161741522884,271.5684564611422,191.0
2016,7,9,13,30,652,357,352,34.65320674722742,232.35036492585266,176.0,176.0,176.0,176.0,299.994486990821,377.3248948504578,336.7219097500339,201.97020968854466
2016,7,9,14,30,741,798,140,43.42781007852599,249.53671858215597,70.0,70.0,70.0,70.0,261.7864454608406,569.038108100211,583.9600151554887,297.8111158501627
2016,7,9,15,30,599,726,139,53.15695539235482,262.8436126159387,69.5,69.5,69.5,69.5,141.88033674325402,528.3121027264722,645.9779615134405,425.9508488550308
2016,7,9,16,30,166,1,165,63.16494778145095,274.17747681150126,82.56500132872162,82.5,82.5,82.5,82.5,83.08331910471014,83.38993911779404,83.17524486536053
2016,7,9,17,30,61,0,61,73.03125168845668,284.68935732417106,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
2016,7,9,18,30,4,0,4,82.39585540632422,295.12246510070025,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016,7,9,19,30,9,15,8,91.14764864155683,306.01241822968086,12.817639598308347,4.0,4.0,4.0,4.0,6.342835797727819,16.130909757868217,18.81286130577353
2016,7,9,20,30,0,0,0,98.6189554998369,317.7585564918349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,9,21,30,0,0,0,104.49743663146579,330.59785248761943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,9,22,30,0,0,0,108.33717905718296,344.5076523144061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,9,23,30,0,0,0,109.77337456998323,359.1173309496291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,10,0,30,0,0,0,108.65085465391056,13.772107017623284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,10,1,30,0,0,0,105.0919710378135,27.79759023321867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,10,2,30,0,0,0,99.44247104672549,40.78022490813902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,10,3,30,0,0,0,92.14494684119491,52.6577929723951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,10,4,30,31,1,31,83.50051434231618,63.64187190321752,15.941126952662094,16.441445131403416,16.390277520398737,15.817597412220367,15.5,15.5,15.5,15.5
2016,7,10,5,30,169,418,72,74.23058093306912,74.11571152093506,146.0988821948223,387.4367785723924,422.9077763789653,231.733446170357,36.0,36.0,36.0,36.0
2016,7,10,6,30,332,584,103,64.41075011314078,84.59759545882275,101.09050513577073,457.35692267270656,575.8778592909794,387.225357744767,51.5,51.5,51.5,51.5
2016,7,10,7,30,499,685,125,54.40758422128157,95.79900629557437,62.5,414.5647460726952,616.6761932086724,494.1587423073021,118.78145447922714,62.5,62.5,62.5
2016,7,10,8,30,651,747,141,44.62751236067269,108.80591845450573,70.5,302.137593640253,567.2496690282986,541.372525403913,239.66464254678502,70.5,70.5,70.5
2016,7,10,9,30,477,91,405,35.70351227252136,125.40951643286257,202.5,211.3478539146346,245.7837024644584,254.8645451403242,233.27094746048624,202.5,202.5,202.5
2016,7,10,10,30,428,23,409,28.80947414848933,148.20951158713297,204.5,204.5,210.33903874159506,215.29040413822452,213.92089713416883,207.03275635863886,204.5,204.5
2016,7,10,11,30,380,20,362,25.863325320855296,178.05826198994293,181.0,181.0,181.29561488956148,187.37465475249445,189.7195083168623,186.9565921664372,181.0,181.0
2016,7,10,12,30,103,0,103,28.205374652085105,208.47438370462882,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5
2016,7,10,13,30,77,0,77,34.739321144669546,232.17546616724565,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
2016,7,10,14,30,32,0,32,43.49999056225259,249.37628642893418,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2016,7,10,15,30,71,0,71,53.22306151149482,262.70076071079063,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2016,7,10,16,30,222,37,204,63.230614597557626,274.0487734660636,104.33242772250011,102.0,102.0,102.0,102.0,123.65140639600382,134.95214029218027,126.94995731441846
2016,7,10,17,30,217,124,176,73.10051587311222,284.57129747054677,117.84930141471898,88.0,88.0,88.0,88.0,148.08973830332852,202.82902428273627,190.30302519138658
2016,7,10,18,30,99,176,69,82.47129433019694,295.0128703483932,108.27512253994044,34.5,34.5,34.5,34.5,94.13978815999347,192.61851981286154,198.47356702171427
2016,7,10,19,30,6,9,6,91.23370413368248,305.9108426671106,8.277507091925292,3.0,3.0,3.0,3.0,4.421411281871149,10.287686204457595,11.884933386792088
2016,7,10,20,30,0,0,0,98.71654063691322,317.6666249759369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,10,21,30,0,0,0,104.60737084250009,330.5194383623504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,10,22,30,0,0,0,108.45855524646294,344.4482429728261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,10,23,30,0,0,0,109.90325366567578,359.08198201920425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,11,0,30,0,0,0,108.78487389546098,13.762818753248325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,11,1,30,0,0,0,105.22575889072861,27.812383130042406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,11,2,30,0,0,0,99.57289641866767,40.81471285769737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,11,3,30,0,0,0,92.27051854117722,52.70747203635307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,11,4,30,34,91,27,83.61905326721703,63.7034602331172,53.564800084600584,99.16039314715184,94.57728966231286,42.500209493742986,13.5,13.5,13.5,13.5
2016,7,11,5,30,159,339,82,74.34674808651715,74.18741206249973,129.94869406596234,325.9805246697394,355.0746289341835,200.18807516628027,41.0,41.0,41.0,41.0
2016,7,11,6,30,319,518,117,64.52487105163604,84.67873938601491,101.86858582632115,418.409697876917,524.1205901408182,357.0772556203922,58.5,58.5,58.5,58.5
2016,7,11,7,30,485,629,142,54.52197956343621,95.88915364516447,71.0,394.1192135876837,580.5153855060962,468.44435483279346,123.55581138706529,71.0,71.0,71.0
2016,7,11,8,30,635,691,165,44.74554483390443,108.90245179352718,82.5,296.48356337871553,542.703248541083,519.3421121562404,240.0847910859809,82.5,82.5,82.5
2016,7,11,9,30,757,726,185,35.829194286688384,125.5002546900177,92.5,162.63994429058363,438.48110410394946,511.65122545803933,339.2882436241128,92.5,92.5,92.5
2016,7,11,10,30,840,742,200,28.94435748568941,148.25498408375444,100.0,100.0,288.9359759308926,449.53170206927336,405.37649761482555,182.33588248760816,100.0,100.0
2016,7,11,11,30,901,843,145,25.997423415558544,177.9952245253378,72.5,72.5,85.42659012197115,342.76555987936666,441.78663010178695,324.48460081363726,72.5,72.5
2016,7,11,12,30,886,822,155,28.320305782332817,208.31636214923054,77.5,77.5,77.5,189.45157245415126,420.79548345579457,451.0415561504618,262.47205136213984,77.5
2016,7,11,13,30,829,812,147,34.831865103277764,231.99749383900786,73.5,73.5,73.5,73.5,359.05372715238667,533.8356220649607,438.9591528153363,130.00166833986927
2016,7,11,14,30,726,772,145,43.5782224468886,249.21192785879202,72.5,72.5,72.5,72.5,261.37503424259324,557.8609629564484,570.0290222168817,290.7513279368907
2016,7,11,15,30,588,719,134,53.29498489095652,262.55401013639505,67.0,67.0,67.0,67.0,141.7016298587227,523.9888718306594,638.578230537776,418.3448137530788
2016,7,11,16,30,317,97,270,63.30202010588263,273.91646341692274,140.9189498704028,135.0,135.0,135.0,135.0,191.94842652898362,221.45618702349924,200.31908571071378
2016,7,11,17,30,181,20,174,73.17555655809522,284.4500009191137,91.7770796718196,87.0,87.0,87.0,87.0,96.73066547752754,105.53831876105473,103.48647633795164
2016,7,11,18,30,4,0,4,82.55257282323946,294.90046193121884,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016,7,11,19,30,8,20,8,91.32589316228496,305.8069678700691,15.697993193949031,4.0,4.0,4.0,4.0,7.194367265475492,20.21551070398513,23.737827892906374
2016,7,11,20,30,0,0,0,98.8204656014093,317.57306810970755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,11,21,30,0,0,0,104.72379784481504,330.4403011549904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,11,22,30,0,0,0,108.5864425950775,344.38925759536664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,11,23,30,0,0,0,110.03945611131371,359.0483491467174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,12,0,30,0,0,0,108.9248077295387,13.756476808812863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,12,1,30,0,0,0,105.36489479866651,27.83110341073143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,12,2,30,0,0,0,99.70805072456469,40.853810038993515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,12,3,30,0,0,0,92.40024145333142,52.762217469147686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,12,4,30,37,159,26,83.74113966295008,63.77046515079098,82.85409917053421,162.64630905483662,154.77774065389147,63.857694620512014,13.0,13.0,13.0,13.0
2016,7,12,5,30,167,447,65,74.46623277678954,74.26488001725829,149.29424030593236,408.2052302423459,447.03319175729945,243.03323159463403,32.5,32.5,32.5,32.5
2016,7,12,6,30,331,621,89,64.64214682964439,84.7660864195455,95.69079452993954,475.8479060644798,603.3272643276837,403.453190171585,44.5,44.5,44.5,44.5
2016,7,12,7,30,499,723,107,54.63955958747804,95.98608386950343,53.5,424.6752183632154,639.9113451500039,511.6356590773703,114.99031732394954,53.5,53.5,53.5
2016,7,12,8,30,653,783,121,44.867054365990825,109.00649363240501,60.5,302.5904965338511,582.7636818315083,557.001885447175,240.39601831169944,60.5,60.5,60.5
2016,7,12,9,30,776,817,132,35.95899968979837,125.59916038594974,66.0,144.36214918080432,456.0871063983262,539.3043271945853,345.26629225012937,66.0,66.0,66.0
2016,7,12,10,30,861,835,141,29.084401071918144,148.3083412460129,70.5,70.5,283.73414280552515,465.49132950039024,415.8679523937069,163.93271278381548,70.5,70.5
2016,7,12,11,30,899,837,149,26.137782603229518,177.937185018567,74.5,74.5,87.77229445019329,344.4436802257327,442.9857192019438,325.6738214104605,74.5,74.5
2016,7,12,12,30,890,835,148,28.441927145201824,208.15853402799303,74.0,74.0,74.0,189.21870091041555,424.61583903745014,454.6269738391684,261.67198957093126,74.0
2016,7,12,13,30,833,825,141,34.93084712668135,231.81669307510109,70.5,70.5,70.5,70.5,362.5184096159774,539.5452602749169,441.8117588316286,126.56886493338021
2016,7,12,14,30,733,804,130,43.662527673870215,249.04382919983593,65.0,65.0,65.0,65.0,263.5296943134653,571.926343613083,583.3724159483604,291.1629573811958
2016,7,12,15,30,595,758,118,53.372748888859725,262.4035036300628,59.0,59.0,59.0,59.0,139.41741795764145,542.2362044940854,661.9817762675926,428.5088013673633
2016,7,12,16,30,436,688,101,63.379183372019504,273.78066187884133,91.05569354869134,50.5,50.5,50.5,50.5,455.79376421978645,664.227631653557,513.148176067793
2016,7,12,17,30,226,228,151,73.25638541476883,284.3255654215343,129.52257838901488,75.5,75.5,75.5,75.5,186.8848906619108,287.0446014065334,263.2843536940193
2016,7,12,18,30,76,15,73,82.63968962838014,294.78532603980364,42.736479041346634,36.5,36.5,36.5,36.5,41.640370338973234,50.006060490342975,50.46008358070121
2016,7,12,19,30,4,0,4,91.42420971159324,305.70087202662427,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016,7,12,20,30,0,0,0,98.93071411658694,317.4779585013483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,12,21,30,0,0,0,104.84669063333781,330.36050995435437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,12,22,30,0,0,0,108.72080291557214,344.3307634478376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,12,23,30,0,0,0,110.18193217249899,359.0164977628217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,13,0,30,0,0,0,109.07059530480377,13.7531416447747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,13,1,30,0,0,0,105.50930881317211,27.853801578779326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,13,2,30,0,0,0,99.84785831462182,40.897553244994754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,13,3,30,0,0,0,92.53403793856234,52.82205120193703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,13,4,30,25,0,25,83.86668967936706,63.842894279587085,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2016,7,13,5,30,167,483,58,74.58896157553761,74.34810947626386,154.62415961486334,434.8730653292697,477.36703397573115,257.2136750402075,29.0,29.0,29.0,29.0
2016,7,13,6,30,331,641,83,64.76250924291534,84.85961695773392,93.44931821689255,486.5762205180478,618.9835091294892,413.10879013968287,41.5,41.5,41.5,41.5
2016,7,13,7,30,497,732,102,54.76026161352754,96.08976173655668,51.0,426.5154162914285,645.483514399793,516.2112323799797,114.42451980027604,51.0,51.0,51.0
2016,7,13,8,30,650,785,118,44.991983068488594,109.11798913747555,59.0,301.2687318609736,583.390688349439,558.331691584966,240.77096201271956,59.0,59.0,59.0
2016,7,13,9,30,774,818,131,36.09287200032348,125.706158294332,65.5,143.32259920966996,456.79690185215696,541.0547863042243,346.73912659071635,65.5,65.5,65.5
2016,7,13,10,30,859,835,141,29.22954355380078,148.36952548925296,70.5,70.5,284.3339622108617,467.1884777294798,417.66826303130574,164.78158827490319,70.5,70.5
2016,7,13,11,30,903,862,132,26.284343089834827,177.8842362886037,66.0,66.0,80.09244655151727,345.694957311552,447.45595540584367,325.7652282713786,66.0,66.0
2016,7,13,12,30,893,855,135,28.570210054865548,208.00114901104274,67.5,67.5,67.5,187.04037045617406,428.52563570191313,458.5269799178396,259.47002255168746,67.5
2016,7,13,13,30,833,836,134,35.03627061464734,231.6333056319422,67.0,67.0,67.0,67.0,364.89703586913913,543.7304751677719,443.30166770969413,122.44044685089128
2016,7,13,14,30,729,794,134,43.75292324882303,248.8721760640295,67.0,67.0,67.0,67.0,264.9196214897696,569.1162504148687,579.1799897348629,289.21563744428727
2016,7,13,15,30,592,746,122,53.45637209972466,262.2493836065436,61.0,61.0,61.0,61.0,141.82783210172602,538.0790741801025,654.863864928175,423.77125780462643
2016,7,13,16,30,431,668,107,63.46211879782797,273.6414834970167,91.45663152218458,53.5,53.5,53.5,53.5,448.38783985428176,649.9123702603246,502.06662293495333
2016,7,13,17,30,264,549,85,73.34300951125867,284.19808773171314,171.50554798367324,42.5,42.5,42.5,42.5,311.83059042064724,552.3965217185057,494.271986000531
2016,7,13,18,30,110,348,53,82.73263853445286,294.66754736946325,170.57189237982604,26.5,26.5,26.5,26.5,146.44707517896643,340.20267286490565,350.19549933927345
2016,7,13,19,30,0,0,0,91.52864353002573,305.59263129074725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,13,20,30,0,0,0,99.04726598064838,317.381366185728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,13,21,30,0,0,0,104.97601871586308,330.2801308257369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,13,22,30,0,0,0,108.86159507252675,344.272824485592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,13,23,30,0,0,0,110.33062975922134,358.9864898468039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,14,0,30,0,0,0,109.22217402823031,13.752870161379974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,14,1,30,0,0,0,105.65892988213176,27.88052439015837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,14,2,30,0,0,0,99.99224309944717,40.945975281432766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,14,3,30,0,0,0,92.67183057843954,52.88699094617681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,14,4,30,35,166,24,83.99561958692166,63.920750790814964,84.57555479251296,168.1691994119607,160.2810450408302,65.5318655276372,12.0,12.0,12.0,12.0
2016,7,14,5,30,163,460,61,74.71486241743004,74.43708977496544,149.55053694853342,416.9407714018105,457.9592430218278,248.57788744139523,30.5,30.5,30.5,30.5
2016,7,14,6,30,327,637,82,64.88589193379514,84.95930616418343,91.67783859782756,483.10291395715404,615.550098285045,411.43362730035136,41.0,41.0,41.0,41.0
2016,7,14,7,30,498,746,96,54.88402514274798,96.20014594239115,48.0,430.36500851151624,654.6507001542259,523.5686392697239,113.90491934033581,48.0,48.0,48.0
2016,7,14,8,30,647,788,115,45.12027535885033,109.2368758804019,57.5,300.1957782725457,584.6918086867262,560.3660275442247,241.4681475229987,57.5,57.5,57.5
2016,7,14,9,30,775,832,122,36.230756732941764,125.82116286535131,61.0,139.44135459168692,459.72969667224885,546.4475901631179,348.7968691577685,61.0,61.0,61.0
2016,7,14,10,30,861,853,129,29.37972433833717,148.43846461596007,64.5,64.5,283.53718586687046,471.5200017394237,421.0760207501435,161.7546428224594,64.5,64.5
2016,7,14,11,30,902,866,129,26.437043222501096,177.8364534897114,64.5,64.5,79.05550494277816,347.2268482423369,449.78063828853465,326.6422557450714,64.5,64.5
2016,7,14,12,30,893,859,132,28.705121452030703,207.844445463022,66.0,66.0,66.0,187.697260254848,430.81045323713244,460.2226304085805,258.7045372810783,66.0
2016,7,14,13,30,834,840,131,35.148133987948775,231.44756968661676,65.5,65.5,65.5,65.5,366.8828113081203,546.0229548643438,443.67926849262943,119.80329564626854
2016,7,14,14,30,730,802,129,43.84942136354409,248.6971532398419,64.5,64.5,64.5,64.5,266.3473459320407,573.2513241508545,582.1356765573685,287.79607000474897
2016,7,14,15,30,590,746,121,53.545868482963144,262.09179211980404,60.5,60.5,60.5,60.5,143.05630268238718,539.1279348295316,654.8258140841622,422.3756919167213
2016,7,14,16,30,428,662,108,63.550836263489444,273.49904235665997,90.17409385349112,54.0,54.0,54.0,54.0,446.7478852329301,645.6034797432527,497.90577936709434
2016,7,14,17,30,260,533,86,73.43543145948459,284.0676636464117,167.1783755452982,43.0,43.0,43.0,43.0,305.6053168556943,538.5583761939051,481.22005970531455
2016,7,14,18,30,106,322,53,82.83140846516913,294.54720918037964,159.2269379942399,26.5,26.5,26.5,26.5,138.13870054026464,317.1079023839907,325.8429363439714
2016,7,14,19,30,0,0,0,91.63918027100196,305.48231986638257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,14,20,30,0,0,0,99.17009720060105,317.28335873939795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,14,21,30,0,0,0,105.11174822652826,330.19922694248453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,14,22,30,0,0,0,109.00877507314101,344.2155014991619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,14,23,30,0,0,0,110.48549449291927,358.95838408967836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,15,0,30,0,0,0,109.3794796099787,13.755715855249605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,15,1,30,0,0,0,105.81368587608036,27.911315007480198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,15,2,30,0,0,0,100.1411285603496,40.99910512281292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,15,3,30,0,0,0,92.81354217781835,52.95705034863386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,15,4,30,30,89,24,84.12784569954367,64.00403356663821,50.8047048464962,95.70755388556718,91.57565313154957,40.829414007767284,12.0,12.0,12.0,12.0
2016,7,15,5,30,155,370,73,74.84386458411595,74.53180568229885,131.74786022407926,347.23269253300566,380.6945278288063,212.53187681709588,36.5,36.5,36.5,36.5
2016,7,15,6,30,318,559,104,65.01223036894807,85.06512419066155,95.58602270423894,439.7662594228741,556.7982804022736,378.12631498463776,52.0,52.0,52.0,52.0
2016,7,15,7,30,488,690,117,55.01079183397389,96.31718938425149,58.5,411.81070229928423,620.3570009670827,499.77508858263747,120.70021404387218,58.5,58.5,58.5
2016,7,15,8,30,649,784,121,45.25187793179212,109.3630842162699,60.5,301.4103068210435,585.8086600004765,562.4883245836673,245.11003677869354,60.5,60.5,60.5
2016,7,15,9,30,782,849,117,36.37260138179541,125.94407880067905,58.5,137.7478507767599,466.11721579218687,555.7099440533113,354.04383043477407,58.5,58.5,58.5
2016,7,15,10,30,873,887,112,29.534883647169153,148.51507263057783,56.0,56.0,284.36422587678146,481.1415310524667,428.87669326567925,158.1857456566897,56.0,56.0
2016,7,15,11,30,915,902,110,26.595819667964832,177.7938946351319,55.0,55.0,70.54475808552093,351.32391994961256,458.5205483627808,329.3403122412603,55.0,55.0
2016,7,15,12,30,907,904,107,28.846624084283818,207.688650061215,53.5,53.5,53.5,183.28248215953818,439.7044154796446,469.89304006014896,256.16426905118135,53.5
2016,7,15,13,30,849,894,103,35.266430787755695,231.25971928172925,51.5,51.5,51.5,51.5,374.51909818179786,564.5996217681835,454.1133457712728,107.78163221395897
2016,7,15,14,30,742,847,109,43.95202946645358,248.51894429546286,54.5,54.5,54.5,54.5,269.7725009722729,593.5302762827716,601.5314262765394,289.0889858018081
2016,7,15,15,30,604,805,99,53.64124743591555,261.9308705891448,49.5,49.5,49.5,49.5,140.49808760092716,567.7123636848223,691.3648653115674,439.0216340495762
2016,7,15,16,30,441,734,86,63.645341203143005,273.3534517722836,81.47301491906161,43.0,43.0,43.0,43.0,480.07066933981406,699.5842832149128,534.4797288237331
2016,7,15,17,30,270,620,69,73.53364949698772,283.9343878348152,177.67913437524004,34.5,34.5,34.5,34.5,341.310407068159,611.5745731282404,543.7962807504631
2016,7,15,18,30,111,410,45,82.93598351565468,294.4243931608235,190.74491088359795,22.5,22.5,22.5,22.5,165.49792314800257,392.97451319068875,403.43215791983965
2016,7,15,19,30,0,0,0,91.75580160348328,305.37000989085755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,15,20,30,0,0,0,99.29918011162363,317.1840011777805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,15,21,30,0,0,0,105.25384205967416,330.1178585074465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,15,22,30,0,0,0,109.16229621183528,344.1588520559685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,15,23,30,0,0,0,110.64646986069143,358.9322358533619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,16,0,30,0,0,0,109.54244622563861,13.76172880742888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,16,1,30,0,0,0,105.9735037585512,27.94621300410688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,16,2,30,0,0,0,100.29443792838016,41.056967932157306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,16,3,30,0,0,0,92.95909594156743,53.03223904377592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,7,16,4,30,29,88,23,84.26328446001719,64.09273728100919,49.75603011871906,94.24266937710485,90.25977510133558,40.14047274065874,11.5,11.5,11.5,11.5
2016,7,16,5,30,155,404,67,74.97589887528726,74.63223750551555,136.90567108685775,372.6597460450394,409.73864158105175,226.42204356771396,33.5,33.5,33.5,33.5
2016,7,16,6,30,321,602,91,65.14146200597155,85.17703631417282,91.42497784024019,462.84481933604826,589.7897258509483,397.89709282269666,45.5,45.5,45.5,45.5
2016,7,16,7,30,492,720,107,55.140505656613776,96.44083934759357,53.5,421.7591335512013,640.5714244739073,515.4852370214908,119.77436333803377,53.5,53.5,53.5
2016,7,16,8,30,649,790,118,45.38673990741653,109.49653753615905,59.0,301.1381402872481,589.1266989968366,566.5742272101579,246.69165703481136,59.0,59.0,59.0
2016,7,16,9,30,776,830,127,36.51835556671034,126.0748014352726,63.5,140.12863420975395,462.70759377533847,551.4361591096588,354.3383400097776,63.5,63.5,63.5
2016,7,16,10,30,862,851,134,29.694962693429595,148.5992502838833,67.0,67.0,286.6469139651981,476.7512227111553,426.82882239187626,166.12357804817566,67.0,67.0
2016,7,16,11,30,904,871,129,26.760607658834722,177.75660076269298,64.5,64.5,79.851757724573,352.4557350912562,456.3791482045956,330.7450711108991,64.5,64.5
