Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2020,7,19,6,30,21,0,21,71.58,79.23,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2020,7,19,7,30,305,277,185,61.87,90.24,92.5,264.5,336.8,266.0,93.5,92.5,92.5,92.5
2020,7,19,8,30,488,476,212,52.17,102.33,106.0,308.9,473.3,422.5,186.3,106.0,106.0,106.0
2020,7,19,9,30,675,774,129,42.97,116.72,64.5,230.0,535.7,565.4,301.7,64.5,64.5,64.5
2020,7,19,10,30,786,809,139,35.04,135.23,69.5,69.5,396.6,534.0,399.3,71.4,69.5,69.5
2020,7,19,11,30,854,822,147,29.75,159.67,73.5,73.5,215.2,444.2,456.0,243.7,73.5,73.5
2020,7,19,12,30,723,474,307,28.74,188.53,153.5,153.5,153.5,289.0,378.9,336.8,187.3,153.5
2020,7,19,13,30,702,477,293,32.44,215.33,146.5,146.5,146.5,189.5,355.2,398.7,294.5,146.5
2020,7,19,14,30,773,780,154,39.47,236.15,77.0,77.0,77.0,77.0,353.2,563.5,488.8,172.9
2020,7,19,15,30,659,744,143,48.28,251.99,71.5,71.5,71.5,71.5,243.2,566.3,599.6,323.5
2020,7,19,16,30,517,687,127,57.85,264.85,63.5,63.5,63.5,63.5,115.7,510.1,642.8,436.2
2020,7,19,17,30,198,16,192,67.62,276.19,97.6,96.0,96.0,96.0,96.0,105.3,110.7,107.5
2020,7,19,18,30,101,2,101,77.17,286.95,51.1,50.5,50.5,50.5,50.5,51.4,52.4,52.2
2020,7,19,19,30,15,0,15,86.09,297.8,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2020,7,19,20,30,0,0,0,94.45,309.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,19,21,30,0,0,0,101.33,321.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,19,22,30,0,0,0,106.49,335.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,19,23,30,0,0,0,109.48,349.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,20,0,30,0,0,0,110.02,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,20,1,30,0,0,0,108.04,19.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,20,2,30,0,0,0,103.76,32.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,20,3,30,0,0,0,97.55,45.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,20,4,30,0,0,0,89.42,57.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,20,5,30,40,0,40,81.07,68.61,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2020,7,20,6,30,23,0,23,71.73,79.36,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2020,7,20,7,30,294,199,209,62.02,90.38,104.5,227.9,280.2,229.6,105.7,104.5,104.5,104.5
2020,7,20,8,30,347,146,263,52.32,102.48,131.5,193.6,244.3,228.9,156.5,131.5,131.5,131.5
2020,7,20,9,30,492,268,304,43.12,116.88,152.0,209.0,315.4,326.1,234.8,152.0,152.0,152.0
2020,7,20,10,30,499,172,362,35.21,135.37,181.0,181.0,250.7,280.2,251.6,181.6,181.0,181.0
2020,7,20,11,30,249,0,249,29.94,159.73,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5
2020,7,20,12,30,592,204,413,28.93,188.46,206.5,206.5,206.5,265.3,304.1,285.8,221.0,206.5
2020,7,20,13,30,743,542,280,32.6,215.17,140.0,140.0,140.0,189.9,378.7,427.7,308.2,140.0
2020,7,20,14,30,638,455,278,39.62,235.96,139.0,139.0,139.0,139.0,301.4,423.9,379.4,194.2
2020,7,20,15,30,443,100,374,48.41,251.81,187.0,187.0,187.0,187.0,210.3,253.8,258.1,220.7
2020,7,20,16,30,521,716,116,57.98,264.68,58.0,58.0,58.0,58.0,114.3,525.2,662.5,445.6
2020,7,20,17,30,361,639,94,67.75,276.04,109.2,47.0,47.0,47.0,47.0,418.9,635.1,506.9
2020,7,20,18,30,200,507,68,77.3,286.81,177.0,34.0,34.0,34.0,34.0,267.6,507.5,469.9
2020,7,20,19,30,61,260,34,86.23,297.67,137.5,17.0,17.0,17.0,17.0,94.3,246.8,264.7
2020,7,20,20,30,0,0,0,94.61,309.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,20,21,30,0,0,0,101.5,321.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,20,22,30,0,0,0,106.66,334.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,20,23,30,0,0,0,109.67,349.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,21,0,30,0,0,0,110.21,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,21,1,30,0,0,0,108.23,19.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,21,2,30,0,0,0,103.94,33.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,21,3,30,0,0,0,97.73,45.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,21,4,30,0,0,0,89.56,57.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,21,5,30,66,240,39,81.22,68.73,105.5,236.6,240.5,115.0,19.5,19.5,19.5,19.5
2020,7,21,6,30,206,468,79,71.88,79.49,120.6,406.1,476.8,291.4,39.5,39.5,39.5,39.5
2020,7,21,7,30,309,287,185,62.16,90.52,92.5,270.3,346.3,273.6,94.8,92.5,92.5,92.5
2020,7,21,8,30,473,430,225,52.47,102.64,112.5,295.0,445.2,400.5,187.1,112.5,112.5,112.5
2020,7,21,9,30,662,738,144,43.28,117.04,72.0,228.0,522.6,553.3,302.0,72.0,72.0,72.0
2020,7,21,10,30,501,107,415,35.39,135.52,207.5,207.5,250.9,269.5,251.7,208.1,207.5,207.5
2020,7,21,11,30,650,220,461,30.13,159.8,230.5,230.5,268.6,330.7,334.1,276.8,230.5,230.5
2020,7,21,12,30,667,222,472,29.12,188.4,236.0,236.0,236.0,300.4,342.9,322.7,251.8,236.0
2020,7,21,13,30,605,163,465,32.78,215.0,232.5,232.5,232.5,247.8,304.8,319.4,283.1,232.5
2020,7,21,14,30,767,781,150,39.77,235.77,75.0,75.0,75.0,75.0,356.0,565.8,488.1,168.4
2020,7,21,15,30,658,749,140,48.55,251.63,70.0,70.0,70.0,70.0,246.9,571.8,602.8,321.6
2020,7,21,16,30,296,38,274,58.11,264.52,137.0,137.0,137.0,137.0,140.1,161.9,169.1,157.5
2020,7,21,17,30,308,300,184,67.88,275.88,120.5,92.0,92.0,92.0,92.0,267.4,368.5,307.6
2020,7,21,18,30,198,509,68,77.44,286.67,176.5,34.0,34.0,34.0,34.0,269.8,509.9,471.3
2020,7,21,19,30,60,270,33,86.37,297.54,141.1,16.5,16.5,16.5,16.5,97.3,255.4,273.5
2020,7,21,20,30,0,0,0,94.77,308.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,21,21,30,0,0,0,101.67,321.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,21,22,30,0,0,0,106.85,334.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,21,23,30,0,0,0,109.87,349.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,22,0,30,0,0,0,110.41,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,22,1,30,0,0,0,108.43,19.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,22,2,30,0,0,0,104.12,33.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,22,3,30,0,0,0,97.9,45.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,22,4,30,0,0,0,89.7,57.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,22,5,30,70,315,35,81.38,68.85,129.9,302.3,308.0,143.4,17.5,17.5,17.5,17.5
2020,7,22,6,30,219,579,64,72.03,79.62,131.2,485.2,573.7,344.9,32.0,32.0,32.0,32.0
2020,7,22,7,30,389,722,81,62.31,90.67,40.5,487.2,679.8,497.8,48.0,40.5,40.5,40.5
2020,7,22,8,30,556,807,93,52.62,102.8,46.5,388.2,671.8,589.1,188.6,46.5,46.5,46.5
2020,7,22,9,30,700,855,103,43.44,117.21,51.5,231.1,574.3,611.3,320.3,51.5,51.5,51.5
2020,7,22,10,30,811,881,110,35.57,135.67,55.0,55.0,413.1,567.4,421.6,61.0,55.0,55.0
2020,7,22,11,30,882,907,107,30.32,159.88,53.5,53.5,211.0,468.9,483.4,246.1,53.5,53.5
2020,7,22,12,30,900,902,112,29.32,188.34,56.0,56.0,56.0,319.7,493.0,410.3,120.1,56.0
2020,7,22,13,30,613,170,468,32.96,214.84,234.0,234.0,234.0,250.3,309.9,325.0,286.8,234.0
2020,7,22,14,30,528,123,431,39.93,235.58,215.5,215.5,215.5,215.5,260.1,293.1,280.6,230.0
2020,7,22,15,30,669,779,132,48.69,251.44,66.0,66.0,66.0,66.0,252.3,589.9,620.7,326.5
2020,7,22,16,30,522,714,121,58.25,264.35,60.5,60.5,60.5,60.5,120.3,530.0,664.7,445.5
2020,7,22,17,30,358,621,102,68.02,275.73,108.5,51.0,51.0,51.0,51.0,415.5,624.0,496.8
2020,7,22,18,30,69,0,69,77.58,286.53,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5
2020,7,22,19,30,56,233,34,86.52,297.41,124.1,17.0,17.0,17.0,17.0,87.3,223.5,238.7
2020,7,22,20,30,0,0,0,94.93,308.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,22,21,30,0,0,0,101.85,321.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,22,22,30,0,0,0,107.04,334.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,22,23,30,0,0,0,110.07,349.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,23,0,30,0,0,0,110.61,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,23,1,30,0,0,0,108.63,19.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,23,2,30,0,0,0,104.32,33.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,23,3,30,0,0,0,98.08,46.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,23,4,30,0,0,0,89.84,57.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,23,5,30,66,248,39,81.54,68.98,107.5,243.6,248.5,119.2,19.5,19.5,19.5,19.5
2020,7,23,6,30,209,492,78,72.18,79.76,122.3,423.8,499.9,306.1,39.0,39.0,39.0,39.0
2020,7,23,7,30,374,637,104,62.47,90.82,52.0,445.7,616.8,457.1,60.1,52.0,52.0,52.0
2020,7,23,8,30,536,720,125,52.78,102.97,62.5,366.6,621.2,548.6,191.2,62.5,62.5,62.5
2020,7,23,9,30,678,768,143,43.61,117.39,71.5,231.8,541.8,576.4,315.2,71.5,71.5,71.5
2020,7,23,10,30,786,793,158,35.75,135.83,79.0,79.0,401.8,542.3,411.3,85.7,79.0,79.0
2020,7,23,11,30,848,782,181,30.52,159.96,90.5,90.5,226.6,450.5,463.6,258.1,90.5,90.5
2020,7,23,12,30,604,206,425,29.52,188.28,212.5,212.5,212.5,273.2,312.9,293.9,227.1,212.5
2020,7,23,13,30,547,175,398,33.14,214.68,199.0,199.0,199.0,216.1,277.7,293.1,253.4,199.0
2020,7,23,14,30,458,73,400,40.1,235.39,200.0,200.0,200.0,200.0,226.7,246.3,238.7,208.5
2020,7,23,15,30,447,85,389,48.84,251.25,194.5,194.5,194.5,194.5,215.1,251.9,255.1,222.8
2020,7,23,16,30,492,567,175,58.4,264.17,87.5,87.5,87.5,87.5,136.6,461.9,567.9,392.5
2020,7,23,17,30,331,449,147,68.16,275.57,114.0,73.5,73.5,73.5,73.5,338.2,488.3,395.4
2020,7,23,18,30,174,290,101,77.73,286.38,130.4,50.5,50.5,50.5,50.5,186.2,322.4,299.3
2020,7,23,19,30,14,0,14,86.67,297.28,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2020,7,23,20,30,0,0,0,95.1,308.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,23,21,30,0,0,0,102.03,321.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,23,22,30,0,0,0,107.24,334.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,23,23,30,0,0,0,110.27,349.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,24,0,30,0,0,0,110.82,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,24,1,30,0,0,0,108.83,19.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,24,2,30,0,0,0,104.51,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,24,3,30,0,0,0,98.27,46.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,24,4,30,0,0,0,89.99,58.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,24,5,30,47,2,47,81.7,69.11,24.2,25.3,25.3,24.3,23.5,23.5,23.5,23.5
2020,7,24,6,30,42,0,42,72.34,79.91,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2020,7,24,7,30,169,5,167,62.62,90.98,83.5,86.6,87.9,86.7,83.6,83.5,83.5,83.5
2020,7,24,8,30,528,707,125,52.93,103.14,62.5,360.3,611.8,541.6,190.7,62.5,62.5,62.5
2020,7,24,9,30,528,209,382,43.78,117.57,191.0,234.3,319.2,329.0,257.9,191.0,191.0,191.0
2020,7,24,10,30,783,806,146,35.94,136.0,73.0,73.0,401.6,546.0,413.3,81.3,73.0,73.0
2020,7,24,11,30,860,855,133,30.73,160.05,66.5,66.5,215.6,462.3,477.2,251.5,66.5,66.5
2020,7,24,12,30,766,585,257,29.73,188.23,128.5,128.5,128.5,302.2,415.6,360.9,170.0,128.5
2020,7,24,13,30,648,214,466,33.34,214.52,233.0,233.0,233.0,254.4,329.9,348.7,299.7,233.0
2020,7,24,14,30,539,132,435,40.27,235.2,217.5,217.5,217.5,217.5,266.2,301.5,287.6,232.6
2020,7,24,15,30,462,116,382,49.0,251.06,191.0,191.0,191.0,191.0,219.4,269.6,273.8,229.5
2020,7,24,16,30,514,703,122,58.55,264.0,61.0,61.0,61.0,61.0,123.7,527.1,657.4,438.4
2020,7,24,17,30,298,273,187,68.31,275.41,117.4,93.5,93.5,93.5,93.5,255.2,346.0,289.0
2020,7,24,18,30,106,15,102,77.89,286.23,55.1,51.0,51.0,51.0,51.0,58.1,65.1,63.9
2020,7,24,19,30,40,4,39,86.83,297.14,21.3,19.5,19.5,19.5,19.5,20.7,23.1,23.3
2020,7,24,20,30,0,0,0,95.28,308.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,24,21,30,0,0,0,102.22,321.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,24,22,30,0,0,0,107.44,334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,24,23,30,0,0,0,110.48,349.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,25,0,30,0,0,0,111.04,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,25,1,30,0,0,0,109.04,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,25,2,30,0,0,0,104.71,33.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,25,3,30,0,0,0,98.45,46.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,25,4,30,0,0,0,90.13,58.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,25,5,30,57,204,36,81.86,69.25,89.5,202.1,206.8,100.9,18.0,18.0,18.0,18.0
2020,7,25,6,30,149,48,137,72.5,80.06,76.4,106.0,113.6,94.8,68.5,68.5,68.5,68.5
2020,7,25,7,30,353,602,101,62.78,91.15,50.5,421.4,585.7,436.6,61.2,50.5,50.5,50.5
2020,7,25,8,30,330,61,296,53.1,103.32,148.0,173.6,195.5,189.5,159.2,148.0,148.0,148.0
2020,7,25,9,30,520,330,292,43.95,117.76,146.0,213.9,348.7,364.7,252.7,146.0,146.0,146.0
2020,7,25,10,30,557,161,430,36.13,136.17,215.0,215.0,280.7,309.9,283.5,216.9,215.0,215.0
2020,7,25,11,30,671,377,351,30.94,160.15,175.5,175.5,241.3,351.0,357.8,257.9,175.5,175.5
2020,7,25,12,30,619,253,399,29.94,188.18,199.5,199.5,199.5,275.2,324.5,300.6,217.5,199.5
2020,7,25,13,30,592,269,365,33.54,214.37,182.5,182.5,182.5,209.9,305.2,328.6,266.4,182.5
2020,7,25,14,30,472,140,362,40.45,235.0,181.0,181.0,181.0,181.0,233.1,270.4,255.4,196.8
2020,7,25,15,30,283,24,267,49.16,250.87,133.5,133.5,133.5,133.5,139.5,149.8,150.7,141.4
2020,7,25,16,30,392,247,255,58.7,263.82,127.5,127.5,127.5,127.5,150.2,291.9,337.3,259.8
2020,7,25,17,30,140,10,136,68.47,275.24,68.8,68.0,68.0,68.0,68.0,73.9,77.3,75.2
2020,7,25,18,30,44,1,44,78.05,286.09,22.3,22.0,22.0,22.0,22.0,22.5,22.9,22.9
2020,7,25,19,30,5,0,5,86.99,297.01,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2020,7,25,20,30,0,0,0,95.46,308.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,25,21,30,0,0,0,102.42,320.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,25,22,30,0,0,0,107.65,334.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,25,23,30,0,0,0,110.7,349.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,26,0,30,0,0,0,111.26,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,26,1,30,0,0,0,109.25,19.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,26,2,30,0,0,0,104.91,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,26,3,30,0,0,0,98.64,46.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,26,4,30,0,0,0,90.91,58.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,26,5,30,23,0,23,82.03,69.39,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2020,7,26,6,30,10,0,10,72.66,80.22,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2020,7,26,7,30,233,39,217,62.94,91.32,108.5,132.5,143.2,133.6,109.3,108.5,108.5,108.5
2020,7,26,8,30,159,0,159,53.26,103.51,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5
2020,7,26,9,30,154,0,153,44.12,117.95,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5
2020,7,26,10,30,358,54,315,36.32,136.35,157.5,157.5,179.6,189.5,180.6,158.3,157.5,157.5
2020,7,26,11,30,485,105,395,31.16,160.25,197.5,197.5,215.9,246.6,248.6,220.7,197.5,197.5
2020,7,26,12,30,683,391,344,30.16,188.14,172.0,172.0,172.0,289.8,366.5,329.2,199.8,172.0
2020,7,26,13,30,558,209,382,33.74,214.21,191.0,191.0,191.0,212.7,287.0,305.0,256.3,191.0
2020,7,26,14,30,613,409,294,40.63,234.81,147.0,147.0,147.0,147.0,300.5,409.4,364.7,192.4
2020,7,26,15,30,536,400,264,49.33,250.68,132.0,132.0,132.0,132.0,232.4,405.4,418.3,263.5
2020,7,26,16,30,366,183,265,58.86,263.64,132.5,132.5,132.5,132.5,149.9,254.8,288.2,230.3
2020,7,26,17,30,177,28,166,68.63,275.08,85.3,83.0,83.0,83.0,83.0,99.7,109.0,103.0
2020,7,26,18,30,25,0,25,78.22,285.93,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2020,7,26,19,30,5,0,5,87.16,296.87,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2020,7,26,20,30,0,0,0,95.65,308.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,26,21,30,0,0,0,102.62,320.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,26,22,30,0,0,0,107.86,334.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,26,23,30,0,0,0,110.92,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,27,0,30,0,0,0,111.48,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,27,1,30,0,0,0,109.47,19.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,27,2,30,0,0,0,105.12,33.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,27,3,30,0,0,0,98.84,46.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,27,4,30,0,0,0,91.09,58.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,27,5,30,18,0,18,82.2,69.54,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2020,7,27,6,30,56,1,56,72.82,80.38,28.2,28.8,28.9,28.6,28.0,28.0,28.0,28.0
2020,7,27,7,30,131,6,128,63.1,91.5,64.0,67.7,69.3,67.9,64.1,64.0,64.0,64.0
2020,7,27,8,30,98,0,98,53.42,103.7,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
2020,7,27,9,30,161,0,161,44.3,118.15,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5
2020,7,27,10,30,751,744,167,36.52,136.54,83.5,83.5,388.0,526.1,404.9,95.4,83.5,83.5
2020,7,27,11,30,821,770,171,31.38,160.36,85.5,85.5,220.3,447.8,463.1,257.2,85.5,85.5
2020,7,27,12,30,667,217,479,30.39,188.1,239.5,239.5,239.5,305.4,348.2,327.3,255.0,239.5
2020,7,27,13,30,581,238,381,33.95,214.06,190.5,190.5,190.5,215.7,300.6,321.0,264.9,190.5
2020,7,27,14,30,741,721,180,40.82,234.62,90.0,90.0,90.0,90.0,362.9,554.7,474.3,168.8
2020,7,27,15,30,363,50,329,49.51,250.49,164.5,164.5,164.5,164.5,177.2,198.8,200.3,180.9
2020,7,27,16,30,481,587,158,59.03,263.46,79.0,79.0,79.0,79.0,136.3,473.1,579.0,392.0
2020,7,27,17,30,322,469,133,68.8,274.91,103.9,66.5,66.5,66.5,66.5,348.1,502.2,401.0
2020,7,27,18,30,103,11,101,78.39,285.78,53.4,50.5,50.5,50.5,50.5,55.8,60.9,59.9
2020,7,27,19,30,12,0,12,87.33,296.73,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2020,7,27,20,30,0,0,0,95.85,308.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,27,21,30,0,0,0,102.83,320.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,27,22,30,0,0,0,108.08,334.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,27,23,30,0,0,0,111.15,349.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,28,0,30,0,0,0,111.71,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,28,1,30,0,0,0,109.69,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,28,2,30,0,0,0,105.33,33.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,28,3,30,0,0,0,99.04,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,28,4,30,0,0,0,91.27,58.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,28,5,30,47,132,35,82.37,69.7,62.9,136.4,140.2,72.2,17.5,17.5,17.5,17.5
2020,7,28,6,30,124,10,122,72.99,80.55,62.6,68.8,70.4,66.6,61.0,61.0,61.0,61.0
2020,7,28,7,30,77,0,77,63.26,91.68,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
2020,7,28,8,30,103,0,103,53.59,103.9,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5
2020,7,28,9,30,553,390,285,44.48,118.36,142.5,220.7,383.0,404.3,272.3,142.5,142.5,142.5
2020,7,28,10,30,535,211,370,36.72,136.73,185.0,185.0,271.5,311.1,276.9,188.8,185.0,185.0
2020,7,28,11,30,738,573,255,31.6,160.47,127.5,127.5,227.9,398.6,410.5,256.6,127.5,127.5
2020,7,28,12,30,751,565,264,30.62,188.07,132.0,132.0,132.0,304.9,416.9,362.0,172.4,132.0
2020,7,28,13,30,822,796,154,34.17,213.91,77.0,77.0,77.0,163.0,448.0,515.7,326.4,77.0
2020,7,28,14,30,670,554,240,41.01,234.43,120.0,120.0,120.0,120.0,331.5,478.6,415.7,179.6
2020,7,28,15,30,639,745,134,49.69,250.3,67.0,67.0,67.0,67.0,258.5,580.6,601.9,309.8
2020,7,28,16,30,495,687,119,59.21,263.28,59.5,59.5,59.5,59.5,128.6,522.8,645.6,425.1
2020,7,28,17,30,335,596,98,68.97,274.75,95.1,49.0,49.0,49.0,49.0,408.4,603.4,473.6
2020,7,28,18,30,175,443,69,78.57,285.63,151.5,34.5,34.5,34.5,34.5,247.5,452.7,412.9
2020,7,28,19,30,42,175,28,87.51,296.59,92.3,14.0,14.0,14.0,14.0,69.2,170.3,179.9
2020,7,28,20,30,0,0,0,96.05,308.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,28,21,30,0,0,0,103.04,320.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,28,22,30,0,0,0,108.31,334.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,28,23,30,0,0,0,111.38,349.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,29,0,30,0,0,0,111.94,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,29,1,30,0,0,0,109.92,19.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,29,2,30,0,0,0,105.55,33.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,29,3,30,0,0,0,99.24,46.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,29,4,30,0,0,0,91.46,58.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,7,29,5,30,51,226,30,82.54,69.86,92.2,218.3,225.4,109.2,15.0,15.0,15.0,15.0
2020,7,29,6,30,189,498,64,73.15,80.72,108.9,419.0,502.4,310.3,32.0,32.0,32.0,32.0
2020,7,29,7,30,352,654,85,63.43,91.87,42.5,442.4,627.1,469.4,61.6,42.5,42.5,42.5
2020,7,29,8,30,514,748,97,53.76,104.1,48.5,358.3,633.6,566.2,195.5,48.5,48.5,48.5
