Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2015,2,28,4,30,0,0,0,109.82,78.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,28,5,30,0,0,0,100.13,90.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,28,6,30,0,0,0,89.91,101.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,28,7,30,7,0,7,81.1,113.64,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,2,28,8,30,7,0,7,72.71,126.2,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,2,28,9,30,38,0,38,65.62,140.17,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2015,2,28,10,30,16,0,16,60.46,155.81,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2015,2,28,11,30,68,0,68,57.81,172.85,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
2015,2,28,12,30,46,0,46,58.07,190.39,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
2015,2,28,13,30,32,0,32,61.19,207.24,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2015,2,28,14,30,132,0,132,66.74,222.59,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
2015,2,28,15,30,41,0,41,74.1,236.29,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5
2015,2,28,16,30,8,0,8,82.64,248.66,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2015,2,28,17,30,0,0,0,92.11,260.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,28,18,30,0,0,0,101.78,271.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,28,19,30,0,0,0,111.4,283.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,28,20,30,0,0,0,120.52,296.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,28,21,30,0,0,0,128.56,311.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,28,22,30,0,0,0,134.7,329.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,28,23,30,0,0,0,137.95,350.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,0,30,0,0,0,137.37,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,1,30,0,0,0,133.48,33.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,2,30,0,0,0,126.9,51.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,3,30,0,0,0,118.59,65.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,4,30,0,0,0,109.32,78.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,5,30,0,0,0,99.64,90.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,6,30,0,0,0,89.49,101.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,7,30,6,0,6,80.6,113.35,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,3,1,8,30,15,0,15,72.18,125.94,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2021,3,1,9,30,67,0,67,65.07,139.98,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5
2021,3,1,10,30,154,1,153,59.87,155.71,76.5,76.5,76.9,77.3,77.3,76.8,76.5,76.5
2021,3,1,11,30,177,1,177,57.22,172.88,88.5,88.5,88.6,89.2,89.3,89.0,88.5,88.5
2021,3,1,12,30,300,39,279,57.5,190.56,139.5,139.5,139.5,158.1,171.8,166.6,145.5,139.5
2021,3,1,13,30,357,107,303,60.66,207.52,151.5,151.5,151.5,179.5,234.2,240.5,194.6,151.5
2021,3,1,14,30,17,0,17,66.25,222.94,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2021,3,1,15,30,49,0,49,73.65,236.68,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
2021,3,1,16,30,5,0,5,82.23,249.08,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2021,3,1,17,30,2,0,2,91.71,260.67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021,3,1,18,30,0,0,0,101.39,272.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,19,30,0,0,0,111.0,283.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,20,30,0,0,0,120.09,296.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,21,30,0,0,0,128.08,312.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,22,30,0,0,0,134.17,330.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,23,30,0,0,0,137.38,351.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,0,30,0,0,0,136.99,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,1,30,0,0,0,133.11,33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,2,30,0,0,0,126.54,50.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,3,30,0,0,0,118.25,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,4,30,0,0,0,109.0,78.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,5,30,0,0,0,99.32,90.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,6,30,0,0,0,89.21,101.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,7,30,7,0,7,80.27,113.16,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2021,3,2,8,30,55,1,55,71.83,125.78,27.5,27.7,28.3,28.4,28.1,27.5,27.5,27.5
2021,3,2,9,30,116,5,114,64.7,139.85,57.0,57.0,59.9,61.5,60.5,57.4,57.0,57.0
2021,3,2,10,30,38,0,38,59.49,155.64,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2021,3,2,11,30,98,1,98,56.84,172.9,49.0,49.0,49.1,49.7,49.8,49.5,49.0,49.0
2021,3,2,12,30,110,1,110,57.13,190.67,55.0,55.0,55.0,55.5,55.8,55.7,55.2,55.0
2021,3,2,13,30,12,0,12,60.31,207.71,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2021,3,2,14,30,17,0,17,65.93,223.18,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2021,3,2,15,30,11,0,11,73.36,236.95,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2021,3,2,16,30,5,0,5,81.96,249.36,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2021,3,2,17,30,3,0,3,91.45,260.96,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2021,3,2,18,30,0,0,0,101.13,272.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,19,30,0,0,0,110.73,284.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,20,30,0,0,0,119.81,297.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,21,30,0,0,0,127.77,312.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,22,30,0,0,0,133.82,330.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,23,30,0,0,0,137.0,351.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,0,30,0,0,0,136.61,13.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,1,30,0,0,0,132.73,33.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,2,30,0,0,0,126.19,50.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,3,30,0,0,0,117.92,65.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,4,30,0,0,0,108.67,78.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,5,30,0,0,0,99.0,89.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,6,30,0,0,0,88.92,101.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,7,30,110,547,36,79.93,112.96,18.0,220.1,513.9,517.2,228.1,18.0,18.0,18.0
2021,3,3,8,30,268,747,56,71.48,125.61,28.0,143.6,603.9,726.8,440.4,28.0,28.0,28.0
2021,3,3,9,30,413,848,67,64.33,139.72,33.5,33.5,527.6,795.2,616.6,96.4,33.5,33.5
2021,3,3,10,30,522,903,73,59.11,155.58,36.5,36.5,356.9,762.0,742.1,308.9,36.5,36.5
2021,3,3,11,30,582,920,79,56.45,172.93,39.5,39.5,133.9,644.3,800.4,510.8,39.5,39.5
2021,3,3,12,30,595,934,78,56.75,190.79,39.0,39.0,39.0,478.2,806.3,684.9,185.2,39.0
2021,3,3,13,30,549,919,75,59.96,207.9,37.5,37.5,37.5,271.4,740.6,797.9,409.8,37.5
2021,3,3,14,30,453,876,69,65.61,223.42,34.5,34.5,34.5,56.5,614.0,832.0,582.9,34.5
2021,3,3,15,30,316,789,61,73.07,237.21,30.5,30.5,30.5,30.5,439.3,768.2,665.0,190.1
2021,3,3,16,30,157,611,45,81.69,249.64,22.5,22.5,22.5,22.5,232.8,572.0,589.3,274.6
2021,3,3,17,30,18,170,14,91.19,261.24,7.0,7.0,7.0,7.0,32.9,144.1,175.0,107.5
2021,3,3,18,30,0,0,0,100.88,272.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,19,30,0,0,0,110.47,284.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,20,30,0,0,0,119.52,297.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,21,30,0,0,0,127.46,312.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,22,30,0,0,0,133.48,330.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,23,30,0,0,0,136.62,351.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,0,30,0,0,0,136.22,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,1,30,0,0,0,132.35,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,2,30,0,0,0,125.83,50.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,3,30,0,0,0,117.58,65.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,4,30,0,0,0,108.34,77.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,5,30,0,0,0,98.67,89.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,6,30,0,0,0,88.63,101.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,7,30,107,441,44,79.6,112.77,22.0,186.1,422.0,423.5,189.9,22.0,22.0,22.0
2021,3,4,8,30,263,658,72,71.13,125.44,36.0,139.4,543.3,650.0,397.0,36.0,36.0,36.0
2021,3,4,9,30,402,756,90,63.96,139.59,45.0,45.0,485.3,722.1,562.2,99.4,45.0,45.0
2021,3,4,10,30,511,823,97,58.73,155.52,48.5,48.5,340.0,707.3,688.7,295.1,48.5,48.5
2021,3,4,11,30,572,868,93,56.07,172.96,46.5,46.5,134.8,614.3,761.3,489.5,46.5,46.5
2021,3,4,12,30,573,835,106,56.38,190.91,53.0,53.0,53.0,442.7,735.8,628.8,184.6,53.0
2021,3,4,13,30,511,721,135,59.61,208.09,67.5,67.5,67.5,248.4,616.2,662.5,360.3,67.5
2021,3,4,14,30,325,114,274,65.3,223.66,137.0,137.0,137.0,139.4,211.9,240.5,208.5,137.0
2021,3,4,15,30,259,340,147,72.78,237.48,73.5,73.5,73.5,73.5,248.1,390.6,347.3,143.7
2021,3,4,16,30,103,60,92,81.42,249.92,46.0,46.0,46.0,46.0,66.4,99.8,101.7,71.0
2021,3,4,17,30,1,0,1,90.93,261.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2021,3,4,18,30,0,0,0,100.62,272.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,19,30,0,0,0,110.21,284.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,20,30,0,0,0,119.24,297.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,21,30,0,0,0,127.15,313.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,22,30,0,0,0,133.13,330.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,23,30,0,0,0,136.25,351.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,0,30,0,0,0,135.83,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,1,30,0,0,0,131.98,33.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,2,30,0,0,0,125.47,50.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,3,30,0,0,0,117.23,65.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,4,30,0,0,0,108.01,77.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,5,30,0,0,0,98.34,89.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,6,30,0,0,0,88.33,100.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,7,30,3,0,3,79.26,112.58,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2021,3,5,8,30,5,0,5,70.77,125.27,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2021,3,5,9,30,31,0,31,63.59,139.47,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
2021,3,5,10,30,92,0,91,58.34,155.46,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
2021,3,5,11,30,154,3,152,55.68,172.99,76.0,76.0,76.3,78.0,78.5,77.5,76.0,76.0
2021,3,5,12,30,162,0,161,56.0,191.03,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5
2021,3,5,13,30,205,1,205,59.26,208.29,102.5,102.5,102.5,102.7,103.3,103.3,102.9,102.5
2021,3,5,14,30,98,0,98,64.98,223.91,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
2021,3,5,15,30,28,0,28,72.49,237.75,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2021,3,5,16,30,4,0,4,81.16,250.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2021,3,5,17,30,4,0,4,90.08,261.83,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2021,3,5,18,30,0,0,0,100.36,273.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,19,30,0,0,0,109.94,285.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,20,30,0,0,0,118.96,298.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,21,30,0,0,0,126.83,313.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,22,30,0,0,0,132.78,331.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,23,30,0,0,0,135.87,351.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,0,30,0,0,0,135.44,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,1,30,0,0,0,131.59,33.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,2,30,0,0,0,125.1,50.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,3,30,0,0,0,116.89,64.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,4,30,0,0,0,107.68,77.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,5,30,0,0,0,98.01,89.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,6,30,0,0,0,88.02,100.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,7,30,3,0,3,78.91,112.39,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2021,3,6,8,30,230,296,141,70.42,125.11,70.5,118.4,298.6,345.2,230.9,70.5,70.5,70.5
2021,3,6,9,30,377,469,178,63.21,139.34,89.0,89.0,361.8,506.5,406.6,120.7,89.0,89.0
2021,3,6,10,30,552,914,81,57.95,155.4,40.5,40.5,363.0,766.6,744.9,310.5,40.5,40.5
2021,3,6,11,30,613,939,84,55.29,173.02,42.0,42.0,135.8,650.1,808.2,517.4,42.0,42.0
2021,3,6,12,30,622,950,81,55.63,191.16,40.5,40.5,40.5,477.2,809.8,691.8,192.3,40.5
2021,3,6,13,30,575,935,78,58.91,208.5,39.0,39.0,39.0,266.4,742.7,806.7,421.1,39.0
2021,3,6,14,30,472,881,72,64.66,224.16,36.0,36.0,36.0,47.7,607.2,832.1,590.7,36.0
2021,3,6,15,30,195,26,186,72.19,238.03,93.0,93.0,93.0,93.0,106.1,117.1,114.0,98.6
2021,3,6,16,30,31,0,31,80.89,250.49,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
2021,3,6,17,30,3,0,3,89.87,262.12,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2021,3,6,18,30,0,0,0,100.11,273.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,19,30,0,0,0,109.67,285.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,20,30,0,0,0,118.67,298.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,21,30,0,0,0,126.52,313.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,22,30,0,0,0,132.43,331.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,6,23,30,0,0,0,135.48,351.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,0,30,0,0,0,135.04,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,1,30,0,0,0,131.21,32.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,2,30,0,0,0,124.74,50.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,3,30,0,0,0,116.54,64.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,4,30,0,0,0,107.34,77.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,5,30,0,0,0,97.68,89.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,6,30,0,0,0,87.71,100.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,7,30,14,0,14,78.57,112.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2021,3,7,8,30,238,319,140,70.06,124.94,70.0,122.4,315.8,365.3,241.7,70.0,70.0,70.0
2021,3,7,9,30,358,429,173,62.84,139.22,86.5,86.5,335.8,467.2,375.5,114.6,86.5,86.5
2021,3,7,10,30,412,371,219,57.56,155.35,109.5,109.5,240.1,403.1,394.1,218.4,109.5,109.5
2021,3,7,11,30,472,423,231,54.89,173.05,115.5,115.5,157.4,388.0,459.0,328.8,115.5,115.5
2021,3,7,12,30,494,459,230,55.25,191.29,115.0,115.0,115.0,324.3,484.8,428.7,188.8,115.0
2021,3,7,13,30,437,355,246,58.56,208.71,123.0,123.0,123.0,208.0,388.6,413.7,268.5,123.0
2021,3,7,14,30,96,0,96,64.34,224.41,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
2021,3,7,15,30,12,0,12,71.9,238.3,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2021,3,7,16,30,6,0,6,80.62,250.78,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,3,7,17,30,7,0,7,89.65,262.42,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2021,3,7,18,30,0,0,0,99.85,273.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,19,30,0,0,0,109.41,285.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,20,30,0,0,0,118.39,298.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,21,30,0,0,0,126.2,313.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,22,30,0,0,0,132.08,331.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,7,23,30,0,0,0,135.1,351.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,0,30,0,0,0,134.65,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,1,30,0,0,0,130.82,32.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,2,30,0,0,0,124.37,49.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,3,30,0,0,0,116.19,64.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,4,30,0,0,0,107.0,77.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,5,30,0,0,0,97.35,88.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,6,30,0,0,0,87.39,100.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,7,30,5,0,5,78.23,112.01,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2021,3,8,8,30,11,0,11,69.7,124.77,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2021,3,8,9,30,25,0,25,62.46,139.09,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2021,3,8,10,30,516,716,139,57.17,155.29,69.5,69.5,321.0,633.8,616.1,278.1,69.5,69.5
2021,3,8,11,30,73,0,73,54.5,173.09,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5
2021,3,8,12,30,53,0,53,54.87,191.43,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2021,3,8,13,30,102,0,102,58.21,208.92,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
2021,3,8,14,30,19,0,19,64.02,224.67,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2021,3,8,15,30,12,0,12,71.61,238.58,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2021,3,8,16,30,6,0,6,80.35,251.07,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,3,8,17,30,6,0,6,89.43,262.71,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,3,8,18,30,0,0,0,99.59,274.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,19,30,0,0,0,109.14,286.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,20,30,0,0,0,118.1,299.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,21,30,0,0,0,125.89,314.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,22,30,0,0,0,131.72,331.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,8,23,30,0,0,0,134.72,352.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,0,30,0,0,0,134.26,13.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,1,30,0,0,0,130.44,32.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,2,30,0,0,0,124.0,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,3,30,0,0,0,115.83,64.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,4,30,0,0,0,106.66,76.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,5,30,0,0,0,97.01,88.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,6,30,0,0,0,87.07,100.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,7,30,144,582,44,77.88,111.82,22.0,246.0,550.3,545.1,233.5,22.0,22.0,22.0
2021,3,9,8,30,310,776,62,69.33,124.6,31.0,162.1,628.6,745.1,443.3,31.0,31.0,31.0
2021,3,9,9,30,457,865,75,62.08,138.97,37.5,37.5,539.2,800.0,614.1,90.4,37.5,37.5
2021,3,9,10,30,44,0,44,56.78,155.23,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2021,3,9,11,30,96,0,96,54.11,173.13,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
2021,3,9,12,30,255,3,253,54.49,191.56,126.5,126.5,126.5,127.8,128.9,128.5,127.0,126.5
2021,3,9,13,30,115,0,115,57.86,209.13,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5
2021,3,9,14,30,155,0,155,63.7,224.93,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5
2021,3,9,15,30,68,0,68,71.32,238.87,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
2021,3,9,16,30,6,0,6,80.08,251.36,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,3,9,17,30,32,171,23,89.2,263.02,11.5,11.5,11.5,11.5,32.3,146.2,181.2,116.8
2021,3,9,18,30,0,0,0,99.33,274.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,19,30,0,0,0,108.88,286.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,20,30,0,0,0,117.81,299.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,21,30,0,0,0,125.57,314.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,22,30,0,0,0,131.37,332.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,9,23,30,0,0,0,134.33,352.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,10,0,30,0,0,0,133.86,13.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,10,1,30,0,0,0,130.05,32.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,10,2,30,0,0,0,123.63,49.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,10,3,30,0,0,0,115.48,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,10,4,30,0,0,0,106.31,76.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,10,5,30,0,0,0,96.67,88.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,10,6,30,14,112,12,86.74,99.83,6.0,70.4,116.2,97.4,25.1,6.0,6.0,6.0
