Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2016,5,20,13,30,868,870,137,33.999991215743805,212.56788469253473,68.5,68.5,68.5,173.23455907056876,478.4980198783429,543.5902011874975,330.38098599157854,68.5
2016,5,20,14,30,472,86,405,40.47234715724247,233.3638287383644,202.5,202.5,202.5,202.5,235.81013203517682,257.72727217543974,247.29302528820034,210.6196316868542
2016,5,20,15,30,425,76,372,48.79285752596169,249.60473381449992,186.0,186.0,186.0,186.0,205.92597796233213,237.98569191293456,239.59289259028927,209.8061036350571
2016,5,20,16,30,531,700,136,57.980297838080766,262.9298612407981,68.0,68.0,68.0,68.0,141.05126779308466,536.1361240945857,656.9931879382527,432.8260304330566
2016,5,20,17,30,245,36,229,67.42870062422193,274.6834057687332,117.21424479397946,114.5,114.5,114.5,114.5,136.00824710129652,147.6314995475048,139.84676890054283
2016,5,20,18,30,16,0,16,76.71332791920294,285.7904852297054,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2016,5,20,19,30,42,0,42,85.4222574549661,296.905480958465,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2016,5,20,20,30,0,0,0,93.56486589206645,308.51785875240915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,20,21,30,0,0,0,100.29067658098838,320.9787800351319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,20,22,30,0,0,0,105.34962602729539,334.4528707339243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,20,23,30,0,0,0,108.3312148731726,348.82652583392087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,21,0,30,0,0,0,108.94435168321054,3.6664637514439846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,21,1,30,0,0,0,107.12363927111973,18.343848943401326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,21,2,30,0,0,0,103.0569960234945,32.29972312052564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,21,3,30,0,0,0,97.10979628340951,45.256868351915614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,21,4,30,0,0,0,89.26888579087843,57.25140095920739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,21,5,30,66,172,46,81.16784331525966,68.55035456408012,85.15172607455354,178.80435505399979,181.18890591960604,90.9085411144687,23.0,23.0,23.0,23.0
2016,5,21,6,30,204,402,96,72.10413878287962,79.57439753219319,117.2257025596782,362.9877511061371,424.2342470360219,265.0878236814345,48.0,48.0,48.0,48.0
2016,5,21,7,30,366,571,125,62.67944279954594,90.885512312819,62.5,415.63315344992014,569.7458573793908,426.72081751358314,70.34016244693457,62.5,62.5,62.5
2016,5,21,8,30,530,689,140,53.284571758201174,103.25391398997766,70.0,360.6024550418687,607.6009039703223,539.6800344969972,196.62697079119425,70.0,70.0,70.0
2016,5,21,9,30,673,766,146,44.410023072047615,117.79934215233504,73.0,231.51658683077423,547.1717548879401,585.0635398260016,322.99544793076706,73.0,73.0,73.0
2016,5,21,10,30,787,816,149,36.819299020224406,136.09084829969026,74.5,74.5,413.6459376643737,563.4346854574601,426.81212562418943,83.80990078876248,74.5,74.5
2016,5,21,11,30,863,870,131,31.733827783693854,159.53285633840937,65.5,65.5,225.50812641231732,481.78691330918804,494.21047222796926,255.50125084698044,65.5,65.5
2016,5,21,12,30,882,856,144,30.586407271262217,186.80506822243277,72.0,72.0,72.0,341.3265533219536,504.4961042899826,414.31530303846847,123.61083987487538,72.0
2016,5,21,13,30,848,821,157,33.806663368773584,212.6734689669954,78.5,78.5,78.5,176.0185192055261,463.0147073796716,524.7673949027275,325.1026949366758,78.5
2016,5,21,14,30,527,107,443,40.29476526791423,233.51195923747184,221.5,221.5,221.5,221.5,262.64956034951496,289.9368221265746,277.1347216676019,231.74255579460035
2016,5,21,15,30,240,1,240,48.627295945016044,249.75783692262667,120.0,120.0,120.0,120.0,120.25963894966823,120.68145130321189,120.70407872543085,120.31426637927078
2016,5,21,16,30,387,82,341,57.8207074991497,263.0747473852458,170.5,170.5,170.5,170.5,178.8682990840147,225.13501427265408,239.39727908082034,213.30045221404615
2016,5,21,17,30,342,401,172,67.26982816681091,274.81679526466957,117.05680725379182,86.0,86.0,86.0,86.0,324.643729902072,454.550006656604,368.5646879243917
2016,5,21,18,30,113,2,113,76.55135314700205,285.91165673048044,57.033274423374905,56.5,56.5,56.5,56.5,57.445653119610135,58.370629890427985,58.19981704161362
2016,5,21,19,30,20,0,20,85.25747069587922,297.01338024477934,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2016,5,21,20,30,0,0,0,93.386573878838,308.60983685494557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,21,21,30,0,0,0,100.1030547311721,321.05005480653097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,21,22,30,0,0,0,105.15411799110538,334.4969138489249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,21,23,30,0,0,0,108.13162320762055,348.83697150796377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,22,0,30,0,0,0,108.74630059159203,3.640205302162883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,22,1,30,0,0,0,106.93293296772677,18.283048639987726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,22,2,30,0,0,0,102.87777864538168,32.21063737238467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,22,3,30,0,0,0,96.94369118837137,45.14662472918394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,22,4,30,0,0,0,89.13463527804514,57.125447283762526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,22,5,30,67,176,46,81.0258583619258,68.41160418858749,86.9640795775185,182.53357666996453,184.65046820303334,92.07470782672597,23.0,23.0,23.0,23.0
2016,5,22,6,30,203,397,95,71.96790419251897,79.4234989711951,116.78956560303615,358.89338851148574,418.5871876632213,260.9031451047317,47.5,47.5,47.5,47.5
2016,5,22,7,30,360,556,124,62.54541844116779,90.7216501987267,62.0,406.45164441677326,555.3422461684133,415.23965100620296,68.21405905249787,62.0,62.0,62.0
2016,5,22,8,30,517,660,143,53.14731313289715,103.07637551776833,71.5,350.76313262411117,585.924455363721,519.7429089676561,190.98674573590688,71.5,71.5,71.5
2016,5,22,9,30,659,734,153,44.262505993616344,117.61161864989276,76.5,229.59735393895127,530.4477024249852,565.3816434385689,313.9353481210866,76.5,76.5,76.5
2016,5,22,10,30,768,771,164,36.65381838968286,135.91155956160003,82.0,82.0,402.2414952557874,542.2123309918521,412.5970248042258,89.32246516647861,82.0,82.0
2016,5,22,11,30,846,826,150,31.547277091744213,159.41241812914427,75.0,75.0,226.96589431717376,468.5267174623526,479.56492667425033,253.61448870084897,75.0,75.0
2016,5,22,12,30,870,830,153,30.389689478428394,186.80190765016695,76.5,76.5,76.5,336.14583102139153,493.4238995837887,406.47360224748115,126.22924393970435,76.5
2016,5,22,13,30,846,823,151,33.61808944155317,212.77291699426655,75.5,75.5,75.5,172.00226817067488,458.62723283815996,520.8214606235256,322.15241639142613,75.5
2016,5,22,14,30,516,109,430,40.12114941101656,233.65366490221453,215.0,215.0,215.0,215.0,256.6289178824273,284.4406245112161,271.57495508099214,225.5684442549716
2016,5,22,15,30,667,758,143,48.465152051632685,249.9047308054581,71.5,71.5,71.5,71.5,266.4494926013994,586.1396294448025,604.3608510941041,310.43941303014986
2016,5,22,16,30,468,412,233,57.66424257470086,263.21377259718173,116.5,116.5,116.5,116.5,157.63456398114715,390.0132128703036,462.1715311482757,331.8401546058616
2016,5,22,17,30,248,42,230,67.11400762395817,274.94464268435274,118.3351412826652,115.0,115.0,115.0,115.0,139.90050999484376,153.54978022738004,144.6171120292193
2016,5,22,18,30,161,84,138,76.39252578411909,286.02754271568745,91.54134879311297,69.0,69.0,69.0,69.0,108.54656800211373,147.4686416070121,140.42484917951646
2016,5,22,19,30,20,0,20,85.09582786242922,297.1162164609972,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2016,5,22,20,30,0,0,0,93.21216373462208,308.6970057870309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,22,21,30,0,0,0,99.91984268275581,321.1169021873156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,22,22,30,0,0,0,104.9635949136166,334.53714570809893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,22,23,30,0,0,0,107.9375474802913,348.84451219300865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,23,0,30,0,0,0,108.55415561198326,3.6121673111124437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,23,1,30,0,0,0,106.74833114332435,18.221622860264574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,23,2,30,0,0,0,102.70469303451179,32.12192159204096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,23,3,30,0,0,0,96.7836404920815,45.03750832126116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,23,4,30,0,0,0,89.00449130539361,57.00115882034436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,23,5,30,41,0,41,80.88962592467865,68.27489198544026,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5
2016,5,23,6,30,210,467,83,71.83745563598967,79.27488726041418,124.07735507853526,408.1759821094146,477.4807918170732,291.3939666124512,41.5,41.5,41.5,41.5
2016,5,23,7,30,370,617,107,62.41723027047118,90.56019647940616,53.5,436.39871883973,600.3474079871108,443.96030208421536,58.84684678868219,53.5,53.5,53.5
2016,5,23,8,30,433,218,309,53.01602397648051,102.90115453287353,154.5,247.03436480022327,324.24337650328243,302.01902037372133,193.38002281722717,154.5,154.5,154.5
2016,5,23,9,30,590,548,211,44.1211679682982,117.42566583766626,105.5,220.69289111402566,444.12784073455,469.1991938498915,281.22049183212806,105.5,105.5,105.5
2016,5,23,10,30,680,580,224,36.49470485882787,135.7325807787251,112.0,112.0,352.78080868553013,456.92593007707717,359.01811964362633,116.410444874839,112.0,112.0
2016,5,23,11,30,758,594,255,31.36700087750468,159.28968972394046,127.5,127.5,236.84210458986325,409.31753892006543,416.70808106550106,254.68445167066375,127.5,127.5
2016,5,23,12,30,880,854,140,30.19865375307299,186.79385279717303,70.0,70.0,70.0,335.6807729583737,496.545398014562,407.54551388164947,120.8160456350627,70.0
2016,5,23,13,30,857,850,138,33.43432237143112,212.86610785189148,69.0,69.0,69.0,167.44228477820258,462.37263182918383,526.8706262210276,323.1542175848555,69.0
2016,5,23,14,30,783,808,147,39.95154253554334,233.7888278353032,73.5,73.5,73.5,73.5,380.0166291095957,586.2564977330086,492.1305641793544,152.77652375333489
2016,5,23,15,30,518,178,395,48.306467664733425,250.0453240212716,197.5,197.5,197.5,197.5,242.86077822203663,317.917392176246,322.43513093921024,253.7675644148437
2016,5,23,16,30,536,733,117,57.51094915480242,263.3468693583351,58.5,58.5,58.5,58.5,130.1329818846943,543.3988336924238,672.6175251020272,442.09449919786294
2016,5,23,17,30,379,655,98,66.96129165632556,275.0668992991679,102.23486330168552,49.0,49.0,49.0,49.0,435.9057453263182,649.4022157022355,511.1912109986396
2016,5,23,18,30,218,521,74,76.23690637619302,286.13811020972196,177.6559182297603,37.0,37.0,37.0,37.0,281.265926122867,523.1001037783433,480.18343331143507
2016,5,23,19,30,77,292,41,84.9374200373751,297.2139713521135,153.51498427097525,20.5,20.5,20.5,20.5,109.34727325164967,279.16400308332663,297.458868006507
2016,5,23,20,30,0,0,0,93.04170528550384,308.7793620636809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,23,21,30,0,0,0,99.7411119918979,321.17933326296077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,23,22,30,0,0,0,104.778126891032,334.5735899704148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,23,23,30,0,0,0,107.74905355769715,348.84917982356734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,24,0,30,0,0,0,108.36797693170165,3.582385466872722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,24,1,30,0,0,0,106.56988803588406,18.159609458734792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,24,2,30,0,0,0,102.53778742954603,32.03361755464334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,24,3,30,0,0,0,96.62968607945767,44.9295677444544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,24,4,30,0,0,0,88.87865205835901,56.87859359262745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,24,5,30,79,336,38,80.75917976114764,68.14028774774442,142.4810589389662,323.95750948765055,326.793986925991,149.32892123997303,19.0,19.0,19.0,19.0
2016,5,24,6,30,225,577,66,71.71281579237646,79.12864700241857,136.32865038822518,486.50668881301,571.0266595580483,340.37791005227405,33.0,33.0,33.0,33.0
2016,5,24,7,30,391,717,85,62.294895802215244,90.40125515162129,42.5,488.21512612785193,677.281969029295,494.5021436232752,46.945592704452324,42.5,42.5,42.5
2016,5,24,8,30,555,803,97,52.8907203822426,102.72838072841131,48.5,390.4211623365985,673.144400170209,589.9594200445179,189.5948551314188,48.5,48.5,48.5
2016,5,24,9,30,697,854,105,43.98603011482965,117.24164351939862,52.5,233.39387501728348,579.8053974310493,617.3285695422414,323.98282603138335,52.5,52.5,52.5
2016,5,24,10,30,810,887,112,36.341994611919006,135.55408578729669,56.0,56.0,424.0715228676474,581.6149208886399,431.26022683872867,61.083181325894124,56.0,56.0
2016,5,24,11,30,308,1,308,31.19305666776156,159.16478351759815,154.0,154.0,154.1842157432746,154.47253871028974,154.48405490956344,154.21201830774817,154.0,154.0
2016,5,24,12,30,521,82,450,30.013364700902926,186.78087280674424,225.0,225.0,225.0,250.37574627000814,265.7296518025496,257.2246796998912,229.84292727216558,225.0
2016,5,24,13,30,627,175,478,33.25541526848254,212.9529260438661,239.0,239.0,239.0,259.0293908034548,319.52605890278255,332.851653821315,291.20022278246586,239.0
2016,5,24,14,30,527,120,433,39.78598823154761,233.91733430890508,216.5,216.5,216.5,216.5,261.7259773784705,292.3624483890079,278.55972600809343,228.40325780879616
2016,5,24,15,30,515,180,390,48.151285401519836,250.1795285497285,195.0,195.0,195.0,195.0,240.46428021960415,316.3428808206386,321.1404675343652,252.04667913054374
2016,5,24,16,30,543,760,108,57.36087407868551,263.4739730720993,54.0,54.0,54.0,54.0,126.73709221205591,555.0376675659505,689.8371725194936,452.17188527207867
2016,5,24,17,30,286,106,240,66.811733486239,275.1835189742244,128.80304467970714,120.0,120.0,120.0,120.0,182.39183236683664,217.0384201941962,194.84121754305482
2016,5,24,18,30,222,546,70,76.08455569507112,286.24332860349386,183.24336727683877,35.0,35.0,35.0,35.0,289.9665194445013,543.8204770263162,499.6142999792628
2016,5,24,19,30,22,0,22,84.78233557705747,297.30662884405945,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2016,5,24,20,30,0,0,0,92.87526799287144,308.8569041773279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,24,21,30,0,0,0,99.56693350262674,321.2373608545946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,24,22,30,0,0,0,104.59778300433567,334.60627180554593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,24,23,30,0,0,0,107.56620604027442,348.8510077328983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,25,0,30,0,0,0,108.18782324363306,3.5508968912198497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,25,1,30,0,0,0,106.3976561521569,18.097047804703493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,25,2,30,0,0,0,102.37710809807291,31.945768543345594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,25,3,30,0,0,0,96.48186765238414,44.8228529901549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,25,4,30,0,0,0,88.75730611303044,56.75781080056208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,25,5,30,24,0,24,80.63455062506168,68.00786224296394,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2016,5,25,6,30,173,87,149,71.59400468008876,78.9848636172095,90.27256309168112,142.948696071771,155.52851121977142,120.64292343413024,74.5,74.5,74.5,74.5
2016,5,25,7,30,386,701,85,62.17842979893199,90.24493100495135,42.5,479.00564863737105,662.4624726108709,482.753688291281,45.15026425543583,42.5,42.5,42.5
2016,5,25,8,30,547,786,97,52.771415536799886,102.55818490870712,48.5,384.2249034353983,659.3626868209409,576.6653930144447,184.57597515620287,48.5,48.5,48.5
2016,5,25,9,30,690,841,106,43.857110486601634,117.05971379515233,53.0,232.48566095881856,571.9109837171181,607.3652898782943,318.079927737658,53.0,53.0,53.0
2016,5,25,10,30,801,872,113,36.19572084073608,135.37625367313638,56.5,56.5,418.22956999165024,571.4444835245997,423.0119024780472,59.88161973102033,56.5,56.5
2016,5,25,11,30,554,125,447,31.025499858317467,159.03782097007775,223.5,223.5,246.54902031913787,282.3400834638316,283.66342372657766,249.74384632909383,223.5,223.5
2016,5,25,12,30,587,138,467,29.833886323923217,186.76294561260875,233.5,233.5,233.5,275.9906098075749,301.6755213879273,287.4241371610889,241.58472472455162,233.5
2016,5,25,13,30,605,159,470,33.08142172376318,213.0332622756776,235.0,235.0,235.0,252.99475054373644,307.75826464382084,319.90097409028584,282.3098443733482,235.0
2016,5,25,14,30,98,0,98,39.624531095467944,234.0390752644681,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
2016,5,25,15,30,294,22,279,47.999649055046454,250.3072601176628,139.5,139.5,139.5,139.5,145.00925230420117,154.2800469384527,154.8928905286696,146.48878761131618
2016,5,25,16,30,91,1,90,57.21406530317422,263.59502229630084,45.0,45.0,45.0,45.0,45.09378446443765,45.657069481455956,45.835452107658824,45.52443821990834
2016,5,25,17,30,10,0,10,66.66538725743229,275.294458364497,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2016,5,25,18,30,55,1,55,75.93553509654981,286.3431698470264,27.772954555617876,27.5,27.5,27.5,27.5,27.96518658757927,28.43082773680654,28.35120262204559
2016,5,25,19,30,21,0,21,84.63066076700527,297.39417524074463,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2016,5,25,20,30,0,0,0,92.71292127316964,308.92963282148946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,25,21,30,0,0,0,99.39737764511453,321.2909997937753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,25,22,30,0,0,0,104.42263157828104,334.6352182236571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,25,23,30,0,0,0,107.38906846578917,348.85003103180463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,26,0,30,0,0,0,108.01375188253915,3.5177405615154385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,26,1,30,0,0,0,106.23168633051841,18.033979223146048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,26,2,30,0,0,0,102.22269932938956,31.858419786678326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,26,3,30,0,0,0,96.34022265743597,44.71741585527917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,26,4,30,0,0,0,88.64062824638317,56.63887123364486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,26,5,30,81,300,43,80.51576616445011,67.87768760323996,132.9312498469488,294.12292959853033,295.6157946051784,136.5353447927906,21.5,21.5,21.5,21.5
2016,5,26,6,30,223,527,75,71.48103948221586,78.84362372450181,134.1878300754506,452.54047449489536,527.7680378889952,315.803233885768,37.5,37.5,37.5,37.5
2016,5,26,7,30,383,664,97,62.06784408098231,90.09133000713064,48.5,462.65954524154114,635.1451645246922,463.98200272987424,49.4351186578313,48.5,48.5,48.5
2016,5,26,8,30,542,752,111,52.65811953980854,102.39069937810598,55.5,377.6927653130454,639.436855780266,559.1186557009089,183.78747737606565,55.5,55.5,55.5
2016,5,26,9,30,684,810,120,43.734423910386674,116.88004148585566,60.0,234.15378618923793,559.4649527381384,592.1963239030745,313.17430637069435,60.0,60.0,60.0
2016,5,26,10,30,795,846,126,36.05591361499243,135.19926935284195,63.0,63.0,413.86583926411055,560.9309927825636,416.31492385489094,64.7317643218405,63.0,63.0
2016,5,26,11,30,640,196,474,30.864383676013098,158.90893360619236,237.0,237.0,273.18287958908286,328.9214445358673,330.8136739464669,277.75112549527375,237.0,237.0
2016,5,26,12,30,442,26,419,29.66028217860957,186.74005933606674,209.5,209.5,209.5,217.46718072432378,222.2773457145021,219.60271487625488,211.01005068028596,209.5
2016,5,26,13,30,383,7,377,32.91239616788262,213.10701466411192,188.5,188.5,188.5,189.28384044659742,191.68600265771522,192.2218477217002,190.57748486740059,188.5
2016,5,26,14,30,523,116,431,39.46721719011097,234.15394715332235,215.5,215.5,215.5,215.5,258.67923409614644,288.29480683693964,275.26816900298326,227.23014836528654
2016,5,26,15,30,682,793,128,47.85160408672167,250.42843879537094,64.0,64.0,64.0,64.0,260.9496408586769,594.9795144866764,617.9687898706619,316.450661279825
2016,5,26,16,30,339,58,306,57.07057240465182,263.7099592214587,153.0,153.0,153.0,153.0,158.3336490365928,190.98743831287499,201.38870142528637,183.44451950838732
2016,5,26,17,30,254,37,238,66.52230852885585,275.3996773369714,122.19356023307364,119.0,119.0,119.0,119.0,140.63238266297256,152.78636918149405,145.1487588568407
2016,5,26,18,30,173,68,154,75.78990699438731,286.4376088492452,95.65326858316672,77.0,77.0,77.0,77.0,108.51705686881462,140.22511785312844,134.89676228171692
2016,5,26,19,30,27,0,27,84.48248054517461,297.4765996421348,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2016,5,26,20,30,0,0,0,92.55473490990015,308.9975513454429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,26,21,30,0,0,0,99.23251479137912,321.3402674262947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,26,22,30,0,0,0,104.2527404647794,334.66045864505537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,26,23,30,0,0,0,107.21770350044534,348.8462872455295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,27,0,30,0,0,0,107.84581890665909,3.4829579780367226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,27,1,30,0,0,0,106.0720277099131,17.97044766535896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,27,2,30,0,0,0,102.07460329790189,31.771619109778953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,27,3,30,0,0,0,96.20478606251297,44.61331055462631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,27,4,30,0,0,0,88.52877747932364,56.521837846386404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,27,5,30,82,309,42,80.40285062089836,67.7498378826566,136.36569370367658,301.9722269608342,302.98904031450655,138.82049829251443,21.0,21.0,21.0,21.0
2016,5,27,6,30,223,537,72,71.3739341709271,78.70501568741832,135.668148179154,459.3348223382779,535.0176989964431,318.3827754467068,36.0,36.0,36.0,36.0
2016,5,27,7,30,384,673,93,61.96314714172923,89.94055984662765,47.11625230866899,466.97137189294244,640.5200644119517,466.0998595201791,46.5,46.5,46.5,46.5
2016,5,27,8,30,543,759,107,52.550839021627944,102.22605852228247,53.5,379.6839775632638,642.3985642395426,560.1443588463408,181.1047593407737,53.5,53.5,53.5
2016,5,27,9,30,685,816,116,43.6179816344637,116.70279479735319,58.0,234.72498583366718,560.8797945769979,592.4544399005194,310.9529228008328,58.0,58.0,58.0
2016,5,27,10,30,795,850,122,35.92259959628382,135.02332445127593,61.0,61.0,413.4821217421187,559.6880072113177,413.76922144893854,61.20301014956916,61.0,61.0
2016,5,27,11,30,152,0,152,30.709759028275883,158.7782644472136,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
2016,5,27,12,30,508,79,439,29.49261549978946,186.71221420230628,219.5,219.5,219.5,243.5983102582799,258.12601972685314,250.0271306999265,224.045862529319,219.5
2016,5,27,13,30,634,190,472,32.74839427039195,213.17409040422282,236.0,236.0,236.0,257.0637353164893,322.0286387028499,336.599132289576,292.2400185440336,236.0
2016,5,27,14,30,485,147,368,39.3140945933411,234.2618531369855,184.0,184.0,184.0,184.0,238.3984362453121,275.92077667953436,259.5971727987539,198.98977036952587
2016,5,27,15,30,545,380,278,47.707198233952255,250.54298988511215,139.0,139.0,139.0,139.0,232.63158235799207,392.6185826133188,404.03925684360456,260.203528976193
2016,5,27,16,30,439,383,217,56.93044719559024,263.81873038551896,108.5,108.5,108.5,108.5,143.0588778415148,358.5685049475551,427.59139337768113,309.69487120369
2016,5,27,17,30,378,601,114,66.38255488206882,275.49913960730873,109.77025960993032,57.0,57.0,57.0,57.0,407.269668391911,605.1263751376974,481.89808522222353
2016,5,27,18,30,220,464,87,75.64773545298955,286.5266240991534,171.37043711593662,43.5,43.5,43.5,43.5,257.8081311657207,474.4479027373309,438.6442375616542
2016,5,27,19,30,82,249,48,84.33787928493129,297.55389457440424,138.62113171274933,24.0,24.0,24.0,24.0,98.28810489889818,243.68037718376624,260.3868639016211
2016,5,27,20,30,0,0,0,92.40077954143904,309.06066642409564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,27,21,30,0,0,0,99.07241566499832,321.38518434943285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,27,22,30,0,0,0,104.0881773461742,334.682025709815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,27,23,30,0,0,0,107.05217310976181,348.8398171768076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,28,0,30,0,0,0,107.68407912175593,3.4465940601825764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,28,1,30,0,0,0,105.91872760547756,17.90650059068912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,28,2,30,0,0,0,101.93285980609016,31.685417766891646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,28,3,30,0,0,0,96.07558998801046,44.51059449826039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,28,4,30,0,0,0,88.42189635423179,56.406776485231546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5,28,5,30,83,301,43,80.2958243631338,67.6243897342087,134.44415391332976,295.36149263280487,295.8544831797224,135.6343383778197,21.5,21.5,21.5,21.5
2016,5,28,6,30,224,534,73,71.27269896569001,78.56913026950178,136.72806581612548,457.8828607295654,532.1972907791989,316.13897072197744,36.5,36.5,36.5,36.5
2016,5,28,7,30,386,676,92,61.86434358206528,89.79273060655845,48.15647745697859,469.0422398531429,642.1155956000281,465.9925201865321,46.0,46.0,46.0,46.0
2016,5,28,8,30,545,764,105,52.449576592844586,102.06439952252822,52.5,381.82343789453887,644.8342173230164,560.8636457013233,179.10054504522606,52.5,52.5,52.5
