Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2014,2,7,13,30,435,796,96,65.29,194.58,48.0,48.0,48.0,414.1,747.8,671.6,230.0,48.0
2014,2,7,14,30,376,771,86,68.99,209.76,43.0,43.0,43.0,232.2,667.8,737.4,400.3,43.0
2014,2,7,15,30,201,111,169,74.85,223.68,84.5,84.5,84.5,87.0,162.0,191.6,158.5,84.5
2014,2,7,16,30,104,52,95,82.33,236.29,47.5,47.5,47.5,47.5,76.1,98.0,90.4,57.6
2014,2,7,17,30,2,0,2,91.13,247.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,2,7,18,30,0,0,0,100.56,258.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,7,19,30,0,0,0,110.34,270.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,7,20,30,0,0,0,120.11,281.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,7,21,30,0,0,0,129.43,295.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,7,22,30,0,0,0,137.62,311.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,7,23,30,0,0,0,143.65,332.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,0,30,0,0,0,146.16,357.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,1,30,0,0,0,144.34,23.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,2,30,0,0,0,138.81,44.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,3,30,0,0,0,130.89,61.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,4,30,0,0,0,121.69,75.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,5,30,0,0,0,111.94,87.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,6,30,0,0,0,102.11,99.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,7,30,0,0,0,92.58,110.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,8,30,4,0,4,83.57,121.53,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014,2,8,9,30,15,0,15,75.84,133.94,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2014,2,8,10,30,166,27,157,69.62,147.64,78.5,78.5,92.0,103.2,99.9,84.0,78.5,78.5
2014,2,8,11,30,73,0,73,65.47,162.67,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5
2014,2,8,12,30,104,1,104,63.85,178.6,52.0,52.0,52.0,52.7,52.9,52.6,52.0,52.0
2014,2,8,13,30,51,0,51,64.97,194.63,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
2014,2,8,14,30,47,0,47,68.69,209.87,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
2014,2,8,15,30,49,0,49,74.57,223.82,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
2014,2,8,16,30,106,38,99,82.07,236.46,49.5,49.5,49.5,49.5,70.3,86.4,80.9,57.0
2014,2,8,17,30,3,0,3,90.88,248.08,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2014,2,8,18,30,0,0,0,100.31,259.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,19,30,0,0,0,110.1,270.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,20,30,0,0,0,119.87,282.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,21,30,0,0,0,129.18,295.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,22,30,0,0,0,137.34,312.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,8,23,30,0,0,0,143.34,332.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,0,30,0,0,0,145.84,357.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,1,30,0,0,0,144.04,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,2,30,0,0,0,138.53,44.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,3,30,0,0,0,130.64,61.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,4,30,0,0,0,121.46,75.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,5,30,0,0,0,111.71,87.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,6,30,0,0,0,101.88,98.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,7,30,0,0,0,92.34,109.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,8,30,52,246,32,83.32,121.33,16.0,73.7,224.7,253.4,143.0,16.0,16.0,16.0
2014,2,9,9,30,103,10,101,75.57,133.77,50.5,50.7,57.5,60.2,57.2,50.5,50.5,50.5
2014,2,9,10,30,48,0,48,69.32,147.51,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2014,2,9,11,30,350,366,201,65.16,162.59,100.5,100.5,199.9,394.9,417.4,254.3,100.5,100.5
2014,2,9,12,30,366,310,229,63.53,178.59,114.5,114.5,121.3,315.5,391.9,305.8,114.5,114.5
2014,2,9,13,30,282,71,251,64.66,194.68,125.5,125.5,125.5,157.9,187.6,180.9,141.8,125.5
2014,2,9,14,30,136,5,134,68.39,209.97,67.0,67.0,67.0,68.2,71.0,71.5,69.3,67.0
2014,2,9,15,30,146,23,139,74.29,223.97,69.5,69.5,69.5,69.9,85.4,91.6,84.9,69.5
2014,2,9,16,30,104,35,98,81.8,236.64,49.0,49.0,49.0,49.0,68.0,82.9,77.9,56.0
2014,2,9,17,30,3,0,3,90.05,248.28,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2014,2,9,18,30,0,0,0,100.07,259.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,19,30,0,0,0,109.86,270.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,20,30,0,0,0,119.63,282.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,21,30,0,0,0,128.92,295.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,22,30,0,0,0,137.06,312.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,9,23,30,0,0,0,143.04,333.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,0,30,0,0,0,145.52,357.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,1,30,0,0,0,143.73,22.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,2,30,0,0,0,138.25,44.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,3,30,0,0,0,130.38,61.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,4,30,0,0,0,121.22,75.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,5,30,0,0,0,111.48,87.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,6,30,0,0,0,101.65,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,7,30,0,0,0,92.09,109.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,8,30,6,0,6,83.06,121.14,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014,2,10,9,30,113,15,109,75.29,133.61,54.5,54.9,65.0,69.0,64.5,54.5,54.5,54.5
2014,2,10,10,30,45,0,45,69.03,147.38,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
2014,2,10,11,30,24,0,24,64.84,162.51,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2014,2,10,12,30,296,25,285,63.21,178.58,142.5,142.5,143.1,158.7,164.8,157.9,142.5,142.5
2014,2,10,13,30,296,26,285,64.34,194.74,142.5,142.5,142.5,154.3,165.2,162.7,148.5,142.5
2014,2,10,14,30,23,0,23,68.08,210.09,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2014,2,10,15,30,293,720,75,74.0,224.13,37.5,37.5,37.5,48.0,534.3,729.5,519.4,37.5
2014,2,10,16,30,157,583,51,81.54,236.82,25.5,25.5,25.5,25.5,341.1,589.9,508.1,143.6
2014,2,10,17,30,25,230,17,89.84,248.48,8.5,8.5,8.5,8.5,92.9,219.5,222.5,100.1
2014,2,10,18,30,0,0,0,99.83,259.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,19,30,0,0,0,109.62,270.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,20,30,0,0,0,119.38,282.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,21,30,0,0,0,128.66,296.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,22,30,0,0,0,136.78,312.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,10,23,30,0,0,0,142.72,333.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,0,30,0,0,0,145.19,357.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,1,30,0,0,0,143.42,22.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,2,30,0,0,0,137.97,44.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,3,30,0,0,0,130.12,61.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,4,30,0,0,0,120.97,75.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,5,30,0,0,0,111.24,87.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,6,30,0,0,0,101.4,98.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,7,30,0,0,0,91.84,109.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,8,30,15,0,15,82.8,120.95,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2014,2,11,9,30,93,7,92,75.01,133.44,46.0,46.2,50.9,52.8,50.6,46.0,46.0,46.0
2014,2,11,10,30,313,617,103,68.72,147.25,51.5,51.5,362.5,613.3,535.0,173.5,51.5,51.5
2014,2,11,11,30,97,0,97,64.52,162.43,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
2014,2,11,12,30,100,1,100,62.88,178.57,50.0,50.0,50.0,50.6,50.9,50.6,50.0,50.0
2014,2,11,13,30,59,0,59,64.02,194.8,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5
2014,2,11,14,30,150,7,147,67.77,210.21,73.5,73.5,73.5,75.2,79.1,79.8,76.8,73.5
2014,2,11,15,30,23,0,23,73.71,224.29,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2014,2,11,16,30,128,90,111,81.27,237.01,55.5,55.5,55.5,55.5,103.9,142.5,130.1,74.0
2014,2,11,17,30,5,0,5,89.62,248.69,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2014,2,11,18,30,0,0,0,99.58,259.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,19,30,0,0,0,109.38,270.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,20,30,0,0,0,119.13,282.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,21,30,0,0,0,128.4,296.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,22,30,0,0,0,136.5,312.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,11,23,30,0,0,0,142.41,333.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,0,30,0,0,0,144.86,357.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,1,30,0,0,0,143.1,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,2,30,0,0,0,137.68,43.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,3,30,0,0,0,129.86,60.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,4,30,0,0,0,120.72,74.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,5,30,0,0,0,111.0,86.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,6,30,0,0,0,101.16,98.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,7,30,0,0,0,91.59,109.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,8,30,13,0,13,82.54,120.76,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2014,2,12,9,30,28,0,28,74.72,133.27,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2014,2,12,10,30,54,0,54,68.42,147.12,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
2014,2,12,11,30,81,0,81,64.2,162.36,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5
2014,2,12,12,30,130,1,129,62.55,178.57,64.5,64.5,64.5,65.1,65.4,65.1,64.5,64.5
2014,2,12,13,30,123,1,123,63.69,194.86,61.5,61.5,61.5,62.0,62.4,62.3,61.7,61.5
2014,2,12,14,30,205,28,193,67.46,210.33,96.5,96.5,96.5,103.0,118.8,121.5,109.6,96.5
2014,2,12,15,30,119,7,117,73.42,224.45,58.5,58.5,58.5,58.6,63.3,65.2,63.2,58.5
2014,2,12,16,30,140,140,113,81.0,237.2,56.5,56.5,56.5,56.5,131.4,191.7,172.7,85.7
2014,2,12,17,30,4,0,4,89.4,248.9,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014,2,12,18,30,0,0,0,99.33,260.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,19,30,0,0,0,109.13,271.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,20,30,0,0,0,118.89,283.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,21,30,0,0,0,128.13,296.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,22,30,0,0,0,136.21,313.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,12,23,30,0,0,0,142.09,333.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,0,30,0,0,0,144.53,357.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,1,30,0,0,0,142.78,22.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,2,30,0,0,0,137.38,43.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,3,30,0,0,0,129.58,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,4,30,0,0,0,120.47,74.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,5,30,0,0,0,110.75,86.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,6,30,0,0,0,100.91,97.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,7,30,0,0,0,91.33,109.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,8,30,5,0,5,82.27,120.56,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2014,2,13,9,30,11,0,11,74.43,133.1,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2014,2,13,10,30,71,0,71,68.1,146.99,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2014,2,13,11,30,217,14,211,63.87,162.29,105.5,105.5,109.3,116.7,117.5,111.3,105.5,105.5
2014,2,13,12,30,12,0,12,62.22,178.56,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2014,2,13,13,30,265,25,253,63.36,194.93,126.5,126.5,126.5,137.7,148.1,145.8,132.3,126.5
2014,2,13,14,30,196,13,191,67.15,210.46,95.5,95.5,95.5,98.5,105.8,107.1,101.6,95.5
2014,2,13,15,30,148,10,145,73.13,224.62,72.5,72.5,72.5,72.6,79.3,82.1,79.2,72.5
2014,2,13,16,30,99,12,97,80.73,237.4,48.5,48.5,48.5,48.5,54.9,60.1,58.5,51.0
2014,2,13,17,30,3,0,3,89.18,249.12,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2014,2,13,18,30,0,0,0,99.09,260.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,19,30,0,0,0,108.89,271.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,20,30,0,0,0,118.64,283.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,21,30,0,0,0,127.87,296.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,22,30,0,0,0,135.92,313.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,13,23,30,0,0,0,141.78,333.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,0,30,0,0,0,144.19,357.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,1,30,0,0,0,142.45,22.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,2,30,0,0,0,137.08,43.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,3,30,0,0,0,129.31,60.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,4,30,0,0,0,120.21,74.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,5,30,0,0,0,110.49,86.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,6,30,0,0,0,100.65,97.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,7,30,0,0,0,91.06,108.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,8,30,15,0,15,81.99,120.37,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2014,2,14,9,30,54,0,54,74.13,132.94,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
2014,2,14,10,30,359,814,70,67.79,146.87,35.0,35.0,446.9,772.5,666.1,190.0,35.0,35.0
2014,2,14,11,30,450,857,80,63.54,162.22,40.0,40.0,274.3,722.3,770.6,390.9,40.0,40.0
2014,2,14,12,30,492,865,87,61.88,178.57,43.5,43.5,62.5,596.2,806.2,569.3,43.5,43.5
2014,2,14,13,30,482,849,90,63.03,195.01,45.0,45.0,45.0,423.2,775.8,700.4,241.0,45.0
2014,2,14,14,30,304,60,280,66.84,210.6,140.0,140.0,140.0,153.7,187.5,193.4,168.1,140.0
2014,2,14,15,30,248,130,206,72.84,224.8,103.0,103.0,103.0,103.4,191.1,227.2,190.5,103.0
2014,2,14,16,30,114,6,113,80.46,237.6,56.5,56.5,56.5,56.5,59.7,62.3,61.5,57.8
2014,2,14,17,30,4,0,4,88.95,249.34,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014,2,14,18,30,0,0,0,98.84,260.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,19,30,0,0,0,108.65,271.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,20,30,0,0,0,118.39,283.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,21,30,0,0,0,127.6,297.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,22,30,0,0,0,135.63,313.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,14,23,30,0,0,0,141.45,333.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,0,30,0,0,0,143.85,357.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,1,30,0,0,0,142.12,22.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,2,30,0,0,0,136.77,43.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,3,30,0,0,0,129.03,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,4,30,0,0,0,119.94,74.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,5,30,0,0,0,110.24,86.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,6,30,0,0,0,100.39,97.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,7,30,0,0,0,90.18,108.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,8,30,78,356,39,81.71,120.18,19.5,109.6,324.0,360.1,196.6,19.5,19.5,19.5
2014,2,15,9,30,225,635,68,73.83,132.77,34.0,57.7,481.7,643.4,448.1,34.0,34.0,34.0
2014,2,15,10,30,364,785,81,67.47,146.74,40.5,40.5,438.2,750.4,646.8,188.0,40.5,40.5
2014,2,15,11,30,462,864,84,63.2,162.15,42.0,42.0,278.4,728.2,776.1,393.9,42.0,42.0
2014,2,15,12,30,509,891,86,61.54,178.57,43.0,43.0,62.5,610.5,826.1,582.9,43.0,43.0
2014,2,15,13,30,497,883,84,62.7,195.09,42.0,42.0,42.0,433.3,799.6,722.1,246.3,42.0
2014,2,15,14,30,434,852,79,66.52,210.74,39.5,39.5,39.5,232.0,711.2,796.9,438.9,39.5
2014,2,15,15,30,325,784,68,72.54,224.98,34.0,34.0,34.0,34.3,563.0,781.9,562.6,34.0
2014,2,15,16,30,183,645,51,80.19,237.81,25.5,25.5,25.5,25.5,364.1,645.3,563.4,166.4
2014,2,15,17,30,41,323,21,88.72,249.56,10.5,10.5,10.5,10.5,123.3,304.2,313.1,144.7
2014,2,15,18,30,0,0,0,98.59,260.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,19,30,0,0,0,108.4,271.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,20,30,0,0,0,118.13,283.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,21,30,0,0,0,127.33,297.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,22,30,0,0,0,135.33,313.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,15,23,30,0,0,0,141.13,334.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,0,30,0,0,0,143.51,357.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,1,30,0,0,0,141.78,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,2,30,0,0,0,136.46,42.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,3,30,0,0,0,128.74,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,4,30,0,0,0,119.67,73.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,5,30,0,0,0,109.97,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,6,30,0,0,0,100.13,97.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,7,30,0,0,0,89.96,108.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,8,30,12,0,12,81.42,119.99,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2014,2,16,9,30,6,0,6,73.52,132.61,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014,2,16,10,30,35,0,35,67.14,146.62,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
2014,2,16,11,30,11,0,11,62.86,162.09,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2014,2,16,12,30,378,105,328,61.19,178.58,164.0,164.0,166.3,230.6,256.0,227.4,164.0,164.0
2014,2,16,13,30,485,829,94,62.36,195.17,47.0,47.0,47.0,412.3,755.8,684.1,239.2,47.0
2014,2,16,14,30,422,795,86,66.2,210.88,43.0,43.0,43.0,220.5,667.3,748.4,416.3,43.0
2014,2,16,15,30,314,716,76,72.24,225.17,38.0,38.0,38.0,38.0,518.7,719.9,521.6,40.0
2014,2,16,16,30,175,555,58,79.91,238.02,29.0,29.0,29.0,29.0,318.4,561.4,492.5,152.1
2014,2,16,17,30,10,0,10,88.49,249.79,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2014,2,16,18,30,0,0,0,98.34,260.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,19,30,0,0,0,108.15,272.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,20,30,0,0,0,117.88,284.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,21,30,0,0,0,127.07,297.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,22,30,0,0,0,135.04,314.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,16,23,30,0,0,0,140.8,334.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,0,30,0,0,0,143.16,357.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,1,30,0,0,0,141.44,21.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,2,30,0,0,0,136.14,42.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,3,30,0,0,0,128.45,59.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,4,30,0,0,0,119.4,73.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,5,30,0,0,0,109.7,85.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,6,30,0,0,0,99.86,97.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,7,30,0,0,0,89.72,108.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,17,8,30,19,0,19,81.14,119.8,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2014,2,17,9,30,88,2,87,73.21,132.44,43.5,43.6,44.9,45.4,44.8,43.5,43.5,43.5
2014,2,17,10,30,150,6,148,66.81,146.49,74.0,74.0,77.0,79.4,78.6,75.1,74.0,74.0
2014,2,17,11,30,297,88,258,62.52,162.02,129.0,129.0,153.1,198.5,203.3,164.5,129.0,129.0
2014,2,17,12,30,496,791,112,60.84,178.59,56.0,56.0,73.0,556.3,746.5,532.3,56.0,56.0
2014,2,17,13,30,486,781,113,62.02,195.26,56.5,56.5,56.5,398.6,721.9,655.4,238.0,56.5
2014,2,17,14,30,269,54,245,65.88,211.03,122.5,122.5,122.5,134.4,164.7,170.3,147.9,122.5
2014,2,17,15,30,139,1,139,71.95,225.36,69.5,69.5,69.5,69.5,70.2,70.5,70.2,69.5
