Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2019,4,5,13,30,695,681,214,46.14,206.35,107.0,107.0,107.0,264.0,547.0,572.2,324.9,107.0
2019,4,5,14,30,604,555,248,51.8,224.7,124.0,124.0,124.0,126.3,434.0,560.1,430.8,124.0
2019,4,5,15,30,487,500,218,59.52,240.2,109.0,109.0,109.0,109.0,323.1,524.8,482.9,222.0
2019,4,5,16,30,338,399,177,68.46,253.5,88.5,88.5,88.5,88.5,193.9,414.7,444.4,265.6
2019,4,5,17,30,177,248,116,77.99,265.47,58.0,58.0,58.0,58.0,77.2,242.5,299.8,215.4
2019,4,5,18,30,36,59,31,87.53,276.87,22.6,15.5,15.5,15.5,15.5,51.9,74.0,61.9
2019,4,5,19,30,0,0,0,97.3,288.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,20,30,0,0,0,106.16,300.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,21,30,0,0,0,113.89,314.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,22,30,0,0,0,119.89,329.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,23,30,0,0,0,123.52,346.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,0,30,0,0,0,124.26,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,1,30,0,0,0,121.98,22.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,2,30,0,0,0,117.03,38.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,3,30,0,0,0,110.04,52.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,4,30,0,0,0,101.65,65.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,5,30,0,0,0,92.4,77.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,6,30,47,131,35,82.59,88.77,20.3,111.3,147.4,107.4,17.5,17.5,17.5,17.5
2019,4,6,7,30,197,408,94,72.93,100.35,47.0,268.8,430.7,367.9,117.1,47.0,47.0,47.0
2019,4,6,8,30,368,601,123,63.6,112.87,61.5,264.3,557.5,560.2,270.7,61.5,61.5,61.5
2019,4,6,9,30,525,723,133,55.15,127.17,66.5,147.3,539.3,654.3,425.0,66.5,66.5,66.5
2019,4,6,10,30,651,797,137,48.31,144.09,68.5,68.5,417.6,656.2,550.5,162.5,68.5,68.5
2019,4,6,11,30,730,829,142,44.0,163.94,71.0,71.0,230.3,575.0,624.4,349.7,71.0,71.0
2019,4,6,12,30,757,844,140,43.09,185.6,70.0,70.0,70.0,436.0,643.8,515.5,126.3,70.0
2019,4,6,13,30,731,838,136,45.8,206.6,68.0,68.0,68.0,257.6,605.2,638.1,337.0,68.0
2019,4,6,14,30,459,117,383,51.5,225.0,191.5,191.5,191.5,191.5,256.2,283.1,256.2,191.5
2019,4,6,15,30,301,37,281,59.25,240.51,140.5,140.5,140.5,140.5,156.2,171.1,168.2,149.0
2019,4,6,16,30,71,0,71,68.21,253.81,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2019,4,6,17,30,7,0,7,77.75,265.77,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2019,4,6,18,30,6,0,6,87.3,277.17,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019,4,6,19,30,0,0,0,97.05,288.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,20,30,0,0,0,105.88,300.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,21,30,0,0,0,113.58,314.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,22,30,0,0,0,119.56,329.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,23,30,0,0,0,123.16,346.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,0,30,0,0,0,123.88,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,1,30,0,0,0,121.59,22.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,2,30,0,0,0,116.66,38.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,3,30,0,0,0,109.69,52.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,4,30,0,0,0,101.31,65.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,5,30,0,0,0,92.06,77.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,6,30,12,0,12,82.26,88.57,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2019,4,7,7,30,8,0,8,72.6,100.15,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2019,4,7,8,30,25,0,25,63.25,112.67,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2019,4,7,9,30,349,161,261,54.79,127.0,130.5,148.8,235.6,260.8,209.7,130.5,130.5,130.5
2019,4,7,10,30,262,23,247,47.93,143.98,123.5,123.5,133.5,140.4,137.3,126.2,123.5,123.5
2019,4,7,11,30,717,768,169,43.62,163.94,84.5,84.5,231.1,548.2,593.6,340.9,84.5,84.5
2019,4,7,12,30,215,0,215,42.72,185.74,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5
2019,4,7,13,30,376,33,353,45.46,206.85,176.5,176.5,176.5,183.8,197.5,198.9,187.1,176.5
2019,4,7,14,30,475,127,393,51.2,225.31,196.5,196.5,196.5,196.5,266.1,295.5,266.9,197.0
2019,4,7,15,30,239,7,236,58.98,240.83,118.0,118.0,118.0,118.0,120.9,123.8,123.2,119.6
2019,4,7,16,30,358,539,136,67.96,254.13,68.0,68.0,68.0,68.0,204.6,504.4,548.6,311.2
2019,4,7,17,30,194,370,98,77.52,266.08,49.0,49.0,49.0,49.0,73.7,321.3,409.4,286.4
2019,4,7,18,30,13,0,13,87.08,277.47,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2019,4,7,19,30,0,0,0,96.79,288.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,20,30,0,0,0,105.61,301.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,21,30,0,0,0,113.28,314.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,22,30,0,0,0,119.23,330.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,23,30,0,0,0,122.8,346.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,0,30,0,0,0,123.5,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,1,30,0,0,0,121.21,22.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,2,30,0,0,0,116.28,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,3,30,0,0,0,109.33,52.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,4,30,0,0,0,100.97,65.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,5,30,0,0,0,91.73,77.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,6,30,24,0,24,81.94,88.38,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2019,4,8,7,30,109,2,109,72.27,99.95,54.5,55.6,56.4,56.1,54.8,54.5,54.5,54.5
2019,4,8,8,30,360,504,149,62.91,112.48,74.5,246.4,489.1,489.0,246.1,74.5,74.5,74.5
2019,4,8,9,30,519,649,160,54.43,126.83,80.0,155.0,502.5,602.5,396.4,80.0,80.0,80.0
2019,4,8,10,30,387,57,350,47.56,143.87,175.0,175.0,199.8,216.6,209.0,181.5,175.0,175.0
2019,4,8,11,30,567,339,323,43.24,163.94,161.5,161.5,225.7,364.7,384.7,273.9,161.5,161.5
2019,4,8,12,30,616,394,324,42.35,185.88,162.0,162.0,162.0,329.5,426.0,367.9,189.2,162.0
2019,4,8,13,30,561,317,334,45.12,207.1,167.0,167.0,167.0,236.0,367.0,380.7,269.3,167.0
2019,4,8,14,30,493,254,328,50.9,225.61,164.0,164.0,164.0,164.0,301.9,361.1,304.9,166.1
2019,4,8,15,30,397,176,300,58.71,241.15,150.0,150.0,150.0,150.0,222.6,294.5,281.7,191.8
2019,4,8,16,30,276,59,251,67.71,254.44,125.5,125.5,125.5,125.5,140.1,173.0,178.1,152.3
2019,4,8,17,30,85,0,85,77.28,266.38,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5
2019,4,8,18,30,5,0,5,86.85,277.77,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2019,4,8,19,30,0,0,0,96.54,289.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,20,30,0,0,0,105.34,301.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,21,30,0,0,0,112.98,315.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,22,30,0,0,0,118.9,330.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,23,30,0,0,0,122.44,347.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,0,30,0,0,0,123.12,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,1,30,0,0,0,120.83,22.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,2,30,0,0,0,115.92,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,3,30,0,0,0,108.97,52.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,4,30,0,0,0,100.63,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,5,30,0,0,0,91.4,76.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,6,30,10,0,10,81.62,88.18,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2019,4,9,7,30,8,0,8,71.94,99.75,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2019,4,9,8,30,20,0,20,62.58,112.29,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2019,4,9,9,30,69,0,69,54.08,126.66,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5
2019,4,9,10,30,34,0,34,47.19,143.76,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
2019,4,9,11,30,92,0,92,42.86,163.94,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
2019,4,9,12,30,386,28,365,41.98,186.02,182.5,182.5,182.5,194.3,201.1,197.1,184.5,182.5
2019,4,9,13,30,412,62,367,44.78,207.35,183.5,183.5,183.5,196.7,222.3,225.1,203.6,183.5
2019,4,9,14,30,325,16,314,50.6,225.91,157.0,157.0,157.0,157.0,165.6,169.4,165.9,157.2
2019,4,9,15,30,257,11,251,58.44,241.47,125.5,125.5,125.5,125.5,130.0,134.5,133.7,128.2
2019,4,9,16,30,165,3,164,67.47,254.75,82.0,82.0,82.0,82.0,82.7,84.4,84.7,83.4
2019,4,9,17,30,23,0,23,77.04,266.69,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2019,4,9,18,30,9,0,9,86.62,278.06,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2019,4,9,19,30,0,0,0,96.29,289.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,20,30,0,0,0,105.07,301.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,21,30,0,0,0,112.68,315.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,22,30,0,0,0,118.56,330.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,23,30,0,0,0,122.08,347.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,10,0,30,0,0,0,122.74,4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,10,1,30,0,0,0,120.45,22.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,10,2,30,0,0,0,115.55,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,10,3,30,0,0,0,108.62,52.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,10,4,30,0,0,0,100.29,64.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,10,5,30,0,0,0,91.07,76.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,10,6,30,56,85,47,81.3,87.99,26.4,85.0,107.5,80.8,23.5,23.5,23.5,23.5
2019,4,10,7,30,12,0,12,71.61,99.55,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2019,4,10,8,30,116,0,116,62.24,112.09,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
2019,4,10,9,30,178,0,178,53.73,126.49,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
2019,4,10,10,30,138,0,138,46.82,143.65,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
2019,4,10,11,30,224,0,224,42.48,163.94,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0
2019,4,10,12,30,741,721,201,41.62,186.16,100.5,100.5,100.5,400.8,576.6,473.5,151.9,100.5
2019,4,10,13,30,489,94,421,44.45,207.6,210.5,210.5,210.5,230.2,268.8,273.3,241.0,210.5
2019,4,10,14,30,482,92,421,50.3,226.22,210.5,210.5,210.5,210.5,259.5,281.3,261.6,212.0
2019,4,10,15,30,331,72,291,58.18,241.78,145.5,145.5,145.5,145.5,174.4,204.1,199.4,163.2
2019,4,10,16,30,350,384,187,67.22,255.06,93.5,93.5,93.5,93.5,184.8,399.9,435.6,270.8
2019,4,10,17,30,193,264,122,76.81,266.99,61.0,61.0,61.0,61.0,74.5,252.0,317.7,233.0
2019,4,10,18,30,51,82,42,86.39,278.35,32.9,21.0,21.0,21.0,21.0,69.9,102.0,86.7
2019,4,10,19,30,0,0,0,96.04,289.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,10,20,30,0,0,0,104.8,302.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,10,21,30,0,0,0,112.39,315.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,10,22,30,0,0,0,118.24,330.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,10,23,30,0,0,0,121.72,347.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,11,0,30,0,0,0,122.37,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,11,1,30,0,0,0,120.08,22.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,11,2,30,0,0,0,115.18,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,11,3,30,0,0,0,108.27,52.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,11,4,30,0,0,0,99.95,64.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,11,5,30,0,0,0,90.14,76.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,11,6,30,11,0,11,80.98,87.79,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2019,4,11,7,30,63,1,63,71.29,99.35,31.5,32.1,32.4,32.3,31.7,31.5,31.5,31.5
2019,4,11,8,30,44,0,44,61.91,111.9,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2019,4,11,9,30,86,0,86,53.38,126.32,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
2019,4,11,10,30,144,1,144,46.45,143.53,72.0,72.0,72.4,72.7,72.6,72.1,72.0,72.0
2019,4,11,11,30,142,1,142,42.11,163.93,71.0,71.0,71.2,71.6,71.6,71.3,71.0,71.0
2019,4,11,12,30,247,5,243,41.26,186.29,121.5,121.5,121.5,123.6,124.8,124.1,121.9,121.5
2019,4,11,13,30,100,0,100,44.12,207.85,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2019,4,11,14,30,128,0,128,50.01,226.52,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
2019,4,11,15,30,102,1,101,57.92,242.1,50.5,50.5,50.5,50.5,50.9,51.3,51.2,50.7
2019,4,11,16,30,137,5,135,66.98,255.37,67.5,67.5,67.5,67.5,68.7,71.5,72.0,69.8
2019,4,11,17,30,4,0,4,76.57,267.29,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019,4,11,18,30,6,0,6,86.16,278.64,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019,4,11,19,30,0,0,0,95.79,290.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,11,20,30,0,0,0,104.53,302.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,11,21,30,0,0,0,112.09,315.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,11,22,30,0,0,0,117.91,330.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,11,23,30,0,0,0,121.37,347.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,12,0,30,0,0,0,122.0,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,12,1,30,0,0,0,119.71,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,12,2,30,0,0,0,114.82,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,12,3,30,0,0,0,107.92,51.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,12,4,30,0,0,0,99.62,64.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,12,5,30,0,0,0,89.87,76.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,12,6,30,3,0,3,80.66,87.6,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2019,4,12,7,30,9,0,9,70.97,99.15,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2019,4,12,8,30,16,0,16,61.58,111.7,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2019,4,12,9,30,33,0,33,53.04,126.14,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
2019,4,12,10,30,40,0,40,46.09,143.41,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2019,4,12,11,30,87,0,87,41.74,163.93,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5
2019,4,12,12,30,106,0,106,40.9,186.43,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
2019,4,12,13,30,53,0,53,43.79,208.1,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2019,4,12,14,30,60,0,60,49.72,226.83,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2019,4,12,15,30,51,0,51,57.66,242.41,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
2019,4,12,16,30,33,0,33,66.74,255.68,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
2019,4,12,17,30,11,0,11,76.34,267.58,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2019,4,12,18,30,5,0,5,85.93,278.93,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2019,4,12,19,30,0,0,0,95.54,290.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,12,20,30,0,0,0,104.26,302.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,12,21,30,0,0,0,111.79,316.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,12,22,30,0,0,0,117.58,331.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,12,23,30,0,0,0,121.02,347.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,13,0,30,0,0,0,121.63,4.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,13,1,30,0,0,0,119.34,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,13,2,30,0,0,0,114.46,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,13,3,30,0,0,0,107.58,51.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,13,4,30,0,0,0,99.28,64.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,13,5,30,0,0,0,89.6,76.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,13,6,30,18,0,18,80.35,87.4,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2019,4,13,7,30,117,3,116,70.65,98.95,58.0,59.7,60.8,60.3,58.4,58.0,58.0,58.0
2019,4,13,8,30,170,18,162,61.25,111.5,81.0,87.3,95.7,95.5,86.8,81.0,81.0,81.0
2019,4,13,9,30,310,66,272,52.69,125.97,136.0,144.2,178.5,187.8,166.8,136.0,136.0,136.0
2019,4,13,10,30,476,208,335,45.73,143.3,167.5,167.5,256.5,314.9,286.9,189.0,167.5,167.5
2019,4,13,11,30,508,190,367,41.37,163.92,183.5,183.5,218.3,293.4,304.2,244.2,183.5,183.5
2019,4,13,12,30,391,57,348,40.54,186.57,174.0,174.0,174.0,197.0,210.8,203.0,178.2,174.0
2019,4,13,13,30,418,101,344,43.46,208.35,172.0,172.0,172.0,191.9,233.1,238.6,205.0,172.0
2019,4,13,14,30,394,124,311,49.43,227.13,155.5,155.5,155.5,155.5,219.6,249.6,224.5,159.0
2019,4,13,15,30,295,66,258,57.4,242.72,129.0,129.0,129.0,129.0,154.5,182.0,178.4,145.9
2019,4,13,16,30,237,63,210,66.5,255.99,105.0,105.0,105.0,105.0,119.0,154.5,161.1,134.7
2019,4,13,17,30,106,12,103,76.11,267.88,51.5,51.5,51.5,51.5,51.9,60.0,63.1,59.4
2019,4,13,18,30,29,0,29,85.71,279.21,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5
2019,4,13,19,30,0,0,0,95.3,290.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,13,20,30,0,0,0,103.99,302.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,13,21,30,0,0,0,111.5,316.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,13,22,30,0,0,0,117.26,331.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,13,23,30,0,0,0,120.67,347.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,14,0,30,0,0,0,121.27,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,14,1,30,0,0,0,118.97,21.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,14,2,30,0,0,0,114.1,37.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,14,3,30,0,0,0,107.23,51.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,14,4,30,0,0,0,98.96,64.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,14,5,30,0,0,0,89.33,75.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,14,6,30,4,0,4,80.04,87.21,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019,4,14,7,30,144,29,135,70.34,98.75,67.5,83.6,94.5,89.5,71.7,67.5,67.5,67.5
2019,4,14,8,30,322,122,267,60.93,111.31,133.5,176.3,232.8,231.1,172.3,133.5,133.5,133.5
2019,4,14,9,30,577,760,135,52.35,125.79,67.5,163.8,555.6,661.5,419.4,67.5,67.5,67.5
2019,4,14,10,30,701,812,147,45.38,143.18,73.5,73.5,419.9,645.6,536.2,155.7,73.5,73.5
2019,4,14,11,30,777,841,150,41.0,163.91,75.0,75.0,227.9,558.0,605.1,341.7,75.0,75.0
2019,4,14,12,30,806,863,145,40.18,186.71,72.5,72.5,72.5,417.5,625.5,509.5,137.6,72.5
2019,4,14,13,30,655,481,298,43.14,208.61,149.0,149.0,149.0,241.8,437.7,464.5,306.5,149.0
2019,4,14,14,30,691,800,149,49.15,227.43,74.5,74.5,74.5,74.5,483.9,679.1,520.2,100.2
2019,4,14,15,30,565,751,134,57.15,243.03,67.0,67.0,67.0,67.0,353.1,666.9,629.3,262.3
2019,4,14,16,30,409,670,114,66.26,256.29,57.0,57.0,57.0,57.0,202.4,581.1,652.8,375.5
2019,4,14,17,30,238,527,88,75.88,268.17,44.0,44.0,44.0,44.0,60.3,416.7,554.8,393.7
2019,4,14,18,30,76,251,46,85.48,279.5,64.3,23.0,23.0,23.0,23.0,168.3,269.8,226.7
2019,4,14,19,30,0,0,0,95.05,290.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,14,20,30,0,0,0,103.72,303.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,14,21,30,0,0,0,111.21,316.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,14,22,30,0,0,0,116.94,331.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,14,23,30,0,0,0,120.32,347.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,15,0,30,0,0,0,120.9,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,15,1,30,0,0,0,118.61,21.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,15,2,30,0,0,0,113.75,37.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,15,3,30,0,0,0,106.89,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,15,4,30,0,0,0,98.63,64.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,15,5,30,0,0,0,89.05,75.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,15,6,30,99,382,46,79.73,87.01,42.6,302.3,398.4,274.6,23.0,23.0,23.0,23.0
2019,4,15,7,30,272,655,75,70.02,98.55,37.5,403.2,646.2,532.7,129.0,37.5,37.5,37.5
2019,4,15,8,30,451,795,89,60.61,111.11,44.5,325.0,690.7,677.8,294.0,44.5,44.5,44.5
2019,4,15,9,30,606,862,100,52.02,125.61,50.0,160.9,602.4,720.3,445.6,50.0,50.0,50.0
2019,4,15,10,30,729,908,105,45.02,143.06,52.5,52.5,438.5,688.4,565.8,142.6,52.5,52.5
2019,4,15,11,30,808,937,106,40.64,163.91,53.0,53.0,222.1,587.2,639.4,348.0,53.0,53.0
2019,4,15,12,30,833,947,104,39.83,186.85,52.0,52.0,52.0,426.7,654.2,529.0,124.3,52.0
2019,4,15,13,30,805,941,102,42.82,208.86,51.0,51.0,51.0,228.8,611.2,665.4,359.7,51.0
2019,4,15,14,30,713,872,120,48.86,227.73,60.0,60.0,60.0,60.0,501.7,716.0,546.0,91.3
2019,4,15,15,30,588,832,108,56.89,243.34,54.0,54.0,54.0,54.0,366.7,715.5,676.8,273.3
