Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2015,3,30,19,30,0,0,0,96.87,284.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,20,30,0,0,0,105.92,296.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,21,30,0,0,0,113.99,309.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,22,30,0,0,0,120.5,325.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,30,23,30,0,0,0,124.79,342.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,0,30,0,0,0,126.23,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,1,30,0,0,0,124.59,18.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,2,30,0,0,0,120.14,35.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,3,30,0,0,0,113.49,50.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,4,30,0,0,0,105.33,64.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,5,30,0,0,0,96.23,76.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,6,30,2,0,2,86.44,87.74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,3,31,7,30,5,0,5,76.93,99.31,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2015,3,31,8,30,65,0,65,67.64,111.61,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5
2015,3,31,9,30,228,11,223,59.14,125.41,111.5,113.1,119.2,120.8,117.0,111.5,111.5,111.5
2015,3,31,10,30,295,22,282,52.11,141.45,141.0,141.0,151.8,158.3,154.6,143.0,141.0,141.0
2015,3,31,11,30,500,163,392,47.36,160.09,196.0,196.0,236.8,304.6,308.7,246.8,196.0,196.0
2015,3,31,12,30,287,18,275,45.72,180.63,137.5,137.5,137.5,146.5,150.4,146.7,137.6,137.5
2015,3,31,13,30,260,12,251,47.54,201.11,125.5,125.5,125.5,129.1,133.8,133.6,128.7,125.5
2015,3,31,14,30,115,1,115,52.42,219.63,57.5,57.5,57.5,57.6,58.1,58.3,58.0,57.5
2015,3,31,15,30,235,30,219,59.54,235.54,109.5,109.5,109.5,109.5,124.1,134.9,130.8,114.2
2015,3,31,16,30,6,0,6,68.08,249.25,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015,3,31,17,30,21,0,21,77.38,261.51,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2015,3,31,18,30,5,0,5,86.86,273.08,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2015,3,31,19,30,0,0,0,96.62,284.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,20,30,0,0,0,105.64,296.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,21,30,0,0,0,113.69,310.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,22,30,0,0,0,120.17,325.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,31,23,30,0,0,0,124.42,342.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,0,30,0,0,0,125.83,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,1,30,0,0,0,124.18,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,2,30,0,0,0,119.74,35.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,3,30,0,0,0,113.11,50.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,4,30,0,0,0,104.96,63.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,5,30,0,0,0,95.87,76.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,6,30,2,0,2,86.1,87.54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,4,1,7,30,5,0,5,76.58,99.1,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2019,4,1,8,30,27,0,27,67.28,111.42,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2019,4,1,9,30,334,95,287,58.77,125.24,143.5,157.3,209.8,223.6,190.4,143.5,143.5,143.5
2019,4,1,10,30,629,902,90,51.72,141.33,45.0,45.0,487.4,748.7,597.8,123.1,45.0,45.0
2019,4,1,11,30,721,939,91,46.96,160.07,45.5,45.5,279.4,667.1,690.7,336.3,45.5,45.5
2019,4,1,12,30,766,960,92,45.32,180.74,46.0,46.0,46.0,522.4,728.5,534.9,54.8,46.0
2019,4,1,13,30,750,955,92,47.17,201.34,46.0,46.0,46.0,327.1,698.4,687.5,300.9,46.0
2019,4,1,14,30,676,910,99,52.09,219.92,49.5,49.5,49.5,113.1,600.1,764.6,510.2,49.5
2019,4,1,15,30,561,872,90,59.24,235.86,45.0,45.0,45.0,45.0,465.5,780.9,665.2,186.2
2019,4,1,16,30,409,798,79,67.81,249.57,39.5,39.5,39.5,39.5,297.4,711.5,731.9,346.7
2019,4,1,17,30,236,663,61,77.12,261.83,30.5,30.5,30.5,30.5,122.3,547.8,670.3,417.9
2019,4,1,18,30,70,376,32,86.61,273.39,38.2,16.0,16.0,16.0,16.0,265.2,390.7,296.6
2019,4,1,19,30,0,0,0,96.35,284.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,20,30,0,0,0,105.36,297.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,21,30,0,0,0,113.38,310.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,22,30,0,0,0,119.83,325.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,1,23,30,0,0,0,124.05,342.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,0,30,0,0,0,125.44,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,1,30,0,0,0,123.79,18.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,2,30,0,0,0,119.35,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,3,30,0,0,0,112.74,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,4,30,0,0,0,104.61,63.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,5,30,0,0,0,95.53,75.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,6,30,21,160,16,85.77,87.34,15.4,125.9,167.4,115.5,8.0,8.0,8.0,8.0
2019,4,2,7,30,170,600,51,76.24,98.91,25.5,368.8,601.2,496.4,115.8,25.5,25.5,25.5
2019,4,2,8,30,349,786,70,66.92,111.23,35.0,326.5,709.0,696.7,296.8,35.0,35.0,35.0
2019,4,2,9,30,516,881,82,58.4,125.07,41.0,170.4,655.1,780.1,472.1,41.0,41.0,41.0
2019,4,2,10,30,652,932,90,51.33,141.21,45.0,45.0,500.9,768.4,612.2,123.7,45.0,45.0
2019,4,2,11,30,737,953,93,46.57,160.05,46.5,46.5,282.6,673.5,697.1,339.5,46.5,46.5
2019,4,2,12,30,776,963,95,44.94,180.85,47.5,47.5,47.5,521.3,727.7,535.6,57.6,47.5
2019,4,2,13,30,760,957,95,46.81,201.56,47.5,47.5,47.5,325.1,696.4,687.7,303.9,47.5
2019,4,2,14,30,690,935,93,51.77,220.21,46.5,46.5,46.5,107.8,607.4,778.4,520.7,46.5
2019,4,2,15,30,572,892,87,58.96,236.17,43.5,43.5,43.5,43.5,469.0,793.3,678.4,191.6
2019,4,2,16,30,418,815,77,67.54,249.89,38.5,38.5,38.5,38.5,297.5,721.7,745.8,355.5
2019,4,2,17,30,242,675,62,76.88,262.14,31.0,31.0,31.0,31.0,120.9,555.0,682.2,427.9
2019,4,2,18,30,73,380,34,86.38,273.7,41.5,17.0,17.0,17.0,17.0,267.3,395.5,301.9
2019,4,2,19,30,0,0,0,96.1,285.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,20,30,0,0,0,105.09,297.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,21,30,0,0,0,113.08,310.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,22,30,0,0,0,119.5,325.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,2,23,30,0,0,0,123.68,342.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,3,0,30,0,0,0,125.06,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,3,1,30,0,0,0,123.4,18.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,3,2,30,0,0,0,118.97,35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,3,3,30,0,0,0,112.37,50.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,3,4,30,0,0,0,104.25,63.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,3,5,30,0,0,0,95.18,75.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,3,6,30,17,54,15,85.44,87.15,10.2,47.4,61.3,43.6,7.5,7.5,7.5,7.5
2019,4,3,7,30,149,357,77,75.9,98.71,38.5,243.4,380.8,317.6,90.9,38.5,38.5,38.5
2019,4,3,8,30,316,554,116,66.58,111.04,58.0,264.4,532.5,522.6,240.5,58.0,58.0,58.0
2019,4,3,9,30,474,673,138,58.04,124.91,69.0,169.0,537.2,631.2,395.8,69.0,69.0,69.0
2019,4,3,10,30,604,743,153,50.95,141.1,76.5,76.5,438.8,650.2,525.6,137.8,76.5,76.5
2019,4,3,11,30,698,818,142,46.18,160.03,71.0,71.0,272.6,605.8,625.7,320.7,71.0,71.0
2019,4,3,12,30,737,833,144,44.56,180.95,72.0,72.0,72.0,478.4,656.4,492.1,81.7,72.0
2019,4,3,13,30,721,828,143,46.45,201.78,71.5,71.5,71.5,308.1,628.8,623.0,294.2,71.5
2019,4,3,14,30,648,776,149,51.45,220.5,74.5,74.5,74.5,122.1,536.0,679.5,468.6,74.5
2019,4,3,15,30,532,722,136,58.67,236.48,68.0,68.0,68.0,68.0,408.6,672.4,582.2,190.7
2019,4,3,16,30,385,635,117,67.29,250.2,58.5,58.5,58.5,58.5,256.9,588.5,609.6,307.9
2019,4,3,17,30,219,484,88,76.63,262.45,44.0,44.0,44.0,44.0,105.9,417.8,510.8,330.3
2019,4,3,18,30,64,214,41,86.14,274.0,35.4,20.5,20.5,20.5,20.5,160.6,233.5,181.6
2019,4,3,19,30,0,0,0,95.84,285.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,3,20,30,0,0,0,104.81,297.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,3,21,30,0,0,0,112.78,311.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,3,22,30,0,0,0,119.17,326.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,3,23,30,0,0,0,123.32,342.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,4,0,30,0,0,0,124.68,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,4,1,30,0,0,0,123.01,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,4,2,30,0,0,0,118.59,35.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,4,3,30,0,0,0,112.0,50.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,4,4,30,0,0,0,103.9,63.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,4,5,30,0,0,0,94.84,75.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,4,6,30,10,0,10,85.11,86.96,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2019,4,4,7,30,4,0,4,75.56,98.52,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019,4,4,8,30,66,0,66,66.23,110.85,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
2019,4,4,9,30,62,0,62,57.68,124.74,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
2019,4,4,10,30,230,1,230,50.57,140.98,115.0,115.0,115.5,115.8,115.6,115.1,115.0,115.0
2019,4,4,11,30,460,55,422,45.79,160.01,211.0,211.0,224.5,246.7,248.0,227.7,211.0,211.0
2019,4,4,12,30,458,49,423,44.18,181.06,211.5,211.5,211.5,235.2,245.6,236.1,212.1,211.5
2019,4,4,13,30,648,447,334,46.1,202.01,167.0,167.0,167.0,292.8,465.6,463.5,287.7,167.0
2019,4,4,14,30,592,461,293,51.13,220.79,146.5,146.5,146.5,172.8,418.2,504.5,381.0,146.5
2019,4,4,15,30,489,434,249,58.39,236.8,124.5,124.5,124.5,124.5,326.9,486.3,433.8,200.1
2019,4,4,16,30,275,40,258,67.03,250.52,129.0,129.0,129.0,129.0,141.3,162.2,163.7,144.9
2019,4,4,17,30,204,300,122,76.38,262.76,61.0,61.0,61.0,61.0,97.7,291.5,350.2,239.5
2019,4,4,18,30,27,0,27,85.9,274.3,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2019,4,4,19,30,0,0,0,95.59,285.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,4,20,30,0,0,0,104.54,297.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,4,21,30,0,0,0,112.48,311.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,4,22,30,0,0,0,118.84,326.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,4,23,30,0,0,0,122.96,343.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,0,30,0,0,0,124.29,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,1,30,0,0,0,122.62,18.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,2,30,0,0,0,118.21,35.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,3,30,0,0,0,111.63,50.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,4,30,0,0,0,103.54,63.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,5,30,0,0,0,94.5,75.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,6,30,7,0,7,84.78,86.76,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2019,4,5,7,30,139,175,101,75.22,98.32,50.5,151.6,217.9,186.2,75.0,50.5,50.5,50.5
2019,4,5,8,30,297,331,174,65.88,110.66,87.0,211.5,369.7,362.2,193.6,87.0,87.0,87.0
2019,4,5,9,30,448,457,215,57.32,124.57,107.5,177.1,424.2,485.8,325.8,107.5,107.5,107.5
2019,4,5,10,30,575,552,234,50.2,140.87,117.0,117.0,384.6,538.9,446.0,160.4,117.0,117.0
2019,4,5,11,30,672,667,211,45.4,159.99,105.5,105.5,268.0,536.0,551.8,306.1,105.5,105.5
2019,4,5,12,30,713,710,202,43.8,181.17,101.0,101.0,101.0,441.3,592.3,455.5,111.0,101.0
2019,4,5,13,30,701,721,191,45.75,202.23,95.5,95.5,95.5,295.4,573.6,571.7,290.9,95.5
2019,4,5,14,30,624,644,205,50.82,221.08,102.5,102.5,102.5,136.6,478.8,600.5,430.5,102.5
2019,4,5,15,30,516,595,184,58.11,237.11,92.0,92.0,92.0,92.0,366.3,586.0,516.2,198.0
2019,4,5,16,30,374,517,152,66.77,250.83,76.0,76.0,76.0,76.0,232.0,503.6,524.7,283.0
2019,4,5,17,30,218,395,107,76.14,263.07,53.5,53.5,53.5,53.5,99.8,355.4,434.2,290.0
2019,4,5,18,30,68,181,47,85.67,274.6,38.0,23.5,23.5,23.5,23.5,140.5,203.4,160.9
2019,4,5,19,30,0,0,0,95.34,286.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,20,30,0,0,0,104.27,298.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,21,30,0,0,0,112.18,311.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,22,30,0,0,0,118.51,326.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,5,23,30,0,0,0,122.6,343.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,0,30,0,0,0,123.91,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,1,30,0,0,0,122.23,18.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,2,30,0,0,0,117.83,35.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,3,30,0,0,0,111.27,49.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,4,30,0,0,0,103.19,63.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,5,30,0,0,0,94.16,75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,6,30,11,0,11,84.46,86.57,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2019,4,6,7,30,17,0,17,74.89,98.13,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2019,4,6,8,30,282,240,192,65.54,110.47,96.0,186.7,300.7,294.7,172.4,96.0,96.0,96.0
2019,4,6,9,30,470,597,163,56.96,124.4,81.5,173.6,494.4,573.4,364.2,81.5,81.5,81.5
2019,4,6,10,30,533,408,278,49.82,140.75,139.0,139.0,336.2,449.2,380.4,170.2,139.0,139.0
2019,4,6,11,30,533,269,346,45.02,159.97,173.0,173.0,238.2,345.5,351.8,253.3,173.0,173.0
2019,4,6,12,30,727,765,172,43.42,181.28,86.0,86.0,86.0,449.4,611.7,466.0,97.7,86.0
2019,4,6,13,30,696,625,250,45.4,202.46,125.0,125.0,125.0,295.6,536.3,536.0,295.0,125.0
2019,4,6,14,30,637,695,181,50.51,221.37,90.5,90.5,90.5,124.5,493.0,625.8,445.0,90.5
2019,4,6,15,30,241,6,238,57.83,237.42,119.0,119.0,119.0,119.0,121.7,124.0,123.3,120.1
2019,4,6,16,30,292,82,257,66.51,251.14,128.5,128.5,128.5,128.5,152.8,196.0,199.7,161.6
2019,4,6,17,30,113,14,109,75.9,263.37,54.5,54.5,54.5,54.5,56.1,65.1,68.0,62.9
2019,4,6,18,30,19,0,19,85.43,274.9,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2019,4,6,19,30,0,0,0,95.09,286.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,20,30,0,0,0,104.0,298.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,21,30,0,0,0,111.89,311.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,22,30,0,0,0,118.18,326.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,6,23,30,0,0,0,122.24,343.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,0,30,0,0,0,123.53,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,1,30,0,0,0,121.85,18.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,2,30,0,0,0,117.45,35.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,3,30,0,0,0,110.9,49.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,4,30,0,0,0,102.84,62.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,5,30,0,0,0,93.82,74.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,6,30,3,0,3,84.13,86.38,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2019,4,7,7,30,19,0,19,74.55,97.93,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2019,4,7,8,30,237,47,219,65.2,110.28,109.5,127.3,149.5,148.3,124.3,109.5,109.5,109.5
2019,4,7,9,30,255,23,242,56.6,124.23,121.0,124.6,136.9,139.9,131.8,121.0,121.0,121.0
2019,4,7,10,30,307,19,295,49.45,140.63,147.5,147.5,156.7,161.9,158.7,148.9,147.5,147.5
2019,4,7,11,30,712,823,135,44.63,159.95,67.5,67.5,265.7,591.7,610.6,311.4,67.5,67.5
2019,4,7,12,30,483,102,409,43.04,181.39,204.5,204.5,204.5,252.5,274.1,254.9,206.2,204.5
2019,4,7,13,30,430,78,375,45.05,202.69,187.5,187.5,187.5,208.5,238.4,238.6,208.8,187.5
2019,4,7,14,30,322,15,311,50.2,221.67,155.5,155.5,155.5,156.2,164.1,167.0,163.2,155.5
2019,4,7,15,30,273,15,265,57.56,237.74,132.5,132.5,132.5,132.5,139.3,144.8,143.2,135.3
2019,4,7,16,30,106,0,106,66.26,251.46,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
2019,4,7,17,30,121,3,120,75.66,263.68,60.0,60.0,60.0,60.0,60.3,62.3,62.9,61.8
2019,4,7,18,30,13,0,13,85.19,275.2,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2019,4,7,19,30,0,0,0,94.83,286.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,20,30,0,0,0,103.73,298.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,21,30,0,0,0,111.59,312.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,22,30,0,0,0,117.85,327.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,7,23,30,0,0,0,121.88,343.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,0,30,0,0,0,123.16,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,1,30,0,0,0,121.47,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,2,30,0,0,0,117.08,35.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,3,30,0,0,0,110.54,49.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,4,30,0,0,0,102.5,62.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,5,30,0,0,0,93.48,74.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,6,30,32,97,26,83.81,86.19,19.4,85.6,109.2,76.5,13.0,13.0,13.0,13.0
2019,4,8,7,30,170,365,86,74.22,97.74,43.0,255.7,391.0,322.6,90.3,43.0,43.0,43.0
2019,4,8,8,30,333,539,124,64.86,110.09,62.0,267.5,520.3,504.5,229.6,62.0,62.0,62.0
2019,4,8,9,30,485,636,150,56.25,124.06,75.0,175.4,513.1,594.2,371.2,75.0,75.0,75.0
2019,4,8,10,30,610,690,173,49.08,140.51,86.5,86.5,418.1,605.5,488.9,136.6,86.5,86.5
2019,4,8,11,30,553,302,340,44.25,159.92,170.0,170.0,242.4,361.1,367.9,258.8,170.0,170.0
2019,4,8,12,30,732,759,174,42.67,181.5,87.0,87.0,87.0,441.1,601.3,460.2,100.5,87.0
2019,4,8,13,30,714,745,177,44.71,202.92,88.5,88.5,88.5,285.5,571.2,574.2,292.6,88.5
2019,4,8,14,30,643,694,181,49.89,221.96,90.5,90.5,90.5,118.6,485.2,620.5,445.4,90.5
2019,4,8,15,30,531,633,170,57.28,238.05,85.0,85.0,85.0,85.0,366.8,603.8,536.9,205.3
2019,4,8,16,30,386,534,150,66.01,251.77,75.0,75.0,75.0,75.0,227.6,510.6,538.4,294.7
2019,4,8,17,30,224,368,116,75.41,263.98,58.0,58.0,58.0,58.0,95.3,334.8,412.2,282.0
2019,4,8,18,30,72,136,54,84.96,275.5,40.0,27.0,27.0,27.0,27.0,113.2,161.9,131.5
2019,4,8,19,30,0,0,0,94.58,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,20,30,0,0,0,103.46,299.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,21,30,0,0,0,111.29,312.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,22,30,0,0,0,117.52,327.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,8,23,30,0,0,0,121.53,343.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,0,30,0,0,0,122.78,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,1,30,0,0,0,121.09,18.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,2,30,0,0,0,116.7,34.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,3,30,0,0,0,110.18,49.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,4,30,0,0,0,102.15,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,5,30,0,0,0,93.15,74.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,6,30,31,48,28,83.48,86.0,17.3,50.0,61.6,45.3,14.0,14.0,14.0,14.0
2019,4,9,7,30,167,267,104,73.89,97.54,52.0,208.0,306.3,255.6,85.7,52.0,52.0,52.0
2019,4,9,8,30,327,435,156,64.52,109.89,78.0,244.6,447.3,433.6,211.6,78.0,78.0,78.0
2019,4,9,9,30,479,552,186,55.9,123.88,93.0,181.2,472.5,541.5,347.8,93.0,93.0,93.0
2019,4,9,10,30,607,644,196,48.71,140.38,98.0,98.0,406.6,579.8,470.7,143.4,98.0,98.0
2019,4,9,11,30,690,677,210,43.87,159.9,105.0,105.0,266.2,530.6,545.6,302.5,105.0,105.0
2019,4,9,12,30,725,703,205,42.3,181.62,102.5,102.5,102.5,427.5,575.4,446.4,115.9,102.5
2019,4,9,13,30,710,705,199,44.36,203.14,99.5,99.5,99.5,283.0,552.8,557.0,293.2,99.5
2019,4,9,14,30,624,557,251,49.58,222.25,125.5,125.5,125.5,145.8,439.4,549.1,410.6,125.5
2019,4,9,15,30,513,489,233,57.01,238.36,116.5,116.5,116.5,116.5,331.7,515.6,465.7,211.3
2019,4,9,16,30,51,0,51,65.76,252.08,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
2019,4,9,17,30,9,0,9,75.17,264.29,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2019,4,9,18,30,7,0,7,84.72,275.79,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2019,4,9,19,30,0,0,0,94.33,287.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,20,30,0,0,0,103.19,299.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4,9,21,30,0,0,0,111.0,312.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
