Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2021,2,23,15,30,66,0,66,72.67,234.23,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
2021,2,23,16,30,6,0,6,81.54,246.34,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,2,23,17,30,7,4,7,91.41,257.48,3.5,3.5,3.5,3.5,4.4,6.9,7.4,5.6
2021,2,23,18,30,0,0,0,101.6,268.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,23,19,30,0,0,0,111.85,279.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,23,20,30,0,0,0,121.75,291.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,23,21,30,0,0,0,130.73,306.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,23,22,30,0,0,0,137.94,324.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,23,23,30,0,0,0,142.2,346.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,0,30,0,0,0,142.38,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,1,30,0,0,0,138.44,33.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,2,30,0,0,0,131.42,52.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,3,30,0,0,0,122.54,66.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,4,30,0,0,0,112.68,79.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,5,30,0,0,0,102.43,90.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,6,30,0,0,0,92.19,101.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,7,30,12,0,12,82.23,112.45,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2021,2,24,8,30,8,0,8,73.23,124.44,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2021,2,24,9,30,38,0,38,65.48,137.92,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2021,2,24,10,30,154,5,151,59.65,153.26,75.5,75.5,77.4,79.6,79.4,76.9,75.5,75.5
2021,2,24,11,30,37,0,36,56.41,170.31,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2021,2,24,12,30,185,0,185,56.26,188.11,92.5,92.5,92.5,92.5,92.5,92.5,92.5,92.5
2021,2,24,13,30,126,0,126,59.2,205.28,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
2021,2,24,14,30,80,0,80,64.81,220.82,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2021,2,24,15,30,102,0,102,72.39,234.48,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
2021,2,24,16,30,5,0,5,81.28,246.61,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2021,2,24,17,30,4,0,4,91.17,257.76,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2021,2,24,18,30,0,0,0,101.36,268.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,19,30,0,0,0,111.61,279.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,20,30,0,0,0,121.49,292.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,21,30,0,0,0,130.44,306.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,22,30,0,0,0,137.62,324.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,24,23,30,0,0,0,141.84,346.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,0,30,0,0,0,142.01,11.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,1,30,0,0,0,138.08,33.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,2,30,0,0,0,131.09,51.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,3,30,0,0,0,122.23,66.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,4,30,0,0,0,112.39,79.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,5,30,0,0,0,102.14,90.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,6,30,0,0,0,91.9,101.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,7,30,14,0,14,81.92,112.24,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2021,2,25,8,30,28,0,28,72.9,124.25,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2021,2,25,9,30,61,0,61,65.14,137.77,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
2021,2,25,10,30,20,0,20,59.29,153.17,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2021,2,25,11,30,112,0,112,56.04,170.3,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
2021,2,25,12,30,293,25,279,55.89,188.2,139.5,139.5,139.5,151.9,160.0,156.1,142.5,139.5
2021,2,25,13,30,500,589,187,58.86,205.46,93.5,93.5,93.5,262.1,548.7,568.6,310.2,93.5
2021,2,25,14,30,417,562,161,64.49,221.04,80.5,80.5,80.5,115.5,463.1,586.5,413.5,80.5
2021,2,25,15,30,164,7,162,72.1,234.74,81.0,81.0,81.0,81.0,84.8,87.6,86.4,82.1
2021,2,25,16,30,21,0,21,81.02,246.88,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2021,2,25,17,30,4,0,4,90.92,258.04,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2021,2,25,18,30,0,0,0,101.12,268.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,19,30,0,0,0,111.36,280.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,20,30,0,0,0,121.23,292.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,21,30,0,0,0,130.15,307.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,22,30,0,0,0,137.29,325.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,25,23,30,0,0,0,141.48,347.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,0,30,0,0,0,141.64,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,1,30,0,0,0,137.72,33.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,2,30,0,0,0,130.75,51.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,3,30,0,0,0,121.92,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,4,30,0,0,0,112.09,78.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,5,30,0,0,0,101.84,90.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,6,30,0,0,0,91.6,100.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,7,30,52,65,45,81.61,112.03,22.5,47.6,82.1,81.7,46.6,22.5,22.5,22.5
2021,2,26,8,30,195,295,117,72.58,124.06,58.5,111.9,291.7,334.9,216.1,58.5,58.5,58.5
2021,2,26,9,30,337,441,162,64.79,137.62,81.0,81.0,349.9,479.6,375.7,99.2,81.0,81.0
2021,2,26,10,30,449,518,191,58.92,153.08,95.5,95.5,296.4,517.2,491.1,233.2,95.5,95.5
2021,2,26,11,30,510,520,221,55.67,170.3,110.5,110.5,182.9,461.0,533.8,358.6,110.5,110.5
2021,2,26,12,30,530,550,216,55.52,188.3,108.0,108.0,108.0,379.0,556.6,471.5,173.4,108.0
2021,2,26,13,30,497,560,196,58.52,205.63,98.0,98.0,98.0,256.4,528.6,548.5,304.6,98.0
2021,2,26,14,30,394,403,208,64.18,221.28,104.0,104.0,104.0,127.5,376.6,466.0,343.3,104.0
2021,2,26,15,30,270,304,165,71.82,235.0,82.5,82.5,82.5,82.5,248.2,366.9,319.1,132.7
2021,2,26,16,30,125,140,97,80.77,247.15,48.5,48.5,48.5,48.5,102.2,176.5,175.8,100.6
2021,2,26,17,30,7,1,7,90.08,258.33,3.5,3.5,3.5,3.5,3.7,4.3,4.5,4.0
2021,2,26,18,30,0,0,0,100.88,269.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,19,30,0,0,0,111.12,280.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,20,30,0,0,0,120.97,292.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,21,30,0,0,0,129.86,307.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,22,30,0,0,0,136.97,325.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,26,23,30,0,0,0,141.11,347.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,0,30,0,0,0,141.26,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,1,30,0,0,0,137.36,33.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,2,30,0,0,0,130.41,51.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,3,30,0,0,0,121.6,66.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,4,30,0,0,0,111.78,78.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,5,30,0,0,0,101.54,89.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,6,30,0,0,0,91.29,100.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,7,30,10,0,10,81.3,111.82,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2021,2,27,8,30,8,0,8,72.24,123.87,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2021,2,27,9,30,68,0,68,64.44,137.46,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
2021,2,27,10,30,324,33,307,58.55,152.99,153.5,153.5,166.3,180.3,178.6,162.2,153.5,153.5
2021,2,27,11,30,276,11,270,55.29,170.3,135.0,135.0,136.5,142.4,143.9,140.2,135.0,135.0
2021,2,27,12,30,377,42,352,55.15,188.39,176.0,176.0,176.0,196.6,210.1,203.7,181.0,176.0
2021,2,27,13,30,302,20,291,58.17,205.82,145.5,145.5,145.5,151.1,160.8,161.5,152.9,145.5
2021,2,27,14,30,151,0,151,63.87,221.51,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5
2021,2,27,15,30,67,0,67,71.54,235.26,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5
2021,2,27,16,30,4,0,4,80.51,247.43,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2021,2,27,17,30,4,0,4,89.88,258.62,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2021,2,27,18,30,0,0,0,100.64,269.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,19,30,0,0,0,110.87,280.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,20,30,0,0,0,120.71,293.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,21,30,0,0,0,129.57,307.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,22,30,0,0,0,136.64,325.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,27,23,30,0,0,0,140.75,347.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,0,30,0,0,0,140.88,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,1,30,0,0,0,136.99,32.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,2,30,0,0,0,130.07,51.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,3,30,0,0,0,121.28,65.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,4,30,0,0,0,111.48,78.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,5,30,0,0,0,101.24,89.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,6,30,0,0,0,90.98,100.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,7,30,9,0,9,80.99,111.61,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2021,2,28,8,30,9,0,9,71.91,123.68,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2021,2,28,9,30,16,0,16,64.08,137.31,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2021,2,28,10,30,53,0,53,58.18,152.9,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2021,2,28,11,30,104,0,104,54.91,170.3,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
2021,2,28,12,30,134,0,134,54.78,188.5,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
2021,2,28,13,30,77,0,77,57.83,206.0,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
2021,2,28,14,30,57,0,57,63.55,221.75,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5
2021,2,28,15,30,13,0,13,71.25,235.53,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2021,2,28,16,30,6,0,6,80.25,247.71,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,2,28,17,30,4,0,4,89.67,258.91,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2021,2,28,18,30,0,0,0,100.4,269.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,19,30,0,0,0,110.63,280.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,20,30,0,0,0,120.44,293.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,21,30,0,0,0,129.28,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,22,30,0,0,0,136.31,325.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,28,23,30,0,0,0,140.38,347.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,0,30,0,0,0,140.5,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,1,30,0,0,0,136.63,32.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,2,30,0,0,0,129.73,50.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,3,30,0,0,0,120.96,65.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,4,30,0,0,0,111.17,78.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,5,30,0,0,0,100.93,89.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,6,30,0,0,0,90.09,100.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,7,30,8,0,8,80.67,111.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2021,3,1,8,30,52,1,52,71.57,123.49,26.0,26.2,26.8,26.9,26.5,26.0,26.0,26.0
2021,3,1,9,30,42,0,42,63.73,137.16,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
2021,3,1,10,30,144,0,144,57.8,152.81,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
2021,3,1,11,30,120,0,120,54.52,170.3,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2021,3,1,12,30,98,0,98,54.41,188.6,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
2021,3,1,13,30,114,0,114,57.48,206.19,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0
2021,3,1,14,30,247,25,235,63.24,221.99,117.5,117.5,117.5,118.7,134.1,139.8,132.4,117.5
2021,3,1,15,30,13,0,13,70.97,235.8,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2021,3,1,16,30,6,0,6,79.99,248.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,3,1,17,30,8,0,8,89.46,259.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2021,3,1,18,30,0,0,0,100.16,270.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,19,30,0,0,0,110.38,281.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,20,30,0,0,0,120.18,293.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,21,30,0,0,0,128.99,308.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,22,30,0,0,0,135.98,326.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,1,23,30,0,0,0,140.01,347.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,0,30,0,0,0,140.11,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,1,30,0,0,0,136.25,32.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,2,30,0,0,0,129.38,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,3,30,0,0,0,120.63,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,4,30,0,0,0,110.85,77.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,5,30,0,0,0,100.62,89.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,6,30,0,0,0,89.82,100.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,7,30,5,0,5,80.35,111.19,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2021,3,2,8,30,9,0,9,71.24,123.3,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2021,3,2,9,30,53,0,53,63.37,137.01,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2021,3,2,10,30,146,0,146,57.43,152.73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0
2021,3,2,11,30,171,0,171,54.14,170.31,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5
2021,3,2,12,30,330,46,303,54.04,188.71,151.5,151.5,151.5,173.5,188.3,181.5,157.1,151.5
2021,3,2,13,30,572,837,105,57.13,206.39,52.5,52.5,52.5,276.8,682.2,718.7,365.0,52.5
2021,3,2,14,30,482,811,92,62.92,222.24,46.0,46.0,46.0,80.8,580.6,767.3,531.4,46.0
2021,3,2,15,30,344,726,79,70.69,236.07,39.5,39.5,39.5,39.5,421.9,711.9,608.0,171.1
2021,3,2,16,30,6,0,6,79.73,248.29,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,3,2,17,30,6,0,6,89.25,259.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2021,3,2,18,30,0,0,0,99.92,270.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,19,30,0,0,0,110.14,281.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,20,30,0,0,0,119.92,294.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,21,30,0,0,0,128.7,308.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,22,30,0,0,0,135.64,326.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,2,23,30,0,0,0,139.64,347.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,0,30,0,0,0,139.73,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,1,30,0,0,0,135.88,32.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,2,30,0,0,0,129.03,50.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,3,30,0,0,0,120.3,65.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,4,30,0,0,0,110.54,77.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,5,30,0,0,0,100.31,88.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,6,30,0,0,0,89.56,99.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,7,30,98,395,46,80.03,110.98,23.0,181.4,386.2,378.3,162.3,23.0,23.0,23.0
2021,3,3,8,30,269,682,70,70.89,123.11,35.0,167.8,574.8,665.6,387.0,35.0,35.0,35.0
2021,3,3,9,30,428,819,80,63.01,136.86,40.0,40.0,539.0,769.4,572.5,63.7,40.0,40.0
2021,3,3,10,30,552,889,85,57.05,152.64,42.5,42.5,385.3,753.4,705.1,268.6,42.5,42.5
2021,3,3,11,30,625,923,87,53.75,170.32,43.5,43.5,168.7,650.8,777.3,473.8,43.5,43.5
2021,3,3,12,30,638,923,87,53.66,188.83,43.5,43.5,43.5,482.3,778.2,643.7,157.6,43.5
2021,3,3,13,30,597,910,84,56.78,206.59,42.0,42.0,42.0,282.4,722.8,764.3,382.8,42.0
2021,3,3,14,30,501,871,78,62.61,222.49,39.0,39.0,39.0,72.9,609.3,811.6,561.4,39.0
2021,3,3,15,30,362,797,68,70.4,236.35,34.0,34.0,34.0,34.0,450.0,770.1,659.0,181.8
2021,3,3,16,30,196,650,51,79.47,248.58,25.5,25.5,25.5,25.5,258.9,611.2,620.4,281.1
2021,3,3,17,30,38,297,21,89.04,259.8,10.5,10.5,10.5,10.5,63.1,254.3,302.8,180.0
2021,3,3,18,30,0,0,0,99.68,270.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,19,30,0,0,0,109.89,281.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,20,30,0,0,0,119.65,294.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,21,30,0,0,0,128.4,308.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,22,30,0,0,0,135.31,326.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,3,23,30,0,0,0,139.27,348.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,0,30,0,0,0,139.34,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,1,30,0,0,0,135.5,32.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,2,30,0,0,0,128.68,50.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,3,30,0,0,0,119.97,64.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,4,30,0,0,0,110.22,77.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,5,30,0,0,0,100.0,88.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,6,30,0,0,0,89.28,99.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,7,30,98,352,50,79.7,110.76,25.0,167.2,348.8,340.8,147.8,25.0,25.0,25.0
2021,3,4,8,30,261,596,84,70.55,122.92,42.0,159.6,513.7,591.5,347.4,42.0,42.0,42.0
2021,3,4,9,30,415,718,106,62.64,136.71,53.0,53.0,490.3,690.4,517.2,72.0,53.0,53.0
2021,3,4,10,30,532,780,118,56.67,152.56,59.0,59.0,359.3,680.3,637.4,255.6,59.0,59.0
2021,3,4,11,30,590,748,150,53.37,170.33,75.0,75.0,175.8,564.7,666.7,422.1,75.0,75.0
2021,3,4,12,30,425,199,305,53.28,188.95,152.5,152.5,152.5,246.4,310.1,281.5,177.3,152.5
2021,3,4,13,30,339,103,281,56.43,206.79,140.5,140.5,140.5,167.3,217.1,222.0,179.2,140.5
2021,3,4,14,30,390,300,243,62.29,222.75,121.5,121.5,121.5,131.9,316.5,386.9,301.8,121.5
2021,3,4,15,30,336,584,117,70.12,236.64,58.5,58.5,58.5,58.5,360.5,596.4,517.2,169.3
2021,3,4,16,30,175,386,87,79.22,248.87,43.5,43.5,43.5,43.5,180.2,390.3,397.2,196.9
2021,3,4,17,30,5,0,5,88.82,260.1,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2021,3,4,18,30,0,0,0,99.44,270.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,19,30,0,0,0,109.64,282.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,20,30,0,0,0,119.39,294.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,21,30,0,0,0,128.11,309.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,22,30,0,0,0,134.97,327.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,4,23,30,0,0,0,138.89,348.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,0,30,0,0,0,138.95,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,1,30,0,0,0,135.12,32.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,2,30,0,0,0,128.32,50.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,3,30,0,0,0,119.63,64.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,4,30,0,0,0,109.89,77.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,5,30,0,0,0,99.68,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,6,30,0,0,0,89.0,99.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3,5,7,30,11,0,11,79.37,110.55,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2021,3,5,8,30,10,0,10,70.2,122.73,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2021,3,5,9,30,28,0,28,62.28,136.55,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2021,3,5,10,30,53,0,53,56.28,152.47,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2021,3,5,11,30,472,244,326,52.98,170.34,163.0,163.0,195.7,321.9,355.1,275.7,163.0,163.0
2021,3,5,12,30,572,566,228,52.91,189.07,114.0,114.0,114.0,378.9,559.8,479.6,185.2,114.0
2021,3,5,13,30,439,207,321,56.09,207.0,160.5,160.5,160.5,213.6,313.6,323.9,238.5,160.5
2021,3,5,14,30,240,20,231,61.98,223.01,115.5,115.5,115.5,116.1,128.4,133.1,127.5,115.5
2021,3,5,15,30,256,86,224,69.84,236.92,112.0,112.0,112.0,112.0,156.1,191.0,179.6,128.7
2021,3,5,16,30,35,0,35,78.96,249.17,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
2021,3,5,17,30,6,0,6,88.6,260.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
